vid,start,end,text
VuNIsY6JdUw,800,4466,♪♪
VuNIsY6JdUw,7166,11333,"♪ YOU'RE ON THE PHONE WITH YOUR GIRLFRIEND, SHE'S UPSET ♪"
VuNIsY6JdUw,11366,14866,♪ SHE'S GOING OFF ABOUT SOMETHING THAT YOU SAID ♪
VuNIsY6JdUw,14900,21566,♪ CAUSE SHE DOESN'T GET YOUR HUMOR LIKE I DO ♪
VuNIsY6JdUw,21600,25866,"♪ I'M IN THE ROOM, IT'S A TYPICAL TUESDAY NIGHT ♪"
VuNIsY6JdUw,25900,29765,♪ I'M LISTENING TO THE KIND OF MUSIC SHE DOESN'T LIKE ♪
VuNIsY6JdUw,29800,35966,♪ AND SHE'LL NEVER KNOW YOUR STORY LIKE I DO ♪
VuNIsY6JdUw,36000,40333,"♪ BUT SHE WEARS SHORT SKIRTS, I WEAR T-SHIRTS ♪"
VuNIsY6JdUw,40366,44033,♪ SHE'S CHEER CAPTAIN AND I'M ON THE BLEACHERS ♪
VuNIsY6JdUw,44066,47233,♪ DREAMING ABOUT THE DAY WHEN YOU WAKE UP AND FIND ♪
VuNIsY6JdUw,47266,50766,♪ THAT WHAT YOU'RE LOOKING FOR HAS BEEN HERE THE WHOLE TIME ♪
VuNIsY6JdUw,50800,55100,♪ IF YOU COULD SEE THAT I'M THE ONE WHO UNDERSTANDS YOU ♪
VuNIsY6JdUw,55133,60566,"♪ BEEN HERE ALL ALONG, SO WHY CAN'T YOU SEE? ♪"
VuNIsY6JdUw,60600,69700,"♪ YOU, YOU BELONG WITH ME, YOU BELONG WITH ME ♪"
VuNIsY6JdUw,69733,74000,♪ WALKING THE STREETS WITH YOU AND YOUR WORN-OUT JEANS ♪
VuNIsY6JdUw,74033,77799,♪ I CAN'T HELP THINKING THIS IS HOW IT OUGHT TO BE ♪
VuNIsY6JdUw,77833,81500,"♪ LAUGHING ON A PARK BENCH, THINKING TO MYSELF ♪"
VuNIsY6JdUw,81533,84000,"♪ HEY, ISN'T THIS EASY? ♪"
VuNIsY6JdUw,84033,88632,♪ AND YOU'VE GOT A SMILE THAT COULD LIGHT UP THIS WHOLE TOWN ♪
VuNIsY6JdUw,88666,92500,♪ I HAVEN'T SEEN IT IN A WHILE SINCE SHE BROUGHT YOU DOWN ♪
VuNIsY6JdUw,92533,95965,"♪ YOU SAY YOU'RE FINE, I KNOW YOU BETTER THAN THAT ♪"
VuNIsY6JdUw,96000,99200,"♪ HEY, WHAT YA DOING WITH A GIRL LIKE THAT? ♪"
VuNIsY6JdUw,99233,103200,"♪ SHE WEARS HIGH HEELS, I WEAR SNEAKERS ♪"
VuNIsY6JdUw,103233,107033,♪ SHE'S CHEER CAPTAIN AND I'M ON THE BLEACHERS ♪
VuNIsY6JdUw,107066,109933,♪ DREAMING ABOUT THE DAY WHEN YOU WAKE UP AND FIND ♪
VuNIsY6JdUw,109966,113633,♪ THAT WHAT YOU'RE LOOKING FOR HAS BEEN HERE THE WHOLE TIME ♪
VuNIsY6JdUw,113666,117533,♪ IF YOU COULD SEE THAT I'M THE ONE WHO UNDERSTANDS YOU ♪
VuNIsY6JdUw,117566,124100,"♪ BEEN HERE ALL ALONG, SO WHY CAN'T YOU SEE? ♪"
VuNIsY6JdUw,124133,128533,♪ YOU BELONG WITH ME ♪
VuNIsY6JdUw,128565,132799,♪ STANDING BY AND WAITING AT YOUR BACK DOOR ♪
VuNIsY6JdUw,132833,136032,♪ ALL THIS TIME HOW COULD YOU NOT KNOW ♪
VuNIsY6JdUw,136066,147366,"♪ BABY, YOU BELONG WITH ME, YOU BELONG WITH ME ♪"
VuNIsY6JdUw,156200,161500,"♪ OH, I REMEMBER YOU DRIVING TO MY HOUSE IN THE MIDDLE OF THE NIGHT ♪"
VuNIsY6JdUw,161533,163333,♪ I'M THE ONE WHO MAKES YOU LAUGH ♪
VuNIsY6JdUw,163366,165599,♪ WHEN YOU KNOW YOU'RE 'BOUT TO CRY ♪
VuNIsY6JdUw,165633,169233,♪ AND I KNOW YOUR FAVORITE SONGS YOU TELL ME 'BOUT YOUR DREAMS ♪
VuNIsY6JdUw,169266,174800,"♪ THINK I KNOW WHERE YOU BELONG, THINK I KNOW IT'S WITH ME ♪"
VuNIsY6JdUw,174833,178700,♪ CAN'T YOU SEE THAT I'M THE ONE WHO UNDERSTANDS YOU ♪
VuNIsY6JdUw,178733,184800,"♪ BEEN HERE ALL ALONG, SO WHY CAN'T YOU SEE? ♪"
VuNIsY6JdUw,184833,189366,♪ YOU BELONG WITH ME♪
VuNIsY6JdUw,189400,193133,♪ STANDING BY AND WAITING AT YOUR BACK DOOR ♪
VuNIsY6JdUw,193166,196833,♪ ALL THIS TIME HOW COULD YOU NOT KNOW ♪
VuNIsY6JdUw,196866,206666,"♪ BABY, YOU BELONG WITH ME, YOU BELONG WITH ME ♪"
VuNIsY6JdUw,206700,209633,♪ YOU BELONG WITH ME♪
VuNIsY6JdUw,209666,214600,♪ HAVE YOU EVER THOUGHT JUST MAYBE ♪
VuNIsY6JdUw,214633,218032,♪ YOU BELONG WITH ME ♪
VuNIsY6JdUw,218066,222833,♪ YOU BELONG WITH ME ♪
