vid,start,end,text
F-PRl-MZ1h8,0,1980,(gentle music)
F-PRl-MZ1h8,1980,4290,"- [Narrator] Alright, we're halfway through 2022,"
F-PRl-MZ1h8,4290,6750,so like every year let's take a look back
F-PRl-MZ1h8,6750,8610,and round up some of the best games
F-PRl-MZ1h8,8610,10019,that have released so far.
F-PRl-MZ1h8,10020,13020,"Now keep in mind these are the Gameranx team's choices,"
F-PRl-MZ1h8,13020,14820,you're definitely gonna have different picks
F-PRl-MZ1h8,14820,16800,so we'd love to hear yours in the comments.
F-PRl-MZ1h8,16800,19919,"Now we've got 10, actually more than 10 games to talk about,"
F-PRl-MZ1h8,19920,21300,so let's get going.
F-PRl-MZ1h8,21300,23970,"Starting off at number 10, ""Dying Light 2."""
F-PRl-MZ1h8,23970,26369,Now this is the followup to one of our favorite games
F-PRl-MZ1h8,26370,27330,here at Gameranx
F-PRl-MZ1h8,27330,29550,and we think it mostly lived up to it.
F-PRl-MZ1h8,29550,31320,"The open world setting was really cool,"
F-PRl-MZ1h8,31320,34200,the parkour free-running trap-setting stuff was even better
F-PRl-MZ1h8,34200,35033,"this time around,"
F-PRl-MZ1h8,35033,37470,and the combat gave you a lot of options
F-PRl-MZ1h8,37470,38850,on how to take down enemies.
F-PRl-MZ1h8,38850,41370,It just felt like an expanded version of the first game.
F-PRl-MZ1h8,41370,44340,Now it's not quite as challenging as the first game
F-PRl-MZ1h8,44340,46290,and there's a lot more story stuff
F-PRl-MZ1h8,46290,47970,and I think it's kind of up for debate
F-PRl-MZ1h8,47970,50610,"how much of that decision-making really pays off,"
F-PRl-MZ1h8,50610,51750,but what you have here is just
F-PRl-MZ1h8,51750,53640,a straight up fun video game
F-PRl-MZ1h8,53640,55800,open world exploration adventure
F-PRl-MZ1h8,55800,57809,with zombies and bad guys
F-PRl-MZ1h8,57810,59700,that's incredibly satisfying to play.
F-PRl-MZ1h8,59700,61320,"The simple stealth is satisfying,"
F-PRl-MZ1h8,61320,62730,"all the hits feel good,"
F-PRl-MZ1h8,62730,64050,the parkour free-running stuff
F-PRl-MZ1h8,64050,66390,"gives you a sense of speed and adrenaline,"
F-PRl-MZ1h8,66390,68220,"and there is a lot to keep you busy,"
F-PRl-MZ1h8,68220,70680,"a lot of side quests, a lot of side activities,"
F-PRl-MZ1h8,70680,72900,and they don't all feel like pointless filler.
F-PRl-MZ1h8,72900,74370,And of course it's all set
F-PRl-MZ1h8,74370,77490,"in a really, really cool well-designed world"
F-PRl-MZ1h8,77490,80549,"with communities actually, in various different ways,"
F-PRl-MZ1h8,80550,82590,handling the whole zombie apocalypse thing.
F-PRl-MZ1h8,82590,85020,It was kind of fun to really take all that in.
F-PRl-MZ1h8,85020,86310,"Now at this point we're through it,"
F-PRl-MZ1h8,86310,88619,"it was a mill, we'd shoot it, we swallowed it,"
F-PRl-MZ1h8,88620,90210,"that kind of sounds like a gross metaphor,"
F-PRl-MZ1h8,90210,92310,but now essentially we're waiting for dessert
F-PRl-MZ1h8,92310,93810,"because the original ""Dying Light"""
F-PRl-MZ1h8,93810,96240,"had some really awesome post-launch support,"
F-PRl-MZ1h8,96240,97229,so we're looking forward to seeing
F-PRl-MZ1h8,97230,99810,"what Techland can really cook up for ""Dying Light 2"""
F-PRl-MZ1h8,99810,101790,and this new world they set up.
F-PRl-MZ1h8,101790,103530,Now next over at number nine
F-PRl-MZ1h8,103530,105570,"we have ""Pokemon Legends: Arceus."""
F-PRl-MZ1h8,105570,108240,Now there is definitely another open world 3D Pokemon
F-PRl-MZ1h8,108240,109619,"hot on the heels of this one,"
F-PRl-MZ1h8,109620,111270,"but ""Pokemon Legends: Arceus"""
F-PRl-MZ1h8,111270,112890,was kind of the first to really give
F-PRl-MZ1h8,112890,115140,"what a lot of people were hoping for,"
F-PRl-MZ1h8,115140,117510,"just completely wandering around environments,"
F-PRl-MZ1h8,117510,119250,"encountering Pokemon in the wild,"
F-PRl-MZ1h8,119250,121590,"sneaking up behind them, tossing a Poke Ball,"
F-PRl-MZ1h8,121590,123810,"battling in real time, all that stuff,"
F-PRl-MZ1h8,123810,125700,and I think it mostly paid off.
F-PRl-MZ1h8,125700,127680,While the story and some of the setting
F-PRl-MZ1h8,127680,129390,wasn't as compelling as I was hoping
F-PRl-MZ1h8,129390,131730,"considering it's set in a before time,"
F-PRl-MZ1h8,131730,133590,the core gameplay stuff is pretty good
F-PRl-MZ1h8,133590,136019,and I'm really excited to see where the Pokemon company
F-PRl-MZ1h8,136020,137250,is gonna take that further.
F-PRl-MZ1h8,137250,139800,We're really excited to see where this story goes next
F-PRl-MZ1h8,139800,142770,because this new gameplay foundation they built here
F-PRl-MZ1h8,142770,144993,is pretty cool and has a lot of potential.
F-PRl-MZ1h8,146130,147840,Now next over at number eight
F-PRl-MZ1h8,147840,149730,"we gotta talk about ""The Quarry."""
F-PRl-MZ1h8,149730,153450,"This one recently released and it's from Supermassive Games,"
F-PRl-MZ1h8,153450,156300,"the people behind ""The Dark Pictures Anthology"" games"
