vid,start,end,text
NrlqHp-HHjI,0,3230,O que
NrlqHp-HHjI,3920,7340,é um ovo gente é
NrlqHp-HHjI,7340,19990,[Música]
NrlqHp-HHjI,19990,22990,E aí
NrlqHp-HHjI,23610,26750,[Música]
NrlqHp-HHjI,31050,34270,[Música]
NrlqHp-HHjI,45090,46360,E aí
NrlqHp-HHjI,46360,49560,[Música]
NrlqHp-HHjI,51350,52820,G1
NrlqHp-HHjI,52820,55820,E aí
NrlqHp-HHjI,56010,59189,[Música]
NrlqHp-HHjI,59870,61930,E aí
NrlqHp-HHjI,62320,66060,[Música]
NrlqHp-HHjI,67030,68190,E aí
NrlqHp-HHjI,68190,71190,E aí
NrlqHp-HHjI,78310,81370,[Música]
NrlqHp-HHjI,81370,82860,E aí
NrlqHp-HHjI,82860,84920,E aí
NrlqHp-HHjI,86270,89439,[Música]
NrlqHp-HHjI,89780,91990,e isso
NrlqHp-HHjI,91990,114610,[Música]
NrlqHp-HHjI,114610,116350,E aí
NrlqHp-HHjI,116350,118409,E aí
NrlqHp-HHjI,121100,122600,E aí
NrlqHp-HHjI,122600,125100,E aí
NrlqHp-HHjI,125100,127159,E aí
NrlqHp-HHjI,130390,132200,E aí
NrlqHp-HHjI,132200,134260,E aí
NrlqHp-HHjI,134670,137849,[Aplausos]
NrlqHp-HHjI,141050,143110,E aí
NrlqHp-HHjI,143250,151639,[Música]
NrlqHp-HHjI,152330,154000,E aí
NrlqHp-HHjI,154000,156060,E aí
NrlqHp-HHjI,156470,158530,E aí
NrlqHp-HHjI,159620,161680,E aí
NrlqHp-HHjI,163840,165900,E aí
NrlqHp-HHjI,167960,169480,E aí
NrlqHp-HHjI,169480,172580,[Música]
NrlqHp-HHjI,174510,176569,E aí
NrlqHp-HHjI,178530,179850,E aí
NrlqHp-HHjI,179850,181910,E aí
NrlqHp-HHjI,185980,188980,E aí
NrlqHp-HHjI,195700,200259,[Música]
NrlqHp-HHjI,201670,205240,hoje eu vim Supermercado para comprar
NrlqHp-HHjI,205240,208209,uma coisa para cozinhar hoje mas tô tão
NrlqHp-HHjI,208209,210099,inventando tinha tudo em casa mas eu
NrlqHp-HHjI,210099,215410,entendi vir nos escutado Tá sim por quê
NrlqHp-HHjI,215410,217170,que tá fazendo isso
NrlqHp-HHjI,217170,221440,ou ontem ou hoje sei lá não lembra não
NrlqHp-HHjI,221440,224260,na cabeça só perto de uma notícia que
NrlqHp-HHjI,224260,226350,não me deixa tão feliz
NrlqHp-HHjI,226350,230019,aí fiquei triste aí que eu faço de
NrlqHp-HHjI,230019,232450,recompenso eu mereço não mereço entendeu
NrlqHp-HHjI,232450,234459,Aí eu vim aqui comprar umas coisas que
NrlqHp-HHjI,234459,238120,eu cara tá sobre isso Olha isso eu vou
NrlqHp-HHjI,238120,241180,nem falar nada mas enfim eu falo assim
NrlqHp-HHjI,241180,244769,mas por enquanto eu peguei quatro coisas
NrlqHp-HHjI,244769,247480,eu peguei uma bolinha e coisas para
NrlqHp-HHjI,247480,250720,comer um
NrlqHp-HHjI,251020,254440,eu posso Negritude sem recursos aqui são
