vid,start,end,text
W_zicY6k-R4,80,2480,today we have five artists in front of
W_zicY6k-R4,2480,4160,you you have a ton of tools
W_zicY6k-R4,4160,6319,open it up bring out the watermelon not
W_zicY6k-R4,6319,8559,a watermelon you get three watermelons
W_zicY6k-R4,8559,10559,jake here's yours it says sugar daddy at
W_zicY6k-R4,10559,12639,the front oh some big melons
W_zicY6k-R4,12639,14480,all right izzy here you go whoever has
W_zicY6k-R4,14480,16880,the best watermelon art after four hours
W_zicY6k-R4,16880,20240,wins five grand but not for you
W_zicY6k-R4,20240,23760,for someone in your family
W_zicY6k-R4,23760,26080,time starts now mackenzie any thoughts
W_zicY6k-R4,26080,27680,about sculpting with watermelon i feel
W_zicY6k-R4,27680,29439,like it's gonna be really hard and do
W_zicY6k-R4,29439,30080,you know who
W_zicY6k-R4,30080,31760,in your family you'd give the money to
W_zicY6k-R4,31760,33680,i'd probably give it to my mom i feel
W_zicY6k-R4,33680,34719,like it's gonna be hard
W_zicY6k-R4,34719,36399,who are you gonna give your winnings to
W_zicY6k-R4,36399,38239,i want to give my winnings to one of my
W_zicY6k-R4,38239,38879,brothers
W_zicY6k-R4,38879,41200,i'm going to give it to my dad i will be
W_zicY6k-R4,41200,42640,giving it to my parents
W_zicY6k-R4,42640,45440,my mom lots of parents and brothers is
W_zicY6k-R4,45440,46719,anyone going to start carving yet all
W_zicY6k-R4,46719,47680,right we're going to speed up this
W_zicY6k-R4,47680,49280,process a little bit because nobody's
W_zicY6k-R4,49280,50960,carving yet so first person to carve a
W_zicY6k-R4,50960,52640,star in their watermelon gets a huge
W_zicY6k-R4,52640,54320,advantage go it needs to be
W_zicY6k-R4,54320,56239,here you go you need to dig it out
W_zicY6k-R4,56239,58000,whoever finishes first raise your hand
W_zicY6k-R4,58000,61440,i'll come check to see oh jakes
W_zicY6k-R4,61440,63359,what jake let me see yours all right
W_zicY6k-R4,63359,65280,jake you win this mini challenge
W_zicY6k-R4,65280,67520,jake you're about to have a huge
W_zicY6k-R4,67520,69760,advantage steal someone's watermelon so
W_zicY6k-R4,69760,71200,someone's only gonna have two
W_zicY6k-R4,71200,72720,watermelons to work with and jake will
W_zicY6k-R4,72720,74000,have four are you gonna grab
W_zicY6k-R4,74000,76400,mckenzie's melons i figured everyone
W_zicY6k-R4,76400,77840,wants my melon
W_zicY6k-R4,77840,80880,thanks kids hi mom hi
W_zicY6k-R4,80880,83600,i'm in a crafts challenge right now if i
W_zicY6k-R4,83600,84159,win
W_zicY6k-R4,84159,88720,you win five thousand dollars hey mom
