vid,start,end,text
v6PbllFpOas,0,1320,abone ol
v6PbllFpOas,1320,3200,[Müzik]
v6PbllFpOas,3200,5090,abone ol
v6PbllFpOas,5090,12539,[Müzik]
v6PbllFpOas,13019,14869,Evet
v6PbllFpOas,14869,17060,Arkadaşlar merhaba Şu an çok
v6PbllFpOas,17060,20490,heyecanlıyız araban şimdi uzun bir yine
v6PbllFpOas,20490,23070,başlıyoruz önce eczaneye uğrayacağız
v6PbllFpOas,23070,25710,sonra YouTube araba Pendik'e gideceğiz
v6PbllFpOas,25710,27239,sonra YouTube etkinliğini gideceğiz
v6PbllFpOas,27239,29279,oradan çıkacağız koyayım yağ etkinliğine
v6PbllFpOas,29279,32840,gideceğiz ve konuşmacıyı zorda
v6PbllFpOas,32840,34820,Hello
v6PbllFpOas,34820,37559,arkadaşlar kombinimi göstereyim size
v6PbllFpOas,37559,41520,tabii ki Fırat giydim aynı çanta taktım
v6PbllFpOas,41520,45110,beyaz pantolon giydim ayakkabı yiyelim
v6PbllFpOas,45110,49940,Evet de gözüküyorum taktım
v6PbllFpOas,50000,53190,Arkadaşlar bu ikinci girişi o gözlerine
v6PbllFpOas,53190,55850,çok iyi oldu
v6PbllFpOas,59050,61309,[Müzik]
v6PbllFpOas,61309,65509,konuşmada öyle şans getirsin diye
v6PbllFpOas,65509,68810,dedim o zaman
v6PbllFpOas,69469,72090,Arkadaşlar hepinize tekrardan merhaba ne
v6PbllFpOas,72090,74560,kadar heyecanlı çık şu an ama arabada
v6PbllFpOas,74560,77590,bir telefon geldi ve Parti iptal
v6PbllFpOas,77590,80159,olduğunu söylediler hükümetten dolayı
v6PbllFpOas,80159,82570,meselesi olan olaylardan dolayı sonra
v6PbllFpOas,82570,84490,biz o kadar fazla insan çağırdık ki
v6PbllFpOas,84490,86860,inanılmaz mahçup olduk ve insanlar
v6PbllFpOas,86860,89530,mağduru ettik Yani onlar yüzünden bizden
v6PbllFpOas,89530,91899,alırız biz de mağduruz zaten söyle ki
v6PbllFpOas,91899,94750,bugün eğleneceğiz Yani bugün Elif'in
v6PbllFpOas,94750,97180,eğleniyoruz bir yerde toplanacağız şu an
v6PbllFpOas,97180,99880,geldik YouTube etkinliğine birazdan
v6PbllFpOas,99880,102100,içeri girmemiz gerekiyor ve etkinliği
v6PbllFpOas,102100,104290,katılmamız gerekiyor ama o etkinlik
v6PbllFpOas,104290,106030,süresince bir yandan da bugün
v6PbllFpOas,106030,107800,buluşacağımız yeri ayarlıyor olacağız ve
v6PbllFpOas,107800,109890,sizlerle paylaşmış olacağız
v6PbllFpOas,109890,112200,hallediyoruz hallediyoruz bu
v6PbllFpOas,112200,116200,Görüşürüz o
v6PbllFpOas,116590,119779,[Müzik]
v6PbllFpOas,122970,133010,[Müzik]
v6PbllFpOas,133010,133840,Evet
v6PbllFpOas,133840,137989,şimdi hasta bu ya benim bu kaskın
v6PbllFpOas,137989,141939,kalkmıyor bugün
v6PbllFpOas,149530,152680,etkinlikler aynı anda telefondan
v6PbllFpOas,152680,155829,çalışacağız bakalım
v6PbllFpOas,164049,166720,dedik ya
v6PbllFpOas,166720,192039,[Müzik]
v6PbllFpOas,193020,193380,Ya
v6PbllFpOas,193380,200750,[Müzik]
v6PbllFpOas,200750,203750,ben
v6PbllFpOas,204640,217740,[Müzik]
v6PbllFpOas,234840,247849,[Müzik]
v6PbllFpOas,249950,252240,arkadaşlar Tekrar selam şimdi Olayı
v6PbllFpOas,252240,254709,baştan özet evet Hadi geçelim İki
v6PbllFpOas,254709,256090,haftadır falan haberimiz olan bir
v6PbllFpOas,256090,257799,etkinliktir bu ve bizi konuşmacı olarak
v6PbllFpOas,257799,259690,Davet ettiler ve bir çok heyecanlandım
v6PbllFpOas,259690,261940,şu buçuk kredi ve etkinlik olacaktı ve
v6PbllFpOas,261940,263560,herkesi çağırdık siz de biliyorsunuz
v6PbllFpOas,263560,265720,işaretini hepinizi çağırdık isimlerinizi
v6PbllFpOas,265720,268650,aldık vesaire ve bugün akşamında olacak
v6PbllFpOas,268650,271330,etkinlikten önce hemen bugün bizi
v6PbllFpOas,271330,273610,aradılar ve evler ki iptal oldu bize
v6PbllFpOas,273610,275500,dedi ki neden dediler şimdi Türkiye'de
v6PbllFpOas,275500,277660,olan olaylardan dolayı falan filan Oteli
v6PbllFpOas,277660,279850,iptal etti birincisi bunu anlamıyorum
v6PbllFpOas,279850,282160,Çünkü sen da bir Ötersin Sen özel bir
v6PbllFpOas,282160,283600,parça düzenliyoruz ve bunu zaten
v6PbllFpOas,283600,285460,senelerde yapıyorsun Başka ülkelerde
v6PbllFpOas,285460,288280,yapıyorsun üzdü sonra ne oldu sonra
v6PbllFpOas,288280,291930,dedik ya abi o zaman biz parti yaparız
v6PbllFpOas,291930,294820,dedi ki biz bugün parti yapacağız de
v6PbllFpOas,294820,297790,uyandık ve bu parti yapılacak zor Bizim
v6PbllFpOas,297790,300010,aynı zamanda yoldaydı bunu öğrendiğimizi
v6PbllFpOas,300010,301540,Çünkü YouTube etkinliğine gidiyoruz
v6PbllFpOas,301540,303610,YouTube ve Google bir de etkinlik ve biz
v6PbllFpOas,303610,306490,gittik o sırada ayarlamaya çalışıyoruz
v6PbllFpOas,306490,308770,sonra bizim hep Arslan görüştüğümüz
v6PbllFpOas,308770,311350,Kerem Bey var o da oraya geldi ve dedi
v6PbllFpOas,311350,313039,ki böyle böyle problemimiz ne acı Bu
v6PbllFpOas,313039,316039,markayı Ayarlayabilir miyiz bu etkinlik
v6PbllFpOas,316039,318259,için onda bir telefon konuşması yaptı
v6PbllFpOas,318259,320300,Döndü sonra telefon koşu yaptı kişi bize
v6PbllFpOas,320300,321919,yönlendirdiğimiz Abi telefon konuşması
v6PbllFpOas,321919,323930,yaptıkları Parti ayarladık arkadaşlar
v6PbllFpOas,323930,325969,bakalım nasıl bir gün olacak Bugün
v6PbllFpOas,325969,328550,değişik bir gün olmaya devam ediyor yine
v6PbllFpOas,328550,331099,her işte bir hayır vardır gibi düşünmeye
v6PbllFpOas,331099,333860,çalışıyorum çünkü sonra mı var Bence var
v6PbllFpOas,333860,335569,Çünkü biz her zaman kendi
v6PbllFpOas,335569,337039,etkinliklerimizi yapmak istiyorduk ve
v6PbllFpOas,337039,338839,kıyılmış Güven tadı altında yapmak
v6PbllFpOas,338839,343029,istiyoruz ve bu bir günde oldu
v6PbllFpOas,343029,345289,altında olmadı ama bu onun bir
v6PbllFpOas,345289,347479,başlangıcı şu an Ve bu üç deneme oldu
v6PbllFpOas,347479,350659,yani galiba bu işte bir iş var Yani
v6PbllFpOas,350659,353259,bunun olması gerekiyormuş Evren bizi
v6PbllFpOas,353259,355909,yönlendiriyor şu an o yüzden teşekkür
v6PbllFpOas,355909,358099,ediyoruz biz de akışına bırakmış
v6PbllFpOas,358099,360649,durumdayız O yüzden bence çok güzel
v6PbllFpOas,360649,363199,olacak her şey zaten her şey çekiyor
v6PbllFpOas,363199,365569,olacağız bakalım gidiyoruz o zaman
v6PbllFpOas,365569,367990,görüşürüz
v6PbllFpOas,367990,369670,bu Ey
v6PbllFpOas,369670,373360,Ah ah ibom İsa Arkadaşlar biz geldik
v6PbllFpOas,373360,375730,Yemek yiyeceğiz erken geldi bekliyoruz
v6PbllFpOas,375730,379480,resmen sayede günlük şekilde akvaryumun
v6PbllFpOas,379480,383260,yıkama verici Bravo Pizza mi mi hepsini
v6PbllFpOas,383260,385540,biri bana ne durmaz yerinde Aslı mı
v6PbllFpOas,385540,388420,alıyoruz istersen uzmanı buradan kestim
v6PbllFpOas,388420,391570,sana yakına elbiseler Cami canım bozuldu
v6PbllFpOas,391570,395940,bir garip atacağım abone canım istiyor
v6PbllFpOas,395940,398580,muyum sistemini
v6PbllFpOas,398580,400980,Bye bye bye
v6PbllFpOas,400980,402220,bye
v6PbllFpOas,402220,407809,[Müzik]
v6PbllFpOas,409620,411730,Çok kişi
v6PbllFpOas,411730,414919,[Müzik]
v6PbllFpOas,416100,418190,Bye bye
v6PbllFpOas,418190,421910,[Müzik]
v6PbllFpOas,424110,429629,tecavüz İstersen sen de
v6PbllFpOas,429650,431650,O
v6PbllFpOas,433509,437720,çocuğu çok daha tablette hep senin
v6PbllFpOas,437720,441199,Birisi geç Bayram onu misin fişini
v6PbllFpOas,441199,445200,sürpriz sürekli sizi merkeziyet onu bir
v6PbllFpOas,445200,452560,[Müzik]
v6PbllFpOas,452560,456560,söyle ya
v6PbllFpOas,456650,471550,[Müzik]
v6PbllFpOas,477990,481129,[Müzik]
v6PbllFpOas,489660,491750,Evet
v6PbllFpOas,492050,494580,arkadaşlar Dün hakkında herşey size
v6PbllFpOas,494580,498000,anlatacağız arabada ama şimdi havuza
v6PbllFpOas,498000,500700,gidiyoruz anneme bakalım güzel bir gün
v6PbllFpOas,500700,502620,geçireceğiz dünkü yorgunluğunu atmak
v6PbllFpOas,502620,504810,için biraz bronzlaşmaya çalışacağız
v6PbllFpOas,504810,508160,İstanbul şartlarında tır tatlı oldu
v6PbllFpOas,508160,511160,görüşürüz
v6PbllFpOas,511370,513140,ettiğin
v6PbllFpOas,513140,515240,[Müzik]
v6PbllFpOas,515240,516800,arkadaşlar
v6PbllFpOas,516800,518900,selam bugün
v6PbllFpOas,518900,521729,takipçilerimizle birlikte artık artık ya
v6PbllFpOas,521729,523530,arkadaşlarımız sayılır artık hepsi
v6PbllFpOas,523530,525470,tanıyorum yani
v6PbllFpOas,525470,529620,kahvaltıya gidiyoruz çok yakınımızda bir
v6PbllFpOas,529620,531630,yerde kahvaltıya geldiler biz de oraya
v6PbllFpOas,531630,534210,gidiyoruz ve çok acı ve 12.00 oldu ve
v6PbllFpOas,534210,537660,ben bu saatte kahvaltı etmediysem sizin
v6PbllFpOas,537660,539960,içindir
v6PbllFpOas,539960,543060,Haziran Bugün Evet ona yürüyüşün olacağı
v6PbllFpOas,543060,546150,gün bir katılmıyoruz Bir önceki
v6PbllFpOas,546150,549670,videomuzda sebeplerinden de bahsettik
v6PbllFpOas,549670,551710,zty sağlık Hadi gidelim aşkım Bir de so
v6PbllFpOas,551710,555180,yapacağım abla Kim Sen şimdi
v6PbllFpOas,558000,562150,abi çek yapıyormuşuz arkadaşlar
v6PbllFpOas,562150,566370,[Müzik]
v6PbllFpOas,566370,571950,tişört çek çek edin şu an
v6PbllFpOas,571980,573730,yakınlaşabilirim
v6PbllFpOas,573730,576660,[Müzik]
v6PbllFpOas,576660,581160,gördükleriniz giydirsin
v6PbllFpOas,581190,583890,6
v6PbllFpOas,583890,584920,check-ins
v6PbllFpOas,584920,586650,[Müzik]
v6PbllFpOas,586650,588240,adım
v6PbllFpOas,588240,589920,acıymış
v6PbllFpOas,589920,593350,[Müzik]
v6PbllFpOas,594780,595840,gözlük
v6PbllFpOas,595840,598110,[Müzik]
v6PbllFpOas,598110,601110,check-in
v6PbllFpOas,601650,603360,Server
v6PbllFpOas,603360,605850,arkadaşlar karnımız
v6PbllFpOas,605850,609160,inanılmaz aç edaburcusenel bu saate
v6PbllFpOas,609160,611930,kadar aç o görmemiştir havada inanılmaz
v6PbllFpOas,611930,615230,güzel olmuş ama kapıyı açıyor öyle bir
v6PbllFpOas,615230,618069,sıkıntısı var Evet arkadaşlar
v6PbllFpOas,618069,621170,geldik biz silahlarla Müberra burada ama
v6PbllFpOas,621170,624920,daha Buse ile Hülya hanımı göremiyorum
v6PbllFpOas,624920,628249,geç kalmışlar sana biz öncesinden biraz
v6PbllFpOas,628249,631100,söylemeye başladık Çünkü tutacağız Elo
v6PbllFpOas,631100,635480,biz yemek yemekten kalktık şimdi ofise
v6PbllFpOas,635480,638990,geçiyoruz hep beraber bir ay bana hediye
v6PbllFpOas,638990,641779,getirmiş şuraya içinde bir sürü şey
v6PbllFpOas,641779,643629,varmış tutun bakalım
v6PbllFpOas,643629,648220,zaman tamam zaman meclise Evet
v6PbllFpOas,648220,651259,evde şimdi Rabbi bu senin hediyesini
v6PbllFpOas,651259,653920,açacak
v6PbllFpOas,655990,657890,hazırız
v6PbllFpOas,657890,660429,[Müzik]
v6PbllFpOas,660429,663990,şu an
v6PbllFpOas,663990,667378,[Müzik]
v6PbllFpOas,669660,671720,Yok
v6PbllFpOas,671780,674270,aşkım
v6PbllFpOas,674270,677210,hangisini kendini benim
v6PbllFpOas,677210,679220,içine
v6PbllFpOas,679220,684090,atmak miyim mesaj yazdın mı Evet ya çok
v6PbllFpOas,684090,686940,güzel ilmek you yapmam lazım değil mi
v6PbllFpOas,686940,690300,şey öldürmem lazım dedim Bir şey olmaz
v6PbllFpOas,690300,690890,zaten
v6PbllFpOas,690890,695330,ben sende kullanmamış çok zor
v6PbllFpOas,695330,704229,[Müzik]
v6PbllFpOas,705560,708540,çok güzel olmuş ya
v6PbllFpOas,708540,712839,[Müzik]
v6PbllFpOas,716400,719610,[Müzik]
v6PbllFpOas,729670,732040,iki tane aldık şöyle birşey oldu
v6PbllFpOas,732040,735250,Alacağım bunu sahip daha iyiymiş
v6PbllFpOas,735250,737470,gerçekten Çünkü asla o tutamadık yeni
v6PbllFpOas,737470,740370,siyah
v6PbllFpOas,741610,745500,[Müzik]
v6PbllFpOas,745500,747790,çok tatlısınız
v6PbllFpOas,747790,750940,[Müzik]
v6PbllFpOas,751410,756100,şarjın sadece o
v6PbllFpOas,756210,759109,[Müzik]
