vid,start,end,text
SqSMxb9txSw,533,1467,[Nintendo Switch Snap]
SqSMxb9txSw,1500,4204,[synth noise rising slowly]
SqSMxb9txSw,5671,7374,"[narrator] -In this house,"
SqSMxb9txSw,9175,11778,[upbeat electronic music] we bowl.
SqSMxb9txSw,11811,14781, [applause]  [in-game VO]  -Nice strike!
SqSMxb9txSw,14814,16783,-Yes! -Here we go.
SqSMxb9txSw,16816,19019," [in-game VO] -Fight! [narrator] -In their house,"
SqSMxb9txSw,20352,22321,[funky hip hop beat] we duel!
SqSMxb9txSw,22354,24323, [applause]  [in-game VO] -KO. -Dang.
SqSMxb9txSw,24356,26325,-Yes!
SqSMxb9txSw,26358,28795,"[narrator] -In our house,"
SqSMxb9txSw,28828,30696,we score. [beat pauses]
SqSMxb9txSw,32198,33800,[funky beat returns]  [in-game VO]  -Goal!
SqSMxb9txSw,33833,35702,-That was awesome!
SqSMxb9txSw,37703,39672,"[narrator] -We love teaming up,"
SqSMxb9txSw,39705,42175,[beat slows]
SqSMxb9txSw,42208,44177, [in-game VO]  -Play!
SqSMxb9txSw,44210,46512,[beat returns to previous pace]
SqSMxb9txSw,46545,49816,"[narrator] -and, we love a little competition."
SqSMxb9txSw,49849,51684,-Oh!
SqSMxb9txSw,51717,53586,-Yeah!
SqSMxb9txSw,54653,58191," -Awww! -It's OK. You got 'em next time, you got 'em next time."
SqSMxb9txSw,58224,60526,"Ready? [narrator] -Whether it's with family,"
SqSMxb9txSw,60559,63696,"friends, or rivals near and far."
SqSMxb9txSw,63729,66365," -This is the end! -Block, block, block, block!"
SqSMxb9txSw,66398,68367,-Yes! -Yes!
SqSMxb9txSw,68400,70837,"[narrator] -So, whichever sport you choose,"
SqSMxb9txSw,70870,74074,victory could be just within reach.
SqSMxb9txSw,77877,79846,You ready to play?
SqSMxb9txSw,79879,81714,Nintendo Switch Sports.
SqSMxb9txSw,81747,84851,"Available now, only on Nintendo Switch."
SqSMxb9txSw,84884,87087, [bird sounds]
