vid,start,end,text
MutyT341KUo,1439,3520,that's got swept for the first time last
MutyT341KUo,3520,5440,week in houston with the astros taking
MutyT341KUo,5440,6720,both games and they'll be up against
MutyT341KUo,6720,9200,carlos carrasco who got shelled early
MutyT341KUo,9200,11120,against the astros in houston before
MutyT341KUo,11120,12960,leaving with lower back tightness well
MutyT341KUo,12960,14880,they jumped him for four runs in the
MutyT341KUo,14880,16480,first inning he's looking for a little
MutyT341KUo,16480,17680,redemption
MutyT341KUo,17680,19680,leading off and he checks his swing or
MutyT341KUo,19680,21600,does it yes he does says first base
MutyT341KUo,21600,24320,umpire chris siegel and altuve draws a
MutyT341KUo,24320,26640,walk on a check swing nobody out here is
MutyT341KUo,26640,28640,jeremy pena the shortstop right and
MutyT341KUo,28640,30720,battery chops one to short the door up
MutyT341KUo,30720,32558,with it shovels to second one mcneil the
MutyT341KUo,32558,34960,first got him double play
MutyT341KUo,34960,36480,six four three
MutyT341KUo,36480,38399,omar lopez says he may want to look at
MutyT341KUo,38399,40399,that one again and dusty baker is going
MutyT341KUo,40399,42160,to want them to look at this it looked
MutyT341KUo,42160,44320,like originally he was in there foot on
MutyT341KUo,44320,46079,the bag ball not yet in the back of the
MutyT341KUo,46079,47360,glove and that would tell you that
MutyT341KUo,47360,48960,hopefully here in new york they do
MutyT341KUo,48960,51039,overturn that as review the call is
MutyT341KUo,51039,53199,overturned the runner is saved houston
MutyT341KUo,53199,55600,retains her challenge so carrasco merely
MutyT341KUo,55600,57039,gets the first out of the night on the
MutyT341KUo,57039,59760,6-4 fielder's choice and the astros have
MutyT341KUo,59760,61520,a first-inning threat first and third
MutyT341KUo,61520,63359,and one out alex bregman in the fourth
MutyT341KUo,63359,65439,spot bregman lines one to right field
MutyT341KUo,65439,67280,pretty well hit martay on the move he
MutyT341KUo,67280,69840,won't get there jordan alvarez with a
MutyT341KUo,69840,73040,great read will get to third martay
MutyT341KUo,73040,74720,almost caught up with that line drive
MutyT341KUo,74720,76479,but jordan knew off the bat it was going
MutyT341KUo,76479,78159,to be down for a hit and goes first to
MutyT341KUo,78159,80000,third and bregman drives in the run to
MutyT341KUo,80000,82240,make it one nothing so far tonight three
MutyT341KUo,82240,84240,of the first four astros have reached
MutyT341KUo,84240,86080,and runners at the corners with one out
MutyT341KUo,86080,88560,for kyle tucker and tucker belts this
MutyT341KUo,88560,90720,one deep to right center field and you
MutyT341KUo,90720,93439,can kiss that one goodbye
MutyT341KUo,93439,96400,end of the mets bullpen a three-run home
MutyT341KUo,96400,99759,run for kyle tucker and the astros go up
MutyT341KUo,99759,102240,four to nothing the astros jump on
MutyT341KUo,102240,104560,carlos carrasco for a second straight
MutyT341KUo,104560,107200,time early on in the city of queens the
MutyT341KUo,107200,109360,king has shown up robert valdez gets the
MutyT341KUo,109360,111040,start this evening for the houston
MutyT341KUo,111040,112640,astros against the new york mets a
MutyT341KUo,112640,114479,little bit of a shuffle in that rotation
MutyT341KUo,114479,116560,moving him up into this spot to be able
MutyT341KUo,116560,118000,to not just start the opening day in
MutyT341KUo,118000,120000,yankee stadium but start the opening
MutyT341KUo,120000,122320,game here in new york against the mets
MutyT341KUo,122320,125439,on the season a 2.90 era brandon nemo is
MutyT341KUo,125439,127360,going to lead off swing and a miss good
MutyT341KUo,127360,128879,morning good afternoon and good night
MutyT341KUo,128879,130879,brandon nemo got him on the cutter and
MutyT341KUo,130879,133120,there is one away martay drives one out
MutyT341KUo,133120,134720,to ryan and tucker will watch it go over
MutyT341KUo,134720,136800,his head off the base of the wall it
MutyT341KUo,136800,138560,sticks there for a moment and martine
MutyT341KUo,138560,140319,pulls into second base with a one out
MutyT341KUo,140319,143200,double two so alonso will be next slowly
MutyT341KUo,143200,145040,hit queued towards the middle of the
MutyT341KUo,145040,147840,diamond good play by pena the spin and
MutyT341KUo,147840,151280,throw in time pena makes a great play up
MutyT341KUo,151280,153200,the middle to get alonzo for the final
MutyT341KUo,153200,154959,out of the inning excellent play by
MutyT341KUo,154959,157120,penis showing off his reigns jeff mcneal
MutyT341KUo,157120,159040,will have a chance to lead off if neil
MutyT341KUo,159040,160959,had missed a handful of games because of
MutyT341KUo,160959,162879,hamstring tightness and he immediately
MutyT341KUo,162879,165280,hits one the other way for a base hit
MutyT341KUo,165280,167599,so jeff picks up right where he left off
MutyT341KUo,167599,169360,start of the day third in the national
MutyT341KUo,169360,172000,league hitting 327 and he has to that
MutyT341KUo,172000,173760,james mccann will be the banner now
MutyT341KUo,173760,175840,graviton short the astros can return the
MutyT341KUo,175840,179840,favor and they do pena to altuve to
MutyT341KUo,179840,181840,guriel and james mccann hits into a
MutyT341KUo,181840,184000,double play fromer can roll them up this
MutyT341KUo,184000,186239,pitch is deep center back onto myers
MutyT341KUo,186239,188319,onto the warning track and he makes the
MutyT341KUo,188319,191680,catch about 380 feet third walk of the
MutyT341KUo,191680,193280,game for carrasco gotta bring up
MutyT341KUo,193280,195599,mccormick runner goes pitches a strike
MutyT341KUo,195599,196720,throw down
MutyT341KUo,196720,199200,safe head first slide by tucker james
MutyT341KUo,199200,200879,mccann with that great arm behind the
MutyT341KUo,200879,203040,plate the catcher buck showalter says
MutyT341KUo,203040,204640,continue play so
MutyT341KUo,204640,206319,that's the 14th stolen base of the
MutyT341KUo,206319,209440,season for tucker in 15 attempts 2-2
MutyT341KUo,209440,211200,pitch swinging a roller toward the left
MutyT341KUo,211200,213040,side handled by escobar with a belt high
MutyT341KUo,213040,214879,hop his throw to first is accurate to
MutyT341KUo,214879,217599,retire chas mccormick two outs holding
MutyT341KUo,217599,220000,at second base tucker the batter will be
MutyT341KUo,220000,222319,jake myers 2-0 pitches a line drive base
MutyT341KUo,222319,224560,hit to center field kyle tucker will
MutyT341KUo,224560,228080,score jake myers a two-out rbi single
MutyT341KUo,228080,230480,astros lead this game five to nothing
MutyT341KUo,230480,233840,two out rbis and suck the life out of a
MutyT341KUo,233840,236480,team it's alonso the major leagues rbi
MutyT341KUo,236480,239280,leader 69 runs batted in he's got a
MutyT341KUo,239280,242000,chance with runner at second marte and
MutyT341KUo,242000,244560,the runner at first lindor ground ball
MutyT341KUo,244560,247360,right side altuve a diving stop he'll
MutyT341KUo,247360,249519,get up to make the play and get alonzo
MutyT341KUo,249519,252400,at first base great diving play by jose
MutyT341KUo,252400,254799,altuve for the first half only play he
MutyT341KUo,254799,257359,had that was gorgeous by altuve he
MutyT341KUo,257359,260079,raised six steps to his left to come up
MutyT341KUo,260079,262079,with it into the grass yeah he was
MutyT341KUo,262079,264080,shaded up the middle it's close to
