vid,start,end,text
vcsiJB3_Ayk,2200,8880,[Music]
vcsiJB3_Ayk,14880,17880,foreign
vcsiJB3_Ayk,90500,93950,[Music]
vcsiJB3_Ayk,153280,156280,foreign
vcsiJB3_Ayk,157550,165009,[Music]
vcsiJB3_Ayk,168640,171640,foreign
vcsiJB3_Ayk,178000,181000,foreign
vcsiJB3_Ayk,208120,209519,[Music]
vcsiJB3_Ayk,209519,212519,foreign
vcsiJB3_Ayk,220680,223749,[Music]
vcsiJB3_Ayk,250959,253959,be
vcsiJB3_Ayk,298030,303810,[Music]
vcsiJB3_Ayk,341690,344930,[Music]
vcsiJB3_Ayk,378720,380580,foreign
vcsiJB3_Ayk,380580,383720,[Music]
vcsiJB3_Ayk,418960,421960,is
vcsiJB3_Ayk,470550,475800,[Music]
vcsiJB3_Ayk,505740,515998,[Music]
vcsiJB3_Ayk,518640,521640,foreign
vcsiJB3_Ayk,531760,534760,foreign
vcsiJB3_Ayk,543400,548230,[Music]
vcsiJB3_Ayk,564290,567380,[Music]
vcsiJB3_Ayk,587519,590519,foreign
vcsiJB3_Ayk,628280,631400,[Music]
vcsiJB3_Ayk,659940,663019,[Music]
vcsiJB3_Ayk,670000,673000,foreign
vcsiJB3_Ayk,707570,710629,[Music]
vcsiJB3_Ayk,714990,718190,[Music]
vcsiJB3_Ayk,741839,744839,be
vcsiJB3_Ayk,745660,748720,[Music]
vcsiJB3_Ayk,778200,781320,[Music]
vcsiJB3_Ayk,822530,825640,[Music]
vcsiJB3_Ayk,852160,855160,foreign
vcsiJB3_Ayk,867600,870600,foreign
vcsiJB3_Ayk,936480,939480,there
vcsiJB3_Ayk,979120,980650,foreign
vcsiJB3_Ayk,980650,989259,[Music]
vcsiJB3_Ayk,1005570,1008699,[Music]
vcsiJB3_Ayk,1013610,1016739,[Music]
vcsiJB3_Ayk,1047699,1050868,[Music]
vcsiJB3_Ayk,1080920,1084869,[Music]
vcsiJB3_Ayk,1105919,1108919,is
vcsiJB3_Ayk,1113280,1116280,foreign
vcsiJB3_Ayk,1117700,1123579,[Music]
