vid,start,end,text
mud6nWP_m8E,0,5040,[Music]  the top stories tonight ny news
mud6nWP_m8E,5040,12080,president-elect ferdinand bongbong  marcos jr will take over as the  country's 17th president on june 30
mud6nWP_m8E,12080,18480,without any legal impairment to his  eligibility for the highest elective  post
mud6nWP_m8E,18960,25199,several public officials named in an  intelligence report submitted to the  senate have denied any involvement in
mud6nWP_m8E,25199,32320,agricultural smuggling in the country  philippine national police says suspects
mud6nWP_m8E,32320,39440,involved in the mauling of six mmda  enforcers will not be arrested  immediately
mud6nWP_m8E,40140,48878,[Music]  and solo parents are now entitled to  more benefits under a new law
mud6nWP_m8E,52320,58879,good evening philippines and the world  today is tuesday june 28 2022 join us in
mud6nWP_m8E,58879,66479,the next hour as we deliver today's top  stories around the philippines and in  other parts of the world i am william
mud6nWP_m8E,66479,72720,theo we are also seen in 1935  satellite monitoring centers nationwide
mud6nWP_m8E,72720,78670,and via live streaming worldwide through  the untv news and rescue social media  accounts
mud6nWP_m8E,78670,85439,[Music]  first in the news two days before his
mud6nWP_m8E,85439,91119,assumption to the presidency on thursday  june 30 president-elect ferdinand marcos
mud6nWP_m8E,91119,99560,jr has now been cleared from legal  obstacles dante amento tells us why
mud6nWP_m8E,100320,105360,the supreme court released a statement  today the court justices resolved by a
mud6nWP_m8E,105360,112799,vote of 13-0 to dismiss the cancellation  of certificate of candidacy and  disqualification cases filed by some
mud6nWP_m8E,112799,120399,civic leaders and martial survivors  against president-elect ferdinand marcos  jr justice henry paul inting and justice
mud6nWP_m8E,120399,125759,antonio coho jr didn't participate in  the cases justice inting is the brother
mud6nWP_m8E,125759,132560,of incumbent comelec acting chairman  sokoro in ting while justice ko is a  former comelec commissioner who retired
mud6nWP_m8E,132560,138239,in february 2022. the court upheld some  comelec resolutions that denied the
mud6nWP_m8E,138239,144239,petitions of ilagan at al and buena fe  at  the high tribunal also added that marcus
mud6nWP_m8E,144239,150400,jr is eligible to run for and be elected  to public office that his coc is valid
mud6nWP_m8E,150400,156640,and that it was rightfully upheld by the  comelec meanwhile council for the  petitioners former supreme court
mud6nWP_m8E,156640,161760,spokesperson attorney ted said they have  not yet read the decision and therefore
mud6nWP_m8E,161760,168400,cannot make a comment at this time the  sc has yet to promulgate the entire  ruling which the public information
mud6nWP_m8E,168400,174879,office will also post on their official  website dantiamento untv news and rescue
mud6nWP_m8E,174879,181599,we serve the people we give glory to god  [Music]
mud6nWP_m8E,181599,187920,ferdinand bongbong marcos jr has chosen  to abide by tradition as he will take
mud6nWP_m8E,187920,193360,oath as the 17th president of the  philippines
mud6nWP_m8E,193360,199840,will tell us why  the inauguration of president-elect
mud6nWP_m8E,199840,204959,ferdinand marcos jr at the national  museum in manila on june 30 will be
mud6nWP_m8E,204959,210080,traditional solemn and simple according  to france imperial one of the events
mud6nWP_m8E,210080,215440,heads except for some minor details that  are still being finalized the program is
mud6nWP_m8E,215440,222000,complete the inauguration will begin  with actress tony gonzaga singing the  national anthem imperial said a
mud6nWP_m8E,222000,229200,30-minute military civil parade will  also take place after the parade the  inauguration song will follow the out of
mud6nWP_m8E,229200,235439,office will be administered by chief  justice alexander gusmundo imperial  added that while they have yet to
mud6nWP_m8E,235439,242799,receive details of marco's inaugural  speech the next president will not  require a teleprompter the new president
mud6nWP_m8E,242799,250000,will go to malacanang palace after the  inauguration to formally take possession  of the residents the president then
mud6nWP_m8E,250000,257040,introduces the new cabinet on the same  day and immediately holds his first  cabinet meeting nel marbuho you
mud6nWP_m8E,257040,264800,anti-venus and rescue we serve the  people we give glory to god  [Music]
mud6nWP_m8E,264800,271360,the philippine national police continues  to discourage protests during the  inauguration of president-elect
mud6nWP_m8E,271360,276560,ferdinand bongbong marcos state forces  are also prepared to deal with the
mud6nWP_m8E,276560,283240,possible disruption efforts and threats  leia ilagan reports
mud6nWP_m8E,284479,289919,the subcommittee on security traffic and  communications announced days before
mud6nWP_m8E,289919,297120,president-elect ferdinand bongbong  marcus jr's inauguration that they will  be ready for any eventualities security
mud6nWP_m8E,297120,304479,plans of the philippine national police  are also in place rallies pro and  against president-elect marcos can stay
mud6nWP_m8E,304479,311199,and hold their program in plaza miranda  plaza de lau plaza moriones
mud6nWP_m8E,311199,315759,they will be arrested if they become  unruly
mud6nWP_m8E,316280,321120,pakistan and disturbance activities
mud6nWP_m8E,329520,334800,the national capital region police  office said it will deploy a mobile jail
mud6nWP_m8E,334800,339000,near the venue of the inauguration
mud6nWP_m8E,360880,366160,the inauguration rights will be simple  with military and civic parades followed
mud6nWP_m8E,366160,372639,by marco's oath taking and inauguration  speeds  anger inauguration or outtaking and
mud6nWP_m8E,372639,381400,acting and president-elect  president marcus junior a sun simply  event nakamura
mud6nWP_m8E,404160,409199,around 10 50 in the morning  we expect now i'm kind of out taking
mud6nWP_m8E,409199,414479,exactly 12 noon  and then after the speech i uh
mud6nWP_m8E,414479,421360,uh tapustang magicking  event or ceremony so very very simple
mud6nWP_m8E,421360,428400,but meaningful  the afp will also display their newly  purchased equipment as part of the event
mud6nWP_m8E,428400,434840,the philippine air force new fa-50  fighter jets will also perform a flyby
mud6nWP_m8E,434840,443730,leia lagann untv news and rescue  we serve the people we give glory to god
mud6nWP_m8E,443730,449919,[Music]  the interagency task force for the
mud6nWP_m8E,449919,455759,management of emerging infectious  diseases or iatf revise the kobit 19
mud6nWP_m8E,455759,461039,alert level classification guidelines  the alert level system will no longer be
mud6nWP_m8E,461039,466319,based on a two-week growth rate in  determining case risk classification
mud6nWP_m8E,466319,473759,instead case risk will be classified  based on average daily attack rates and  total hospital bed utilization rate
mud6nWP_m8E,473759,479039,metro manila along with other areas will  be under alert level one from july 1 to
mud6nWP_m8E,479039,486000,15 2022  [Music]  by the end of july the number of new
mud6nWP_m8E,486000,492240,covid19 cases in the philippines per day  could exceed 17 000. an infectious
mud6nWP_m8E,492240,497280,disease expert on the other hand says  the surge will not be the same as what
mud6nWP_m8E,497280,504440,we experienced before jp nunes will tell  us why live
mud6nWP_m8E,506000,510000,uh yes jp good evening go ahead
mud6nWP_m8E,511199,520240,the department of health disease  surveillance tool expects the country to  reach 17 105 daily covid19 cases by the
mud6nWP_m8E,520240,526320,end of july if public health standards  continues to decline
mud6nWP_m8E,526480,532880,health authorities reported a 21 decline  in public adherence to health protocols
mud6nWP_m8E,532880,538880,since february of this year maria  rosario verger doh spokesperson under
mud6nWP_m8E,538880,544399,secretary explains how this may con  contribute to the increase of kobit 19
mud6nWP_m8E,544399,550320,in the country doh on the other hand  reported a projection of around three
mud6nWP_m8E,550320,555360,thousand eight hundred to five thousand  three hundred cov19 daily cases in the
mud6nWP_m8E,555360,562720,middle of july if compliance rate stays  steady it  it may also be prevented if the public
mud6nWP_m8E,562720,569680,receives extra protection from kovid19  vaccines and booster doses
mud6nWP_m8E,574160,577440,public health standards
mud6nWP_m8E,591839,597120,doh also said that the projected  increase in covid19 cases was not the
mud6nWP_m8E,597120,604720,same as what the country experienced  with the surge caused by the delta and  omicron variants dr edsel salvagna
mud6nWP_m8E,604720,609760,infectious disease expert and member of  the health technical advisory group says
mud6nWP_m8E,609760,618160,that the projected increase in covid19  cases in the country will not be the  same as what we experienced dr salvanya
mud6nWP_m8E,618160,623920,said that vaccination rollout may be a  key factor in preventing covid patients
mud6nWP_m8E,623920,631720,from being in severe and critical  condition which may require hospital  admission
mud6nWP_m8E,654320,660720,which means that we can start to treat  this as an endemic disease
mud6nWP_m8E,660720,667839,william experts say that country is only  waiting for the world health  organization to declare kobit 19 as
mud6nWP_m8E,667839,673200,endemic stage before easing health  protocols but for the bit for but for
mud6nWP_m8E,673200,680800,the time being the public is advised to  follow the existing health measure to  prevent the spread of kovid 19. that is
mud6nWP_m8E,680800,686480,our latest live back to you william  yes uh thank you jp nunez reporting live
mud6nWP_m8E,686480,689839,from quezon city
mud6nWP_m8E,695620,701360,[Music]
mud6nWP_m8E,701360,706480,the japanese government warned a  possible power shutdown as to in tokyo
mud6nWP_m8E,706480,714680,as the country experiences an intense  heat wave maven dog reports live live
mud6nWP_m8E,716800,722720,yes maeve  cath electricity demand skyrocketed in
mud6nWP_m8E,722720,728079,tokyo japan as the country endures  unusually high temperatures demand peaks
mud6nWP_m8E,728079,733360,start at 4 to 5 in the afternoon as  temperatures rose to 40.2 degrees
mud6nWP_m8E,733360,740240,celsius the highest recorded in june  energy suppliers in the japanese  government urged its citizens to
mud6nWP_m8E,740240,745279,conserve energy between july 1 and  september 30 to avert a power crunch
mud6nWP_m8E,745279,752000,during the peak summer demand period  tokyo electric power company is  expecting contributions from another
mud6nWP_m8E,752000,759279,electric utility company which serves  japan's northern prefectures to help  ease the situation the power supply in
mud6nWP_m8E,759279,766560,japan had insights since the nuclear  power shutdown and the retirement of the  coal plant kaname ogawa director of the
mud6nWP_m8E,766560,773440,economy trade and industry ministry  urged people to turn off flights when  not in use and to limit the use of air
mud6nWP_m8E,773440,780880,conditioners despite the heat wave  authorities have also warned of the risk  of heat stroke as more than 250 people
mud6nWP_m8E,780880,787839,were taken to hospitals over the weekend  for heat stroke treatment  kath
mud6nWP_m8E,788079,793680,thank you mavian dog for that live  report  [Music]
mud6nWP_m8E,793680,800399,the university of sterling has  discovered the road that rotavirus the  cause of diarrhea can survive in lake
mud6nWP_m8E,800399,805519,water by attaching to micro plastic  surfaces and stay alive for up to three
mud6nWP_m8E,805519,811360,days  microplastics which are found in water  air we breathe and even our blood are
mud6nWP_m8E,811360,816880,tiny plastic particles under 5  millimeters in size this study is part
mud6nWP_m8E,816880,824000,of a project called the plastic vector  project which is supported by the  natural environment research council and
mud6nWP_m8E,824000,831040,investigates how plastic pollution  affects human health professor richard  quilliam the project's lead researcher
mud6nWP_m8E,831040,838160,said that even if a waste water  treatment plant does everything it can  to clean sewage water micro plastic can
mud6nWP_m8E,838160,843519,make its way to the rivers and the beach  he added that this was a study on how
mud6nWP_m8E,843519,849370,long these viruses can last for up to  three days which means they may last  longer
mud6nWP_m8E,849370,854399,[Music]  we'll tell you more global stories later
mud6nWP_m8E,854399,858160,but for now back to you william
mud6nWP_m8E,861120,867360,yes uh thank you kath meanwhile in  celebration of their 75th anniversary
mud6nWP_m8E,867360,875440,friendship the philippines and france  seek a stronger partnership aileen  serudo reports why
mud6nWP_m8E,877199,882880,we're okay we're trade partners and uh  marami rental
mud6nWP_m8E,882880,885839,tournament
mud6nWP_m8E,894959,901920,very good the philippines and france are  celebrating the 75th anniversary of  their diplomatic ties which were formed
mud6nWP_m8E,901920,907440,in 1947.  last sunday the france philippines  friendship park was inaugurated at the
mud6nWP_m8E,907440,913040,las pinas paranaque wetland park as part  of the celebration a sculpture was also
mud6nWP_m8E,913040,919519,unveiled to represent the two countries  strong partnership france wishes to  forge better trade and commerce links
mud6nWP_m8E,919519,926399,with the philippines but education would  be one of the key priorities french  ambassador michelle because will meet
mud6nWP_m8E,926399,932959,with vice president-elect sarah duterte  to talk about the importance of  education in the philippines and france
mud6nWP_m8E,932959,939920,senator cynthia beliar on the other hand  said both countries learned from each  other during their diplomatic ties she
mud6nWP_m8E,939920,947519,also said they are looking to improve  the country's organic farming so we are  practicing ayun trying to practice
mud6nWP_m8E,947519,954560,organic farming in the philippines and  tayo  50 of our waste can be converted into
mud6nWP_m8E,954560,960079,organic fertilizer  eileen cerudo untv news and rescue we
mud6nWP_m8E,960079,967120,serve people we give glory to god  [Music]
mud6nWP_m8E,967120,972720,the expanded solo parents welfare act  will provide more benefits to indigenous
mud6nWP_m8E,972720,977759,solo parents rosa di cos explains why
mud6nWP_m8E,977940,983759,[Music]  the bill providing additional benefits
mud6nWP_m8E,983759,990320,to solo parents has passed into law  without president rodrigo duterte's  signature a solo parent earning the
mud6nWP_m8E,990320,995839,minimum wage and below is entitled to a  monthly cash subsidy of 1000 pesos
mud6nWP_m8E,995839,1002399,allocated by the concerned city or  municipal government under republic act  number 11861
mud6nWP_m8E,1002399,1007680,the lone parent earning less than 250  000 pesos per year will also be granted
mud6nWP_m8E,1007680,1013360,a 10 discount an exemption from the  value-added tax on baby's milk food
mud6nWP_m8E,1013360,1018880,micronutrient supplements and sanitary  diapers purchased duly prescripted
mud6nWP_m8E,1018880,1026240,medicines vaccines and other medical  supplements purchased apart from  existing leave privileges solo parents
mud6nWP_m8E,1026240,1033360,will be given a 7-day parental leave  with pay regardless of employment status  a single parent will also be covered
mud6nWP_m8E,1033360,1039678,automatically through fill health under  the national health insurance program  with the national government paying for
mud6nWP_m8E,1039678,1047038,their premium contribution scholarship  programs for solo parents are also  provided by the law as is a full
mud6nWP_m8E,1047038,1054559,scholarship for one child of a solo  parent in basic higher and technical  vocation skills education institutions
mud6nWP_m8E,1054559,1061760,in addition they are eligible for less  trick requirements for work leaves  scholarships livelihood training low
mud6nWP_m8E,1061760,1066880,cost housing projects and others a solo  parent identification card should be
mud6nWP_m8E,1066880,1075360,presented to access the additional  benefits president duterte did not sign  the bill so it became law on june 4 2022
mud6nWP_m8E,1075360,1081030,rosalico's untv news and rescue we serve  the people we give glory to god
mud6nWP_m8E,1081030,1087120,[Music]  meanwhile according to the department of
mud6nWP_m8E,1087120,1094400,the interior and local government a  total of six hundred seventeen thousand  eight hundred and qualified tricycle
mud6nWP_m8E,1094400,1100320,drivers will receive fuel cash subsidies  in the midst of rising fuel prices the
mud6nWP_m8E,1100320,1105679,ilg secretary eduardo ano explains that  beneficiaries will be sent through
mud6nWP_m8E,1105679,1113520,e-wallet accounts branches of the land  bank of the philippines are off-site  payout by the local government anya said
mud6nWP_m8E,1113520,1120480,that this will assist tricycle drivers  who have been heavily affected by the  kobit 19 pandemic and the continual
mud6nWP_m8E,1120480,1127200,increase in fuel prices in the country  meanwhile the dilg official urges city  and municipal mayors to create a
mud6nWP_m8E,1127200,1133919,pantawid passada assistance and  complaint desk or hotline to address  beneficiaries complaints and concerns
mud6nWP_m8E,1133919,1139280,about the fuel subsidy program  [Music]
