vid,start,end,text
cNxWtnFl4LI,134,2104,This is Bang Chan's bed
cNxWtnFl4LI,2852,3714,Hello
cNxWtnFl4LI,4084,6153,Australian Manuka honey
cNxWtnFl4LI,6542,7568,Take my temperature
cNxWtnFl4LI,8532,9592,Folic acid and
cNxWtnFl4LI,11053,11809,calcium
cNxWtnFl4LI,11809,12741,I can't see
cNxWtnFl4LI,13472,15313,"Mom and Dad, thank you very much"
cNxWtnFl4LI,15313,17317,(CHAN BANG VLOG)
cNxWtnFl4LI,17681,19504,"(ONE DAY) Hello, everyone"
cNxWtnFl4LI,19504,20846,Bang Chan is now..
cNxWtnFl4LI,21537,22581,.. What am I doing here?
cNxWtnFl4LI,23217,25216,Eye doctor X2
cNxWtnFl4LI,25216,27816,I came here to do an eye exam
cNxWtnFl4LI,27816,29641,It's been so long since I've gotten an eye exam
cNxWtnFl4LI,29641,31895,I think it's almost been over 10 years
cNxWtnFl4LI,32442,35086,"Gosh, I feel like it might've gotten worse"
cNxWtnFl4LI,36859,39902,My vision was quite good before
cNxWtnFl4LI,40203,41953,"My eyes should be fine, right?"
cNxWtnFl4LI,41953,43383,Bang Chan's pretty eyes
cNxWtnFl4LI,43383,48815,Hello X4
cNxWtnFl4LI,48815,50115,(Bang Chan is bored)
cNxWtnFl4LI,50518,52240,(Examining the right eye first) Please try reading this
cNxWtnFl4LI,54882,56152,How about now?
cNxWtnFl4LI,60754,62074,(Left eye) How about now?
cNxWtnFl4LI,63918,65569,"They keep getting smaller, right?"
cNxWtnFl4LI,66522,68301,"Right, you're reading them well"
cNxWtnFl4LI,68760,71081,The eye exam! I just finished
cNxWtnFl4LI,71081,73648,Luckily! My eyes are both
cNxWtnFl4LI,73648,76112,1.0 and 1.0
cNxWtnFl4LI,76112,80001,I'm so satisfied with the results
cNxWtnFl4LI,80001,82277,I don't need to come to the eye doctor ever again
cNxWtnFl4LI,83472,85877,Well... What should I do now?
cNxWtnFl4LI,87978,89944,I can go back to the dorm too
cNxWtnFl4LI,89944,90784,(The exam finished more quickly than I thought so I don't know what to do)
cNxWtnFl4LI,91290,93123,I came back to the dorm
cNxWtnFl4LI,93123,94111,"(Bang Chan thought hard about it but came back to the dorm in the end, he he he)"
cNxWtnFl4LI,94458,97898,When I was out earlier
cNxWtnFl4LI,97898,100650,Felix called me
cNxWtnFl4LI,100650,103130,(Felix) was buying ingredients to bake cookies
cNxWtnFl4LI,103130,104723,He was buying the ingredients
cNxWtnFl4LI,104723,108556,"He said, 'Oh, Bang Chan, but I'm going back to the dorm now"
cNxWtnFl4LI,108556,111251,"Since I'm out, should I bring back donuts?' So I said"
cNxWtnFl4LI,111251,112882,"'Yes, donuts would be good'"
cNxWtnFl4LI,112882,114203,So I came back like this
cNxWtnFl4LI,114203,116717,"If you see over there, everyone"
cNxWtnFl4LI,118287,119444,there are
cNxWtnFl4LI,121713,123132,delicious donuts
cNxWtnFl4LI,125048,127461,Felix really likes donuts
