vid,start,end,text
H-6nyKxDzsE,0,1620,be the one welcome back to another
H-6nyKxDzsE,1620,4100,reactions
H-6nyKxDzsE,7530,9360,[Music]
H-6nyKxDzsE,9360,12420,oh my God you know beard Bart and German
H-6nyKxDzsE,12420,14219,is beer like I have a lot of with you
H-6nyKxDzsE,14219,17460,here today we're gonna wait to Bart last
H-6nyKxDzsE,17460,20720,round of the BB yes
H-6nyKxDzsE,20720,23779,three thousand Euros
H-6nyKxDzsE,23779,26220,beer from the Netherlands we know he
H-6nyKxDzsE,26220,28019,brings the heartbeats he brings some
H-6nyKxDzsE,28019,31820,sketches hopefully I hope some sketches
H-6nyKxDzsE,31820,34079,let's check it out breath prickly
H-6nyKxDzsE,34079,36260,business
H-6nyKxDzsE,39900,43090,[Music]
H-6nyKxDzsE,43500,46200,with words unspoken
H-6nyKxDzsE,46200,49100,Shout It Out above the trees
H-6nyKxDzsE,49100,52620,speak to me with silence broken book
H-6nyKxDzsE,52620,56718,share with me the life you lead
H-6nyKxDzsE,58199,61399,the video
H-6nyKxDzsE,64080,65239,Channel
H-6nyKxDzsE,65239,68400,thank you share with me the life you
H-6nyKxDzsE,68400,70640,lead
H-6nyKxDzsE,71070,98960,[Music]
H-6nyKxDzsE,98960,102360,I don't want to lose my voice
H-6nyKxDzsE,102360,105799,don't sit still and waiting for him
H-6nyKxDzsE,105799,109280,it is clear you have no choice
H-6nyKxDzsE,109280,113420,yours is what I need to hear
H-6nyKxDzsE,123360,126840,yours is what I need to hear
H-6nyKxDzsE,126840,129500,because
H-6nyKxDzsE,132860,135909,[Music]
H-6nyKxDzsE,135959,137010,foreign
H-6nyKxDzsE,137010,171360,[Music]
H-6nyKxDzsE,171360,174360,foreign
H-6nyKxDzsE,174980,180330,[Music]
H-6nyKxDzsE,183970,187210,[Music]
H-6nyKxDzsE,190520,212499,[Applause]
H-6nyKxDzsE,212580,216000,that doesn't matter at this point
H-6nyKxDzsE,216000,219239,the mount with the Hat died do we want
H-6nyKxDzsE,219239,220140,to love
H-6nyKxDzsE,220140,224659,making great videos with mediocre music
H-6nyKxDzsE,224659,229440,with my friend you're not being missed
H-6nyKxDzsE,229440,231739,enough
H-6nyKxDzsE,233640,236640,whoa
H-6nyKxDzsE,238939,242700,that was hard that was harsh you know I
H-6nyKxDzsE,242700,245280,can't give extra point to this video
H-6nyKxDzsE,245280,247739,yeah I actually like the video a lot
H-6nyKxDzsE,247739,249720,first thing I wanted to say okay love
H-6nyKxDzsE,249720,252599,the video a lot nice effects nice Vibe
H-6nyKxDzsE,252599,255900,yeah yeah and sketches hilarious
H-6nyKxDzsE,255900,258180,sketching hilarious I think I'd have to
H-6nyKxDzsE,258180,260040,say it oh my God in the same style as
H-6nyKxDzsE,260040,263660,you did against metal hello
H-6nyKxDzsE,263660,265880,what the heck
H-6nyKxDzsE,265880,268560,some crazy beatbox moments too some
H-6nyKxDzsE,268560,270780,crazy beatbox moments how to slow down
H-6nyKxDzsE,270780,272940,of the click roll and I have to say I
H-6nyKxDzsE,272940,275100,have to say his Baseline is so BR
H-6nyKxDzsE,275100,277259,Baseline and when he did this he really
H-6nyKxDzsE,277259,279960,reminded me of like the real old school
H-6nyKxDzsE,279960,282479,first appearing BR do you remember yeah
H-6nyKxDzsE,282479,284340,he was using that Baseline a lot and was
H-6nyKxDzsE,284340,287040,like so like his signature sounds then
H-6nyKxDzsE,287040,288979,he didn't have inward
H-6nyKxDzsE,288979,292919,like so good oh my God nice round let's
H-6nyKxDzsE,292919,294360,just watch it again analyze a little bit
H-6nyKxDzsE,294360,296820,and then yeah I want to really listen to
H-6nyKxDzsE,296820,298860,this lyrics Because first through I
H-6nyKxDzsE,298860,303080,didn't understand make no sense bro
H-6nyKxDzsE,303419,305840,let's check it out
H-6nyKxDzsE,305840,310979,and yeah the video vibe oh so good
H-6nyKxDzsE,310979,312960,do you think Jordache in this video used
H-6nyKxDzsE,312960,314940,also the mic because br's always using
H-6nyKxDzsE,314940,317360,it like this
H-6nyKxDzsE,317360,321479,yeah he said like doing beats with no
H-6nyKxDzsE,321479,324740,heart and then yeah
H-6nyKxDzsE,325500,328380,speak to me with words unspoken speak to
H-6nyKxDzsE,328380,331220,me with words unspoken
H-6nyKxDzsE,331220,333000,[Music]
H-6nyKxDzsE,333000,336240,trees I like this a lot shouted out
H-6nyKxDzsE,336240,338520,above the trees because he does that
H-6nyKxDzsE,338520,340800,always in his videos you know like like
H-6nyKxDzsE,340800,342840,a really nice scenery in the woods and
H-6nyKxDzsE,342840,344820,then he's like shouting out like deep
H-6nyKxDzsE,344820,347539,lyrics you know
H-6nyKxDzsE,348800,352740,speak to me with silence broken but what
H-6nyKxDzsE,352740,355080,does this mean speak to wave of Silence
H-6nyKxDzsE,355080,357120,man we are you Shakespeare or something
H-6nyKxDzsE,357120,359340,I know like silence broken I don't get
H-6nyKxDzsE,359340,361680,this you have something like no
H-6nyKxDzsE,361680,365900,share with me the life you lead
H-6nyKxDzsE,367020,370740,there was a typo really yeah really what
H-6nyKxDzsE,370740,374039,share with me the life you lead and life
H-6nyKxDzsE,374039,377639,was not was with the V and not share
H-6nyKxDzsE,377639,380100,with me the life you leave
