vid,start,end,text
YuKLpIt4I1U,340,1480,- This video is brought to you
YuKLpIt4I1U,1480,3230,thanks to the support of my Patreons.
YuKLpIt4I1U,3230,4880,So if you enjoy the videos
YuKLpIt4I1U,4880,6570,"and you wanna support what I do,"
YuKLpIt4I1U,6570,8590,you'll find a link to my Patreon page
YuKLpIt4I1U,8590,9750,in the description box.
YuKLpIt4I1U,9750,12040,"1811, Nottingham, England,"
YuKLpIt4I1U,12040,14510,the Industrial Revolution had spread all over the country
YuKLpIt4I1U,14510,17240,with new factories appearing on a monthly basis.
YuKLpIt4I1U,17240,19550,"The textile industry grew tremendously,"
YuKLpIt4I1U,19550,22000,"therefore, securing jobs for skilled workers."
YuKLpIt4I1U,22000,24500,"However, the British economy suffered greatly"
YuKLpIt4I1U,24500,27350,"in 1810 to 1812, largely because"
YuKLpIt4I1U,27350,29820,of the high cost of the Napoleonic Wars.
YuKLpIt4I1U,29820,32410,Unemployment and inflation were on the rise.
YuKLpIt4I1U,32410,34120,The manufacturing industry adapted
YuKLpIt4I1U,34120,36489,to these new constraints by increasing its use
YuKLpIt4I1U,36490,39350,"of modern, automated textile equipment"
YuKLpIt4I1U,39350,41809,that allowed them to get rid of a good amount
YuKLpIt4I1U,41810,44540,of workers and make significant spending cuts.
YuKLpIt4I1U,44540,46480,"Now on the nights in 1811,"
YuKLpIt4I1U,46480,50180,a secret earth-based organization called the Luddites
YuKLpIt4I1U,50180,52930,set out to destroy textile machines as a way
YuKLpIt4I1U,52930,54890,to protest against the replacement
YuKLpIt4I1U,54890,57059,of workers by new technologies.
YuKLpIt4I1U,57060,60010,The movement lasted for five years and became symbolic
YuKLpIt4I1U,60010,62890,of the struggle of working classes against the elite.
YuKLpIt4I1U,62890,65040,Legal and military force was used
YuKLpIt4I1U,65040,67190,"against the protestors, especially the leaders"
YuKLpIt4I1U,67190,70060,who were either executed or sent to colonies.
YuKLpIt4I1U,70060,72110,We could argue that the Luddite movement
YuKLpIt4I1U,72110,73730,was the first anti-tech movement.
YuKLpIt4I1U,73730,75080,"And actually, the word, Luddite"
YuKLpIt4I1U,75080,78490,is still used today to refer to the opposition
YuKLpIt4I1U,78490,81150,"to automation, computerization,"
YuKLpIt4I1U,81150,83780,"or anything related to new technologies, really."
YuKLpIt4I1U,83780,85369,Being anti-tech is a spectrum
YuKLpIt4I1U,85370,87590,"from people who delete social media apps,"
YuKLpIt4I1U,87590,90579,to people who live in the forest and now self-sufficient.
YuKLpIt4I1U,90580,92820,My goal today isn't really to go through
YuKLpIt4I1U,92820,94740,"the different ways of being anti-tech,"
YuKLpIt4I1U,94740,97460,but rather to understand what prompts someone
YuKLpIt4I1U,97460,99990,to become anti-tech and how it is represented
YuKLpIt4I1U,99990,102560,and used in contemporary media discourses.
YuKLpIt4I1U,102560,105143,(upbeat music)
YuKLpIt4I1U,107740,110009,"On the internet, anti-tech as an aesthetic"
YuKLpIt4I1U,110010,112090,"is conveyed through the phrase, Cottagecore."
YuKLpIt4I1U,112090,114979,Cottagecore became extremely popular during the pandemic.
YuKLpIt4I1U,114980,117180,"As people were trapped indoors,"
YuKLpIt4I1U,117180,119540,and the overall atmosphere made us
YuKLpIt4I1U,119540,121720,"wanna go out, go back to nature."
YuKLpIt4I1U,121720,124010,Hundreds of thousands of people moved away
