vid,start,end,text
MqMRGkmGO98,2720,4880,get the popcorn out he's gonna do a
MqMRGkmGO98,4880,7200,speech
MqMRGkmGO98,7200,10160,see what's happening here
MqMRGkmGO98,10160,12880,you're afraid
MqMRGkmGO98,12960,17320,i'm scared oh oh no
MqMRGkmGO98,17440,19920,anxious
MqMRGkmGO98,21039,23039,my friends
MqMRGkmGO98,23039,24800,times like this we need to unite come
MqMRGkmGO98,24800,27119,together
MqMRGkmGO98,27119,29279,i'm sorry me it's very hard to get a
MqMRGkmGO98,29279,32078,rousing speech with the hate noise
MqMRGkmGO98,32078,35440,oh god we're gonna die
MqMRGkmGO98,36000,37360,so
MqMRGkmGO98,37360,39360,this is my vow
MqMRGkmGO98,39360,42640,oh god she will die
MqMRGkmGO98,42640,44719,that seems a bit dangerous
MqMRGkmGO98,44719,47460,this stands here and now
MqMRGkmGO98,47460,49600,[Applause]
MqMRGkmGO98,49600,51520,marvel studios thor love and thunder
MqMRGkmGO98,51520,55560,pg-13 tickets on sale now how exciting
MqMRGkmGO98,55560,57039,[Music]
MqMRGkmGO98,57039,61800,experience it only in theaters july 8th
