vid,start,end,text
ihVTsFMWxKE,2170,3439,[Music]
ihVTsFMWxKE,3439,6319,we explore
ihVTsFMWxKE,6560,8880,to leap forward to a world of
ihVTsFMWxKE,8880,11880,sustainability
ihVTsFMWxKE,12160,14799,we experiment
ihVTsFMWxKE,14799,17279,to bring the original volume to a new
ihVTsFMWxKE,17279,19599,life
ihVTsFMWxKE,19760,23840,we redefine one piece of paper
ihVTsFMWxKE,24480,26480,by finally fitting it
ihVTsFMWxKE,26480,31480,onto the new realme gt2 series
ihVTsFMWxKE,33420,42960,[Music]
ihVTsFMWxKE,42960,45040,you
