vid,start,end,text
FR8iIMPNqYk,799,3040,this is the new bugatti shoe on super
FR8iIMPNqYk,3040,5040,sport and it's a little bit like
FR8iIMPNqYk,5040,7759,a private jet because it's super fast
FR8iIMPNqYk,7759,9840,it's super luxurious and you have to be
FR8iIMPNqYk,9840,12320,super wealthy in order to travel in one
FR8iIMPNqYk,12320,13519,and that's why i'm just going to go off
FR8iIMPNqYk,13519,17920,over there and review a volkswagen polo
FR8iIMPNqYk,18320,19920,i'm just joking they are gonna let me
FR8iIMPNqYk,19920,21359,review this thing and to do that i'm
FR8iIMPNqYk,21359,23119,gonna talk you around the exterior the
FR8iIMPNqYk,23119,24400,interior i'm gonna tell you what's good
FR8iIMPNqYk,24400,26800,about it what's not so good about it yes
FR8iIMPNqYk,26800,28800,even the spaghetti isn't perfect and of
FR8iIMPNqYk,28800,30400,course i'm going to take it for a drive
FR8iIMPNqYk,30400,32238,in fact i'm going to head to the german
FR8iIMPNqYk,32238,34399,autobahn because i want to see exactly
FR8iIMPNqYk,34399,36000,how fast i can drive this thing on the
FR8iIMPNqYk,36000,37440,public road yeah i'm even going to
FR8iIMPNqYk,37440,38559,launch it to see how quick it is from
FR8iIMPNqYk,38559,40559,north to 60 miles an hour anyway i'm
FR8iIMPNqYk,40559,42399,matt watson and you're watching car wow
FR8iIMPNqYk,42399,43760,oh and if you haven't done so already
FR8iIMPNqYk,43760,45360,make sure you subscribe to this channel
FR8iIMPNqYk,45360,46480,because we're going to be doing more
FR8iIMPNqYk,46480,48480,cars like this in future and you don't
FR8iIMPNqYk,48480,50640,want to miss out buying a new car then
FR8iIMPNqYk,50640,52239,head to car wow and my team will help
FR8iIMPNqYk,52239,54559,you find your next car at a fair price
FR8iIMPNqYk,54559,56480,car wow your one-stop car buying
FR8iIMPNqYk,56480,58640,comparison sites let's start this review
FR8iIMPNqYk,58640,60640,by talking about the design of the new
FR8iIMPNqYk,60640,62879,shiron super sport so i don't even tell
FR8iIMPNqYk,62879,64320,already it's slightly longer than the
FR8iIMPNqYk,64320,66560,standard car for improved aerodynamics
FR8iIMPNqYk,66560,68159,for instance it's allowed them to
FR8iIMPNqYk,68159,69920,increase the tear-off area which is the
FR8iIMPNqYk,69920,71040,distance between this part of the car
FR8iIMPNqYk,71040,73200,and this part of the car by 44
FR8iIMPNqYk,73200,74960,and the distance between these two parts
FR8iIMPNqYk,74960,76320,affect the amount of drag so this car
FR8iIMPNqYk,76320,78560,has less drag than the standard chiron
FR8iIMPNqYk,78560,80720,also it's got a bigger rear diffuser for
FR8iIMPNqYk,80720,82240,more downforce and because of that
FR8iIMPNqYk,82240,84000,bigger rear diffuser they've had to put
FR8iIMPNqYk,84000,86159,the exhaust pipes vertically
FR8iIMPNqYk,86159,87759,rather than horizontally let me just
FR8iIMPNqYk,87759,89280,check something though i've got my rimac
FR8iIMPNqYk,89280,91040,sticker truth here
FR8iIMPNqYk,91040,93759,yes that's all real yeah it's all real
FR8iIMPNqYk,93759,95600,anyway let's move down the side of the
FR8iIMPNqYk,95600,97439,car so as with the normal chiron you
FR8iIMPNqYk,97439,99040,have 21 inch alloys at the back as
FR8iIMPNqYk,99040,100960,standard and 20s at the front though the
FR8iIMPNqYk,100960,103280,supersport has its own unique design of
FR8iIMPNqYk,103280,105200,alloy wheel you also get chiron
FR8iIMPNqYk,105200,106960,supersport here on the fuel filler cap
FR8iIMPNqYk,106960,108640,something you'll be seeing a lot of no
FR8iIMPNqYk,108640,110399,doubt if you have this car another
FR8iIMPNqYk,110399,112240,feature is this the super sport gets
FR8iIMPNqYk,112240,114000,these special air vents here in fact
FR8iIMPNqYk,114000,116479,there's nine holes here in the wing on
FR8iIMPNqYk,116479,119439,each side just like on the eb-110 super
FR8iIMPNqYk,119439,121360,sport and let me just check those yes
FR8iIMPNqYk,121360,122240,yes
FR8iIMPNqYk,122240,124640,yes look at all that yeah vouched by the
FR8iIMPNqYk,124640,127119,rimac stick of truth yet again now here
FR8iIMPNqYk,127119,128720,at the front you've got bigger air
FR8iIMPNqYk,128720,131039,curtains as well bigger air intakes and
FR8iIMPNqYk,131039,133200,a larger front splitter for more
FR8iIMPNqYk,133200,134800,downforce here at the front as well and
FR8iIMPNqYk,134800,137280,as a result it all looks a little bit
FR8iIMPNqYk,137280,139360,meaner especially in this black sort of
FR8iIMPNqYk,139360,141599,looks like the batmobile though if you
FR8iIMPNqYk,141599,143440,don't fancy this color i've got another
FR8iIMPNqYk,143440,145040,color over there what do you think of
FR8iIMPNqYk,145040,146319,this orange and black color scheme
FR8iIMPNqYk,146319,147920,certainly stands out doesn't it and
FR8iIMPNqYk,147920,149200,maybe that's what you want when you're
FR8iIMPNqYk,149200,152720,paying three million euros plus taxes
FR8iIMPNqYk,152720,154480,for a shiron super sport it's got
FR8iIMPNqYk,154480,156319,matching interior glass roots it's kind
FR8iIMPNqYk,156319,158800,of cool though it does sort of look like
FR8iIMPNqYk,158800,161680,a japanese giant hornet doesn't it but
FR8iIMPNqYk,161680,163760,then this car does have a sting in its
FR8iIMPNqYk,163760,165360,tail
FR8iIMPNqYk,165360,166959,now let's talk about the engine and here
FR8iIMPNqYk,166959,168720,it is what we've got here is an eight
FR8iIMPNqYk,168720,171920,liter quad turbo w16 it's absolutely
FR8iIMPNqYk,171920,174560,massive and it puts out 1600 horsepower
FR8iIMPNqYk,174560,176560,depending on which version of the car
FR8iIMPNqYk,176560,178159,you have obviously this bit here this is
FR8iIMPNqYk,178159,179920,the gearbox off the front and it
FR8iIMPNqYk,179920,181360,actually sends the power to the front
FR8iIMPNqYk,181360,182640,axle where you've got a limited slip
FR8iIMPNqYk,182640,184640,differential it's a seven speed dual
