vid,start,end,text
1fwJ8H5wWCU,625,10552,♪♪♪
1fwJ8H5wWCU,10635,13388,♪ I DON'T FEEL A SINGLE THING ♪
1fwJ8H5wWCU,13471,16390,♪ HAVE THE PILLS DONE TOO MUCH ♪
1fwJ8H5wWCU,16474,19686,♪ HAVEN'T CAUGHT UP WITH MY FRIENDS IN WEEKS ♪
1fwJ8H5wWCU,19769,22105,♪ AND NOW WE'RE OUTTA TOUCH ♪
1fwJ8H5wWCU,22188,24983,♪ I'VE BEEN DRIVING IN L.A. ♪
1fwJ8H5wWCU,25066,27819,♪ AND THE WORLD IT FEELS TOO BIG ♪
1fwJ8H5wWCU,27902,30697,♪ LIKE A FLOATING BALL THAT'S BOUND TO BREAK ♪
1fwJ8H5wWCU,30780,33616,♪ SNAP MY PSYCHE LIKE A TWIG ♪
1fwJ8H5wWCU,33700,38580,♪ AND I JUST WANNA SEE IF YOU FEEL THE SAME AS ME ♪
1fwJ8H5wWCU,38663,41290,♪ DO YOU EVER GET A LITTLE BIT TIRED OF LIFE ♪
1fwJ8H5wWCU,41374,44169,♪ LIKE YOU'RE NOT REALLY HAPPY BUT YOU DON'T WANNA DIE ♪
1fwJ8H5wWCU,44252,47129,♪ LIKE YOU'RE HANGING BY A THREAD BUT YOU GOTTA SURVIVE ♪
1fwJ8H5wWCU,47213,49090,♪ 'CAUSE YOU GOTTA SURVIVE ♪
1fwJ8H5wWCU,49924,52510,♪ LIKE YOUR BODY'S IN THE ROOM BUT YOU'RE NOT REALLY THERE ♪
1fwJ8H5wWCU,52594,55388,♪ LIKE YOU HAVE EMPATHY INSIDE BUT YOU DON'T REALLY CARE ♪
1fwJ8H5wWCU,55472,58308,♪ LIKE YOU'RE FRESH OUTTA LOVE BUT IT'S BEEN IN THE AIR ♪
1fwJ8H5wWCU,58391,60350,♪ AM I PAST REPAIR ♪
1fwJ8H5wWCU,60685,66274,♪ A LITTLE BIT TIRED OF TRYIN' TO CARE WHEN I DON'T ♪
