vid,start,end,text
AbnjSelQYV8,1370,4500,[Applause]
AbnjSelQYV8,4880,7120,just a bit impetuous the severe captain
AbnjSelQYV8,7120,8040,daniel
AbnjSelQYV8,8040,12120,carriso yeah
AbnjSelQYV8,15440,18550,[Music]
AbnjSelQYV8,21039,23880,oh
AbnjSelQYV8,23880,26820,[Applause]
AbnjSelQYV8,26820,30910,[Music]
AbnjSelQYV8,39680,42840,he scores
AbnjSelQYV8,54480,57260,y'all
AbnjSelQYV8,57260,60369,[Applause]
AbnjSelQYV8,67840,70840,wow
AbnjSelQYV8,70890,82719,[Music]
AbnjSelQYV8,86680,89809,[Music]
AbnjSelQYV8,97200,100719,three minutes on the park
AbnjSelQYV8,109360,112360,oh
AbnjSelQYV8,119930,125419,[Music]
AbnjSelQYV8,127119,128879,well that should be a goal that should
AbnjSelQYV8,128879,131599,be an automatic
AbnjSelQYV8,132239,133760,offensive rebound
AbnjSelQYV8,133760,138360,wow oh my goodness gracious
AbnjSelQYV8,152879,156440,this is outstanding
AbnjSelQYV8,163670,169440,[Music]
AbnjSelQYV8,169440,170879,ever game
AbnjSelQYV8,170879,172450,against her former
AbnjSelQYV8,172450,177640,[Music]
AbnjSelQYV8,177640,182440,club to get it back to hornqvist
AbnjSelQYV8,196000,209040,[Music]
AbnjSelQYV8,209040,212959,right back to him for the
AbnjSelQYV8,225200,228720,shot oh the week
AbnjSelQYV8,230159,232000,a lot of the players around the league
AbnjSelQYV8,232000,235239,look at this
AbnjSelQYV8,235410,242740,[Music]
AbnjSelQYV8,258760,263319,[Music]
AbnjSelQYV8,265199,266840,he said he
AbnjSelQYV8,266840,270760,would he said he would in the reaction
AbnjSelQYV8,270760,274040,[Music]
AbnjSelQYV8,277350,282240,[Music]
AbnjSelQYV8,282240,284800,jerseys all blue tops and bottoms where
AbnjSelQYV8,284800,285919,is he
AbnjSelQYV8,285919,289199,in the end zone with the blue and so on
AbnjSelQYV8,289199,291199,and it's fielded at the goal line and
AbnjSelQYV8,291199,292800,they're going to throw it back across
AbnjSelQYV8,292800,295280,now the privilege gonzales was
AbnjSelQYV8,295280,307829,[Music]
AbnjSelQYV8,308400,310880,i'm not sure if that was planned or just
AbnjSelQYV8,310880,313120,luck
AbnjSelQYV8,313600,317240,chase is on here
AbnjSelQYV8,342230,349440,[Music]
AbnjSelQYV8,349440,350960,are you kidding me
AbnjSelQYV8,350960,353600,i mean if you want to define the phrase
AbnjSelQYV8,353600,356639,grandma shot that defines the phrase
AbnjSelQYV8,356639,358880,grandma shot i have never seen anything
AbnjSelQYV8,358880,362120,like that
AbnjSelQYV8,378800,380879,you
