vid,start,end,text
TVjgcQry3Xs,9209,37970,>> Mark: THAT'S A GOOD LIKE THE 
TVjgcQry3Xs,37970,65798,AND HAS THE ABILITY TO SEE ALL .
TVjgcQry3Xs,65798,75608,YOU CALLED ON WIGGINS BEING 
TVjgcQry3Xs,75608,86252,THE BALL GUARDING THE INBOUNDER 
TVjgcQry3Xs,86252,86919,REMAINING HERE IN THE FIRST 
TVjgcQry3Xs,86919,111644,HALF.
TVjgcQry3Xs,111644,121754,COMPETING DEFENSIVELY. THING THF
TVjgcQry3Xs,121754,130896,THE THIRD QUARTER OF GAME TWTW
TVjgcQry3Xs,130896,131397,PLAY THROUGH IT.
TVjgcQry3Xs,131397,148114,MIKE?
TVjgcQry3Xs,148114,156089,">> Mark: STEVE KERR COME PLAYIN,"
TVjgcQry3Xs,156089,157190,THE FRUSTRATION.
TVjgcQry3Xs,157190,158257,"UNDERSTANDS, YOU'RE TRYING TO "
TVjgcQry3Xs,158257,165298,BEAT A TEAM THAHA
TVjgcQry3Xs,165298,165998,GOLDEN STATE BLEW A 16-POINT 
TVjgcQry3Xs,165998,180713,LEAD
TVjgcQry3Xs,180713,187752,>> Mark: YOUNG FELLA HAS GOTTEN
