vid,start,end,text
TBuIGBCF9jc,370,3778,What starts here changes the world
TBuIGBCF9jc,7000,9929,I have a few suggestions that may help you on your way to a better world
TBuIGBCF9jc,9929,13709,"and while these lessons were learned during my time in the military,"
TBuIGBCF9jc,14230,19560,"I can assure you that it matters not, whether you ever served a day in uniform, it matters"
TBuIGBCF9jc,19560,24750,"not your gender your ethnic or religious background, your orientation or your social status."
TBuIGBCF9jc,25420,30269,Our struggles in this world are similar and the lessons to overcome those struggles and to move forward
TBuIGBCF9jc,30960,35059,Changing ourselves and changing the world around us will apply equally to all
TBuIGBCF9jc,39740,46220,So here are the ten lessons I learned from basic Seal training that hopefully will be of value to you as you move forward in life
TBuIGBCF9jc,47480,52600,Every morning in seal training my instructors who at the time were all Vietnam veterans
TBuIGBCF9jc,53140,59180,"Would show up in my barracks room. And the first thing they'd do is inspect my bed if you did it right,"
TBuIGBCF9jc,59740,62280,"the corners would be square, the covers would be pulled tight,"
TBuIGBCF9jc,62480,67599,the pillows centered just under the headboard and the extra blanket folded neatly at the foot of the rack.
TBuIGBCF9jc,68300,70300,It was a simple task
TBuIGBCF9jc,70610,74080,mundane at best but every morning we were required to
TBuIGBCF9jc,74660,76520,Make our bed to perfection
TBuIGBCF9jc,76520,83889,It seemed a little ridiculous at the time particularly light of the fact that we were aspiring to be real warriors tough battle-hardened seals
TBuIGBCF9jc,84770,89950,But the wisdom of this simple act has been proven to me many times over.
TBuIGBCF9jc,90890,92890,If you make your bed every morning
TBuIGBCF9jc,93110,95649,You will have accomplished the first task of the day
TBuIGBCF9jc,96530,101349,it will give you a small sense of pride and it will encourage you to do another task and
TBuIGBCF9jc,101720,108400,Another and another and by the end of the day that one task completed will have turned into many task completed
TBuIGBCF9jc,108710,113290,Making your bed will also reinforce the fact that the little things in life matter
TBuIGBCF9jc,113810,115810,"If you can't do the little things, right"
TBuIGBCF9jc,116329,121119,You'll never be able to do the big things right and if by chance you have a miserable day
TBuIGBCF9jc,121790,123790,You will come home to a bed that is made
TBuIGBCF9jc,125600,127350,That you made
TBuIGBCF9jc,127350,131220,And a made bed gives you encouragement that tomorrow will be better
TBuIGBCF9jc,131700,133700,So if you want to change the world
TBuIGBCF9jc,134020,136020,Start off by making your bed
TBuIGBCF9jc,136020,138020,[Music]
TBuIGBCF9jc,142519,144519,During seal training the students
TBuIGBCF9jc,145440,148140,During training the students are all broken down into boat crews
TBuIGBCF9jc,148280,154780,Each crew is seven students three on each side of a small rubber boat and one Coxon to help guide the dinghy
TBuIGBCF9jc,155320,157740,every day your boat crew forms up on the beach and
TBuIGBCF9jc,157879,162609,Is instructed to get through the surf zone and paddle several miles down the coast in the winter
TBuIGBCF9jc,162860,168120,The surf off San Diego can get to be eight to ten feet high and it is exceedingly difficult
TBuIGBCF9jc,168460,171840,The paddle hook through the plunging surf unless everyone digs in
TBuIGBCF9jc,172910,176979,Every paddle must be synchronized to the stroke count of the Coxon
TBuIGBCF9jc,177739,184179,Everyone must exert equal effort or the boat will turn against the wave and be unceremoniously dumped back on the beach
TBuIGBCF9jc,185060,187060,For the boat to make it to its destination
TBuIGBCF9jc,188090,189950,Everyone must paddle
TBuIGBCF9jc,189950,191950,You can't change the world alone
TBuIGBCF9jc,192260,198220,You will need some help and to truly get from your starting point to your destination takes friends colleagues
TBuIGBCF9jc,198920,204760,The good will of strangers and a strong Coxen to guide you if you want to change the world
TBuIGBCF9jc,205040,207040,Find someone to help you paddle over
TBuIGBCF9jc,208370,212920,A few weeks of difficult training my seal class which started with 150 men
TBuIGBCF9jc,213650,218439,Was down to just 42 there were now six boat crews of seven men each. I
TBuIGBCF9jc,219200,221200,Was in the boat with the tall guys
TBuIGBCF9jc,221569,223569,but the best boat crew we had
TBuIGBCF9jc,223760,229209,Was made up of little guys the Munchkin crew. We called them. No one was over five foot five
TBuIGBCF9jc,230299,233259,The Munchkin boat crew had one american-indian
TBuIGBCF9jc,233780,239679,One african-american one Polish American one Greek American one Italian American and two tough kids from the Midwest
TBuIGBCF9jc,240380,246939,They out paddled out ran and out swam all the other boat crews the big men and the other boat crews
TBuIGBCF9jc,247519,249759,will always make good-natured fun of
TBuIGBCF9jc,250489,257018,The tiny little flippers the munchkins put on their tiny little feet prior to every swim
TBuIGBCF9jc,258079,263228,But somehow these little guys from every corner of the nation in the world always had the last laugh
TBuIGBCF9jc,263930,267310,Swimming faster than everyone and reaching the shore long before the rest of us
TBuIGBCF9jc,268490,270490,SEAL training was a great equalizer
TBuIGBCF9jc,271010,277390,"Nothing mattered, but your will to succeed not your color. Not your ethnic background, not your education, not your social status"
TBuIGBCF9jc,278120,280120,If you want to change the world
TBuIGBCF9jc,280400,282400,measure a person by the size of their heart
TBuIGBCF9jc,282950,284950,not by the size of their flippers
TBuIGBCF9jc,286370,288370,Several times a week
TBuIGBCF9jc,288380,291219,The instructors would line up the class and do a uniform inspection
TBuIGBCF9jc,292100,293930,It was exceptionally thorough
TBuIGBCF9jc,293930,300759,Your hat had to be perfectly starched your uniform immaculately pressed your belt buckle shiny and void of any smudges
TBuIGBCF9jc,301760,307480,But it seemed that no matter how much effort you put into starching your hat or pressing your uniform or polishing your belt buckle
TBuIGBCF9jc,308030,309920,It just wasn't good enough
