vid,start,end,text
MHhg0VCAtqk,0,1860,- This could be the most important piece
MHhg0VCAtqk,1860,3780,of gear that I take with me when I travel
MHhg0VCAtqk,3780,6330,and thank you to Best Buy for sponsoring this video.
MHhg0VCAtqk,6330,9510,So every device nowadays takes a different port to charge
MHhg0VCAtqk,9510,11880,"with micro USB, USBC lighting."
MHhg0VCAtqk,11880,13860,"And whenever we travel, I have to remember"
MHhg0VCAtqk,13860,16350,to bring all different types of cables.
MHhg0VCAtqk,16350,18930,"A true story, the last time we were in Mexico, I had to walk"
MHhg0VCAtqk,18930,21810,around the pool and look for someone who's using a Kindle.
MHhg0VCAtqk,21810,24449,So I could ask to borrow their micro USB cable
MHhg0VCAtqk,24450,25800,to charge our Kindle.
MHhg0VCAtqk,25800,28410,"Now, in addition to all the cables that I bring with me,"
MHhg0VCAtqk,28410,30008,I make sure that I have at least one
MHhg0VCAtqk,30008,34530,of these universal charging cables that has a micro USB tip
MHhg0VCAtqk,34530,38070,and then a removable tip with lightning and USBC.
MHhg0VCAtqk,38070,40200,"This cable doesn't give me the fastest charging,"
MHhg0VCAtqk,40200,41850,but it's super versatile.
MHhg0VCAtqk,41850,43890,I know that I have all my bases covered
MHhg0VCAtqk,43890,45930,and I highly recommend using it.
MHhg0VCAtqk,45930,48480,Now I'm going to show you a lot of gear in this video.
MHhg0VCAtqk,48480,51210,So another critical component is your bag
MHhg0VCAtqk,51210,54420,and I'm specifically looking at it from a tech perspective.
MHhg0VCAtqk,54420,56070,So I have three requirements.
MHhg0VCAtqk,56070,57780,The first is access.
MHhg0VCAtqk,57780,59699,I'm going to have a lot of things in this bag
MHhg0VCAtqk,59700,60990,and I don't wanna have to dig
MHhg0VCAtqk,60990,62610,through to the bottom to find something
MHhg0VCAtqk,62610,64650,or have to take everything outta the bag
MHhg0VCAtqk,64650,66660,because I can't reach something that I want.
MHhg0VCAtqk,66660,69330,So this is the peak design everyday backpack.
MHhg0VCAtqk,69330,72330,You can open it from both sides and from the top.
MHhg0VCAtqk,72330,75960,So you can always quickly and easily reach your gear.
MHhg0VCAtqk,75960,77940,"It also has a compartment at the top,"
MHhg0VCAtqk,77940,79890,which I use all the time for my phone
MHhg0VCAtqk,79890,82710,and other small things that I need quick access to.
MHhg0VCAtqk,82710,84852,And this pocket is definitely something that I miss
MHhg0VCAtqk,84852,87060,in some of my other bags.
MHhg0VCAtqk,87060,89549,And it's a feature that adds a lot of convenience.
MHhg0VCAtqk,89550,92460,The second requirement is organization and flexibility
MHhg0VCAtqk,92460,94650,and they sort of go hand in hand.
MHhg0VCAtqk,94650,96900,This bag has a ton of pockets and zippers.
MHhg0VCAtqk,96900,99390,So I can find a place for everything that I need.
MHhg0VCAtqk,99390,103380,It also has baffles that could be removed or moved around
MHhg0VCAtqk,103380,106350,so I can configure it to fit everything that I want.
MHhg0VCAtqk,106350,108720,"Now, the third requirement is protection."
MHhg0VCAtqk,108720,110850,"So this bag is really well built,"
MHhg0VCAtqk,110850,113040,the shell is super durable.
MHhg0VCAtqk,113040,114660,I've had it for over four years
MHhg0VCAtqk,114660,118110,and it pretty much looks exactly how he did when I got it.
MHhg0VCAtqk,118110,119488,There's also a good amount of padding.
MHhg0VCAtqk,119488,122580,There are dedicated laptop and tablet slots in the back
MHhg0VCAtqk,122580,124410,and you can loop the zipper pulls
MHhg0VCAtqk,124410,125610,"through the carrying loops,"
MHhg0VCAtqk,125610,128250,which prevents the zippers from being opened.
MHhg0VCAtqk,128250,130449,One thing that I always have with me is headphones
MHhg0VCAtqk,130449,133170,and they sort of fall into two categories.
MHhg0VCAtqk,133170,136230,So the first is a smaller in-ear model
MHhg0VCAtqk,136230,138209,that I can quickly pop in and out.
MHhg0VCAtqk,138210,141060,I can fit the small charging case in my pocket
MHhg0VCAtqk,141060,143010,and it lets me always have them charge
MHhg0VCAtqk,143010,144810,and they work great when I'm working out.
MHhg0VCAtqk,144810,147270,There's a lot of great options out there and I'll link
MHhg0VCAtqk,147270,149670,to a few of my favorites in the description.
MHhg0VCAtqk,149670,153090,"Now, if you want a much more immersive audio experience,"
MHhg0VCAtqk,153090,156569,then you should check out the Sony WH-1000 XM5
MHhg0VCAtqk,156570,158250,"at today's sponsor, Best Buy."
MHhg0VCAtqk,158250,160410,These are a great option for travel.
MHhg0VCAtqk,160410,163410,They have a really comfortable headband and soft ear cups
MHhg0VCAtqk,163410,165750,so you can wear them during long trips.
MHhg0VCAtqk,165750,166583,They have some of
MHhg0VCAtqk,166583,169439,the absolute best active noise cancellation.
MHhg0VCAtqk,169440,171570,"So if you're on a plane or at the airport,"
MHhg0VCAtqk,171570,172945,you can just turn on noise cancellation
MHhg0VCAtqk,172945,175950,and the outside world fades into the background.
MHhg0VCAtqk,175950,178440,And you can just listen to your music or movies.
MHhg0VCAtqk,178440,180540,"If you need to hear what's going on around you,"
MHhg0VCAtqk,180540,182579,"you can activate ambient sound mode,"
MHhg0VCAtqk,182580,185076,which will actually use the microphones to listen
