vid,start,end,text
w9xtgZFBSRk,4671,18384,"PERSPECTIVE, ESPECIALLY ON A  MORNING LIKE THIS.  >>> THAT DOESN'T FOR THIS HOUR  OF MORNING NEWS NOW.  THE NEWS CONTINUES.   STICK WITH ME."
w9xtgZFBSRk,18384,25358,>>> WE BEGIN WITH THE FUTURE OF 
w9xtgZFBSRk,25358,30930,"ABORTION RIGHTS IN AMERICA.   IN A 5-4 RULING, THE SUPREME  COURT STRUCK DOWN ROE V. WADE "
w9xtgZFBSRk,30930,38404,AND OTHER PRECEDENTS THAT   RECOGNIZE THE FEDERAL RIGHT TO  ABORTION.   AND   >> THIS AVERSE TIME THE HIGH  COURT HAS BOTH GRANTED A
w9xtgZFBSRk,38404,48881,CONSTITUTIONAL RIGHT AND THEN   REVOKED A. SO-CALLED TRIGGER
w9xtgZFBSRk,48881,54187,"LAWS IMMEDIATELY BANNING  ABORTION ARE IN EFFECT IN   SEVERAL STATES AND IN THE   COMING WEEKS, AT LEAST 18   STATES ARE EXPECTED TO  IMPLEMENT SIMILAR RESTRICTIONS. "
w9xtgZFBSRk,54187,63363,">>> THE BATTLES OVER ABORTION   ACCESS INCLUDING ABORTION PILLS   DELIVERED BY MAIL, COULD IMPACT "
w9xtgZFBSRk,63363,81147,THE ELECTION TO THE FALL.
w9xtgZFBSRk,81147,88921,>>> ABORTION-RIGHTS SUPPORTERS  TOOK TO THE STREETS IN SCORES   OF AMERICAN CITIES AS OPPONENT  CELEBRATED THE VICTORY NEARLY 
w9xtgZFBSRk,88921,93960,50 YEARS IN THE MAKING.   >>> MORE CALLS TO HAPPEN AS   SUPPORTERS OF ABORTION RIGHTS   ARE BEING HEARD ACROSS AMERICA  SOME STATES BEGIN RESTRICTING 
w9xtgZFBSRk,93960,99499,"ABORTION RIGHTS THAT WOMEN HAVE   HAD IN THE LAST 50 YEARS.   BLAYNE ALEXANDER JOINS US FROM  ATLANTA, GEORGIA. "
w9xtgZFBSRk,99499,109609,GOOD MORNING. 
w9xtgZFBSRk,109609,116983,">> Reporter: IN SOME PLACES   ACROSS THE COUNTRY, THE CHANGE  WAS IMMEDIATE.  CLINICS SHUTTING THE DOORS OR   STOPPING SERVICES AS THE  COURT'S DECISION CAME DOWN. "
w9xtgZFBSRk,116983,127193,"AND OTHER PLACES, STATES BEGAN  PUTTING CHANGE IN MOTION.   THE ATTORNEY GENERAL HAS ASKED  THE COURT TO ALLOW A LAW THAT   WOULD REDUCE ABORTION ACCESS"
w9xtgZFBSRk,127193,138471,"FROM 20 WEEKS DOWN TO 6 WEEKS.  WE A PROTEST ACROSS THE   COUNTRY, PEOPLE EITHER  CELEBRATING OR MOURNING THE "
w9xtgZFBSRk,138471,145411,DECISION.   >> Reporter: ANGER AND FEAR   FACING RELIEF AND JOY.  ALL RESPONDING TO THE END OF
w9xtgZFBSRk,145411,154821,ROE V. WADE.  >> THE FEELING OF JUST TOTAL  DESPAIR.  >> WE HAVE MAINTAINED 
w9xtgZFBSRk,154821,162829,PROTECTION FOR THE YOUNGEST   MEMBERS.
w9xtgZFBSRk,162829,169602,">> IN RHODE ISLAND, A POLICE  OFFICER RUNNING FOR STATE   SENATOR WAS ARRESTED AFTER  ALLEGEDLY PUNCHING HIS FEMALE "
w9xtgZFBSRk,169602,176776,"OPPONENT DURING AN ABORTION   RIGHTS RALLY.   AND IN LOS ANGELES, VIDEO SHOWS "
w9xtgZFBSRk,176776,191391,FULL HOUSE ACTRESS JODIE  SWEETIN PUSH TO THE GROUND. 
w9xtgZFBSRk,191391,199332,"FOLLOWING THE DECISION ON   FRIDAY, AT LEAST 10 STATES  IMMEDIATELY RESTRICTED ABORTION   ACCESS WITH MANY BANNING THE  PROCEDURE ALTOGETHER. "
w9xtgZFBSRk,199332,204804,"INCLUDING ALABAMA, WHERE THE  WOMEN'S CENTER, THAT TO BREAK   THE NEWS TO WOMEN ALREADY IN  THE WAITING ROOM.   >> Reporter: WHAT WAS ALIKE IN"
w9xtgZFBSRk,204804,223723,"THAT ROOM?  >> IT WAS RAW EMOTIONS.   EVERYTHING FROM PEOPLE WHO ARE  UPSET AND ANGRY, PEOPLE "
w9xtgZFBSRk,223723,229362,"BREAKING DOWN AND CRYING.   >> Reporter: IN ARKANSAS, WHERE   IT WAS LEGAL UP TO 20 WEEKS,  DOCTORS COULD FACEP TO 10   YEARS IN PRISON FOR PERFORMING"
w9xtgZFBSRk,229362,234900,THE PROCEDURE.  THE ONLY EXCEPTION IS LIFE OF   THE MOTHER.   AT LEAST THREE MORE STATES SHUT   DOWN SERVICES WITH THE LAW  UNCLEAR.  AT LEAST 16 STATES AND
w9xtgZFBSRk,234900,239972,"WASHINGTON, D.C. HAVE LAWS  PROTECTING THE RIGHT TO AN  ABORTION.   AMONG THE STATES AS ILLINOIS  WERE OVER THE WEEKEND,  PRESIDENT TRUMP TOOK A VICTORY"
w9xtgZFBSRk,239972,251150,LAP ON HIS CONSERVATIVE COURT   APPOINTMENTS AT A RALLY WITH
w9xtgZFBSRk,251150,257023,"MARY MILLER, WHO MADE THESE   CONTROVERSIAL COMMENTS.   >> I WANT TO THANK YOU FOR THE  HISTORIC VICTORY FOR WHITE  LIVES IN THE SUPREME COURT  YESTERDAY."
w9xtgZFBSRk,257023,263529,>> Reporter: THEY SAID THAT SHE   MISREAD THE REMARKS.
w9xtgZFBSRk,263529,269135,THE SUPREME COURT ORIGINATED  WITH THIS MISSISSIPPI ABORTION  CLINIC WHERE WOMEN ARE STILL
w9xtgZFBSRk,269135,275541,ATTENDING APPOINTMENTS.   STATE LAW ALLOWS 10 DAYS BEFORE   IT HAS TO SHUT DOWN.
w9xtgZFBSRk,275541,292258,">> WE HAVE APPOINTMENTS IN THE  NEXT 10 DAYS, KEEP THOSE  APPOINTMENTS AND MAKE THOSE   APPOINTMENTS. "
w9xtgZFBSRk,292258,297663,>> Reporter: WERE GETTING A NEW   LOOK AT JUST HOW AMERICANS FEEL   ABOUT THE DECISION.   A POLL OUT TODAY FROM NPR AND   PBS NEWS HOUR SHOWS THAT
w9xtgZFBSRk,297663,306305,"MAJORITY OF AMERICANS, 56%,   OPPOSE THE DECISION.  >>> LET'S BRING IN PETE "
w9xtgZFBSRk,306305,312177,"WILLIAMS FOR MORE ON THIS.  GOOD MORNING.   WE ARE HAPPY TO HAVE YOU ON TO  DISCUSS THIS.   FIRST, PUT THIS IN PERSPECTIVE.   WE HAD HEARD PRIOR TO THIS"
w9xtgZFBSRk,312177,317416,HAPPENING AND HE SAID IT WOULD  BE HARD TO OVERSTATE THE  IMPORTANCE OF THIS. THAT SEEMS  TRUE TODAY. 
w9xtgZFBSRk,317416,323923,WALK US THROUGH HOW A   MONUMENTAL THIS IS.   FROM A HISTORICAL PERSPECTIVE.
w9xtgZFBSRk,323923,329862,>> A LEGAL PERSPECTIVE BECAUSE  IT RETURNS 50 YEARS FOR THE 
w9xtgZFBSRk,329862,339005,CASES THAT FOLLOWED ON FROM ROE 
w9xtgZFBSRk,339005,346045,WHERE THE SUPREME COURT   REPEATEDLY SAY THERE IS A   CONSTITUTIONAL RIGHT TO   ABORTION AND THE EFFECT ON  PEOPLE.   THIS IS A SERIES OF  DECISIONS
w9xtgZFBSRk,346045,359058,"THAT MILLIONS OF AMERICAN WOMEN   HAVE DEPENDED ON, WHO HAVE  SOUGHT ABORTIONS IN THE YEARS   SINCE ROE.  THE OTHER THING IS  THE SUPREME "
w9xtgZFBSRk,359058,364964,"COURT, IT'S NOT THE FIRST TIME  THE SUPREME COURT HAS EVER  GRANTED A RIGHT AND TAKEN IT  AWAY, BUT IT'S THE FIRST ON THE   SUPREME COURT HAS EVER GRANTED"
w9xtgZFBSRk,364964,370136,"A RIGHT THAT WAS WIDELY   RECOGNIZED APPLY TO MILLIONS OF   AMERICANS AND THEN 50 YEARS   LATER, 49 YEARS LATER, TOOK IT  AWAY. "
w9xtgZFBSRk,370136,378744,>> LET'S TALK ABOUT THE   POTENTIAL OF THE RIGHTS.  THAT IS WHERE THE CONVERSATION  IS GOING.   ESPECIALLY SINCE WE SAW JUSTICE   THOMAS' OPINION.
w9xtgZFBSRk,378744,394894,WHAT DOES THIS MEAN IN TERMS OF   THE RIGHT TO PRIVACY AND ANY  OTHER RIGHTS THAT IS ROOTED IN  THAT.   DOES THIS MEAN THAT IF THAT IS
w9xtgZFBSRk,394894,400433,"WHAT THEY USED OVERTURN ROE V.  WADE THAT WE COULD SEE THAT, IF   ANY CASE CONCERNING THE RIGHTS  COMES BEFORE THE COURT.   WHAT YOU THINK IT HAPPEN? "
w9xtgZFBSRk,400433,418817,">> Reporter: I AM NO EXPERT ON  WHAT IS GOING TO HAPPEN OR WHAT   COULD HAPPEN, BUT LET ME"
w9xtgZFBSRk,418817,424023,EXPLAIN WHY THE ISSUE IS RAISED   IN THE FIRST PLACE.   WITH THE SUPREME COURT'S  OPINION SAYS IS NOT ONLY IS   ABORTION NOT MENTIONED IN THE 
w9xtgZFBSRk,424023,429962,"CONSTITUTION, BUT TO THE RIGHT  CANNOT BE DERIVED FROM THE  CONSTITUTION BECAUSE WHILE THE  14th AMENDMENT DOES GUARANTEE A   SUBSTANTIVE DUE PROCESS, THAT   YOU CANNOT BE DEPRIVED OF LIFE, "
w9xtgZFBSRk,429962,441674,"LIBERTY, AND PROPERTY WITHOUT   DUE PROCESS OF LAW, THAT  DEPENDS ON WHETHER A RIGHT, "
w9xtgZFBSRk,441674,447179,"JUSTICE ALITO SAID, THAT RIGHT  IS DEEPLY ROOTED IN THE   NATION'S HISTORY AND  TRADITIONS.   BY THAT TEST, ABORTION FAILS  THE TEST.   BUT SO WITH THE RIGHT TO SAME-"
w9xtgZFBSRk,447179,453252,"SEX MARRIAGE, SO WITH THE RIGHT   TO OBTAIN CONTRACEPTIVES.   INTERRACIAL MARRIAGE, DECIDE  WHERE YOUR CHILDREN WILL BE   EDUCATED.   LOTS OF THINGS THAT THE SUPREME "
w9xtgZFBSRk,453252,460993,"COURT HAS SAID OVER THE YEARS,  RIGHT TO TRAVEL AND SO FORTH,   THAT ARE DERIVED FROM THE 14th  AMENDMENT."
w9xtgZFBSRk,460993,467733,"JUSTICE ALITO SAYS IN HIS   OPINION, DON'T WORRY, THIS IS   JUST ABOUT ABORTION AND   ABORTION IS DIFFERENT BECAUSE   IT INVOLVES THE TAKING OF A   HUMAN LIFE AND BUT OTHER THINGS "
w9xtgZFBSRk,467733,482748,DON'T AND JUSTICE KAVANAUGH HAS   SAID THE SAME.  BUT BECAUSE OF THE LOGIC THAT 
w9xtgZFBSRk,482748,488354,"THE COURT USE, THAT IS WHY THE  QUESTION HAS ARISEN.  >> GIVEN THE MAKEUP OF THE  COURT RIGHT NOW, THE  CONSERVATIVE MAJORITY, HOW  COULD THAT PLAY OUT?"
w9xtgZFBSRk,488354,496295,"COULD WE SEE MORE RULINGS AND   OVERTURN THE ESTABLISHED RIGHTS   OF AMERICANS?   PEOPLE READ DIFFERENT OPINIONS  FROM THE DIFFERENT JUSTICES,"
w9xtgZFBSRk,496295,502635,"AND DO NOT KNOW WHAT THAT   MEANS.  WE SEE SOMETHING, DON'T WORRY   ABOUT OTHER SAYING, THIS LOGIC  WOULD APPLY.  WHAT DO YOU THINK THAT MEANS"
w9xtgZFBSRk,502635,508341,"FOR THE MAKEUP OF THE COURT?  >> TO BE CLEAR, OTHERS OF THE   COURT ARE NOT SAYING THAT THE   LOGIC SHOULD APPLY ONLY ONE "
w9xtgZFBSRk,508341,523255,"OTHER, THAT WAS CLARENCE THOMAS.  HE SAID THAT THEY SHOULD REVIEW   ALL OF THE OTHER DECISIONS. "
w9xtgZFBSRk,523255,528593,"BUT THE SUPREME COURT DOES NOT  DECIDE THE THINGS IN A VACUUM,  DECIDES CASES THE COME TO THE   COURT.  WILL HAVE TO HAPPEN IS THAT THE "
w9xtgZFBSRk,528593,535635,"STATE WOULD HAVE TO PASS A LAW  RESTRICTING ONE OF THOSE  RIGHTS, SAYING THAT YOU CANNOT  HAVE SAME-SEX MARRIAGE OR   ADDITIONAL RIGHT TO GET "
w9xtgZFBSRk,535635,540740,CONTRACEPTIVES OR TRYING TO   RESTRICT THE RIGHTS IN SOME WAY   AND THEN THEY WOULD HAVE TO   COME TO THE SUPREME COURT AND I 
w9xtgZFBSRk,540740,546579,"THINK, MY GUESS IS THAT IF THEY "
w9xtgZFBSRk,546579,551617,"DID COME TO THE SUPREME COURT   RIGHT NOW, THE COURT WOULD NOT  OVERTURN THEM.  BUT THAT IS RIGHT NOW.  WHO KNOWS WHAT COULD CHANGE."
w9xtgZFBSRk,551617,557389,"YOU CAN EITHER TAKE THE WORDS   THAT THEY OFFER AND SAY DON'T   WORRY, THEY ARE SAFE, OR YOU"
w9xtgZFBSRk,557389,563129,LOOK AT THE LOGIC OF THE  DECISION AND ALL YOU CAN SAY IS   THAT THEY ARE SAFER NOW.
w9xtgZFBSRk,563129,569001,>> THANK YOU SO MUCH.   EUROPE EXPERTISE IS SO USEFUL 
w9xtgZFBSRk,569001,574407,THIS MORNING. 
w9xtgZFBSRk,574407,579445,>> PRESIDENT BIDEN SPOKE ABOUT  THE POSITION. 
w9xtgZFBSRk,579445,586619,">> THIS FALL, ROE  IS ON THE"
w9xtgZFBSRk,586619,592291,"BALLOT.   PERSONAL FREEDOMS ARE ON THE  BALLOT.   THE RIGHT TO PRIVACY, LIBERTY,"
