vid,start,end,text
zmQRtDo0Hn8,880,2960,you said he'd be up here well i hope he
zmQRtDo0Hn8,2960,5680,hurts the up i ain't got no money
zmQRtDo0Hn8,5680,7520,i don't know the might be
zmQRtDo0Hn8,7520,9920,broke right now he had no cd out three
zmQRtDo0Hn8,9920,11599,damn years
zmQRtDo0Hn8,11599,13679,man him anyway
zmQRtDo0Hn8,13679,15599,the ain't
zmQRtDo0Hn8,15599,18480,i got that first cd that was dope
zmQRtDo0Hn8,18480,20960,it was actually kind of whack i mean
zmQRtDo0Hn8,20960,22400,you knew you was jealous from the day
zmQRtDo0Hn8,22400,24640,that i met you i set you cause i gave
zmQRtDo0Hn8,24640,27199,respect my pets i'm even like better by
zmQRtDo0Hn8,27199,30920,your niece than nephew
zmQRtDo0Hn8,31350,49039,[Music]
zmQRtDo0Hn8,55280,62199,[Music]
zmQRtDo0Hn8,70000,72159, with me and take a heart feel you
zmQRtDo0Hn8,72159,73119,know
zmQRtDo0Hn8,73119,75840,crappy ladies when you see slim shady
zmQRtDo0Hn8,75840,78560,call the doctor to heal your heart
zmQRtDo0Hn8,78560,80240,they sucked it back to life at the
zmQRtDo0Hn8,80240,82240,clinic but you got to get relapsed at a
zmQRtDo0Hn8,82240,85240,minute
zmQRtDo0Hn8,88670,91759,[Music]
zmQRtDo0Hn8,98160,102300,[Music]
zmQRtDo0Hn8,107460,110600,[Music]
zmQRtDo0Hn8,112880,114479,probably
zmQRtDo0Hn8,114479,116479,now it's all about country you gave up
zmQRtDo0Hn8,116479,118719,your pop forty nine thousand topics the
zmQRtDo0Hn8,118719,120640,week and drop while my sales making
zmQRtDo0Hn8,120640,123119,records break two and a half million by
zmQRtDo0Hn8,123119,125520,the second week
zmQRtDo0Hn8,125520,128160,black jesus heart attack seizures mini
zmQRtDo0Hn8,128160,129759,cheeks purpose mcdonald's big bad
zmQRtDo0Hn8,129759,133120,creases white devil washed up brookie
zmQRtDo0Hn8,133120,135040,big stuffed cracker crossed over the
zmQRtDo0Hn8,135040,135680,country
zmQRtDo0Hn8,135680,138800,[Music]
zmQRtDo0Hn8,138800,140640,mention my daughter's name in the song
zmQRtDo0Hn8,140640,145400,again you punk hey yo
