vid,start,end,text
Ct58Cqiyh1A,10480,18640,well welcome to a new harry's garage  video and today's car is very special it  is the bugatti chiron per sport and the
Ct58Cqiyh1A,18640,24320,per sport bit is very important because  this is the ultimate driver's version of
Ct58Cqiyh1A,24320,30640,the shiron if you like they've really  played with the chassis on this one to  make it turn in quicker
Ct58Cqiyh1A,30640,38079,there's all sorts of different models as  we go around it i want to point out to  you  and i love the focus of it chiron first
Ct58Cqiyh1A,38079,44960,appeared in 2016.  remarkable to think it's six years since  it first appeared at a geneva show and
Ct58Cqiyh1A,44960,51440,it replaced the veron that arrived at  the scenes about 2005 the production  start of the bugatti veyron i can
Ct58Cqiyh1A,51440,58000,remember doing the launch out in sicily  and we thought how on earth do you  better that the final version of the
Ct58Cqiyh1A,58000,66479,veron was the tess with 1200 horsepower  this one has 1500 horsepower there is a
Ct58Cqiyh1A,66479,71920,version of chiron with 1600 horsepower  but it is longer gear than this one
Ct58Cqiyh1A,71920,78799,thing that surprised me when i was going  through the spec of this car and that is  it's speed limited now chiron are speed
Ct58Cqiyh1A,78799,86400,limited 420 kilometers an hour at the  normal speed limit about 261 miles an  hour this one it can only do 350
Ct58Cqiyh1A,86400,92320,kilometers an hour which is 217 miles an  hour so it is the slowest bugatti
Ct58Cqiyh1A,92320,98079,chariot of them all  but there's a whole lot more to this car  than just pure speed let's go and have a
Ct58Cqiyh1A,98079,104880,closer look  now one big surprise with this charon is  it's not as big a car as you'd expect to
Ct58Cqiyh1A,104880,110640,be with a 8 liter w16 engine and all  this performance you'd think it'd be
Ct58Cqiyh1A,110640,117680,enormous it's not it's just over 4.5  meters long and a ferrari laferrari is
Ct58Cqiyh1A,117680,123600,4.7 meters long for example this per  sport is actually slightly longer they
Ct58Cqiyh1A,123600,128800,listed at 4.647  meters it grows a little diffuser at the
Ct58Cqiyh1A,128800,135680,back well uh quite a large diffuser out  the back and that puts it on par with  something like a ferrari f8 so it's more
Ct58Cqiyh1A,135680,143599,compact than you might think it's low as  well when we parked it in the lineup  this roof line is super low
Ct58Cqiyh1A,143599,149520,and  the width yes it's two meters wide  but as my son pointed out that's the
Ct58Cqiyh1A,149520,157200,same size as today's land rover defender  so it's it's it's an odd car massive in
Ct58Cqiyh1A,157200,163920,all sorts of details and engine power  and size of the wheels etc but the  actual overall dimensions are usefully
Ct58Cqiyh1A,163920,168959,compact for such a crazy car but the  look at the front i've always loved to
Ct58Cqiyh1A,168959,176480,show on the use of these lights at the  front these four individual lights  either side and they do a real party
Ct58Cqiyh1A,176480,182640,piece when you blip and open the car  they all come come string it on and then  when you lock the car they do another
Ct58Cqiyh1A,182640,187680,little light show as well  and i can also say night driving
Ct58Cqiyh1A,187680,194159,these are the best headlights i've ever  sat behind they are incredibly crisp
Ct58Cqiyh1A,194159,199840,wide and a pure white light on full beam  so they really work
Ct58Cqiyh1A,199840,205360,then obviously the typical horseshoe the  bugatti grill there there's a radiator
Ct58Cqiyh1A,205360,212400,there and it's lent right back like that  there's a vents underneath that then  vented and through the floor and then
Ct58Cqiyh1A,212400,217440,these huge intakes here as well quite a  lot going on here the extra splitter on
Ct58Cqiyh1A,217440,224400,here loads of carbon fiber and this look  this this is the per sport look with
Ct58Cqiyh1A,224400,230879,this sort of split of the paintwork here  and a massive wing at the back  surprise number one the owner very
Ct58Cqiyh1A,230879,236080,kindly sent me through the price list  when he ordered this car
Ct58Cqiyh1A,236080,242640,and if you want a chiron sport  you it's three million euros plus taxes
Ct58Cqiyh1A,242640,250480,but if you want your  personal exterior package you have to  pay extra for that 65 000 euros extra
Ct58Cqiyh1A,250480,256079,and to have this poor per sport split so  this beautifully done paintwork i cannot
Ct58Cqiyh1A,256079,262560,feel a ridge between the pure carbon and  the paintwork there all over and on the  roof and it goes over the engine cover
Ct58Cqiyh1A,262560,268600,and then down the side you've got the  carbon lower split there on that panel  that is
Ct58Cqiyh1A,268600,276080,185 000 euros extra  yeah  quite a lot of money now first sport
Ct58Cqiyh1A,276080,282479,also gets these different wheels they've  tried to shed weight in particular on  the unsprung weight so these are
Ct58Cqiyh1A,282479,288400,magnesium wheels and they have these  beautiful carbon fiber vents to drag air
Ct58Cqiyh1A,288400,293680,out of the wheel well you also have to  pay extra to have blue calipers in
Ct58Cqiyh1A,293680,298800,bugatti blue  five thousand euros for those i like the  way every single figure seems to be
Ct58Cqiyh1A,298800,305919,rounded to the nearer nearest thousand  or ten thousand euros but i suppose  that's how it operates in bugatti land
