vid,start,end,text
3JXCj6RK2B4,2000,6000,for all those times you stood for me
3JXCj6RK2B4,6000,10000,for all the truth that you made me see
3JXCj6RK2B4,10000,14320,for all the joy brought to my life for
3JXCj6RK2B4,14320,18080,all the wrong that you made right for
3JXCj6RK2B4,18080,21680,every dream you made come true
3JXCj6RK2B4,21680,24680,forever
3JXCj6RK2B4,25900,40759,[Music]
3JXCj6RK2B4,41200,44200,through
3JXCj6RK2B4,48680,51759,[Music]
3JXCj6RK2B4,54559,58440,when i couldn't see
3JXCj6RK2B4,60500,63590,[Music]
3JXCj6RK2B4,64239,69960,you gave me faith cause you believed
3JXCj6RK2B4,72000,73840,because you
3JXCj6RK2B4,73840,74730,loved me
3JXCj6RK2B4,74730,79759,[Music]
3JXCj6RK2B4,79759,83520,you gave me your wings and made me fly
3JXCj6RK2B4,83520,86240,you touched my head and i could touch
3JXCj6RK2B4,86240,87360,the sky
3JXCj6RK2B4,87360,91119,i lost my faith you gave it back to me
3JXCj6RK2B4,91119,95119,you said no stars out of preach you
3JXCj6RK2B4,95119,98799,stood by me and i was too tall
3JXCj6RK2B4,98799,101040,i
3JXCj6RK2B4,103600,106320,i'm grateful for each day
3JXCj6RK2B4,106320,107920,you gave me
3JXCj6RK2B4,107920,110159,maybe i don't know
3JXCj6RK2B4,110159,111799,that
3JXCj6RK2B4,111799,113430,much is
3JXCj6RK2B4,113430,116959,[Music]
3JXCj6RK2B4,135750,138810,[Music]
3JXCj6RK2B4,140560,143200,you gave
3JXCj6RK2B4,145030,148629,[Music]
3JXCj6RK2B4,153280,157519,you were always there
3JXCj6RK2B4,162260,167360,[Music]
3JXCj6RK2B4,167680,172120,you've been my inspirations
3JXCj6RK2B4,181040,184319,[Applause]
3JXCj6RK2B4,195760,198760,me
3JXCj6RK2B4,198930,202028,[Applause]
3JXCj6RK2B4,206959,210200,i am
3JXCj6RK2B4,215110,218259,[Music]
3JXCj6RK2B4,221040,224920,when i couldn't see
3JXCj6RK2B4,236790,239280,[Music]
3JXCj6RK2B4,239280,241040,i am
3JXCj6RK2B4,241040,243840,[Music]
3JXCj6RK2B4,243840,245680,because you
3JXCj6RK2B4,245680,246959,love
3JXCj6RK2B4,246959,249959,me
3JXCj6RK2B4,250070,253830,[Music]
3JXCj6RK2B4,253830,254800,[Applause]
3JXCj6RK2B4,254800,258480,[Music]
3JXCj6RK2B4,259440,261519,you
