vid,start,end,text
Dyr-zricljY,80,2879,hi art illusions was he wearing a mask
Dyr-zricljY,2879,5359,all along what do you mean wait what how
Dyr-zricljY,5359,7040,was that even possible i swear he moved
Dyr-zricljY,7040,8720,his mouth that's why slides are only for
Dyr-zricljY,8720,11759,kids why no okay if you grew up in a hot
Dyr-zricljY,11759,13679,place then you can relate that brought
Dyr-zricljY,13679,15679,back summer memories people do the most
Dyr-zricljY,15679,18000,intense realistic drawing and you're
Dyr-zricljY,18000,19920,like oh that doesn't look that real just
Dyr-zricljY,19920,22080,you wait it's about to blow your mind
Dyr-zricljY,22080,24000,look it actually looks like a deck of
Dyr-zricljY,24000,26320,cards okay keep your eye on the yellow
Dyr-zricljY,26320,28160,dot and apparently things are gonna move
Dyr-zricljY,28160,30400,and disappear whoa
Dyr-zricljY,30400,32238,that is happening guys i think i'm
Dyr-zricljY,32238,33760,getting hypnotized and the only thing
Dyr-zricljY,33760,35680,they can snap me out of it is unlike
Dyr-zricljY,35680,38079,totally legit help a girl out what's
Dyr-zricljY,38079,40079,happening over here it's like a pencil
Dyr-zricljY,40079,42000,but it's an eye i feel like this eye is
Dyr-zricljY,42000,44079,staring to my soul and it's like why is
Dyr-zricljY,44079,45840,your soul so full of glitter and i'm
Dyr-zricljY,45840,47840,like i don't know it just is it'd be
Dyr-zricljY,47840,49200,like that sometimes ooh it's one of
Dyr-zricljY,49200,50800,those optical illusions that looks like
Dyr-zricljY,50800,52559,a drawing
Dyr-zricljY,52559,55360,wait how how did he do that where'd he
Dyr-zricljY,55360,57440,go can we draw him back okay we're gonna
Dyr-zricljY,57440,60640,see some makeup illusions whoa
Dyr-zricljY,60640,62399,you've got some makeup in your eye that
Dyr-zricljY,62399,66080,is interesting talent wow extra wow so
Dyr-zricljY,66080,68159,they're fighting right right they
Dyr-zricljY,68159,69360,totally look like they're fighting but
Dyr-zricljY,69360,70960,then watch what happens when we fill it
Dyr-zricljY,70960,72799,up with water take a sip of some
Dyr-zricljY,72799,74720,hydration and everything's fine how does
Dyr-zricljY,74720,78880,this even happen is this like refraction
Dyr-zricljY,79200,81520,it's spun from a bryce pants with this
Dyr-zricljY,81520,83360,arc you're risking it all like one wrong
Dyr-zricljY,83360,84960,move and you mess it all up and then you
Dyr-zricljY,84960,86720,gotta put every rice piece back where
Dyr-zricljY,86720,88720,it's supposed to be imagine okay so
Dyr-zricljY,88720,90240,we're covering his head
Dyr-zricljY,90240,92079,excuse me
Dyr-zricljY,92079,94560,excuse me extra excuse me oh they're
Dyr-zricljY,94560,96159,gonna show us how it's done love when
Dyr-zricljY,96159,98320,the magician reveals their magic kinda
Dyr-zricljY,98320,100560,it's ruined but also i feel good it's
Dyr-zricljY,100560,102399,just a balloon how did this even happen
Dyr-zricljY,102399,103680,she was just like hey do you want to
Dyr-zricljY,103680,105600,like come over like a film with tik tok
Dyr-zricljY,105600,107119,it looks like i'm snapping your neck and
Dyr-zricljY,107119,108560,then afterwards we can go to chipotle
Dyr-zricljY,108560,110320,and grab some burritos he's like yeah
Dyr-zricljY,110320,112479,that sounds great whoa this is what it
Dyr-zricljY,112479,114079,feels like when you got dry hands you
Dyr-zricljY,114079,115920,know feels like there's an octopus
Dyr-zricljY,115920,117680,coming out of your hands and it's
Dyr-zricljY,117680,120640,painful ooh squid gamer i love this who
Dyr-zricljY,120640,122880,knew the 20 21 would be the year when we
Dyr-zricljY,122880,125040,became afraid of red light green light
Dyr-zricljY,125040,126960,anyways if anybody ruins double dutch
Dyr-zricljY,126960,128640,for me i'm gonna be furious don't take
Dyr-zricljY,128640,130080,that away from me be careful when
Dyr-zricljY,130080,131920,pulling loose ends why
Dyr-zricljY,131920,134000,no i mean i know i could ruin a sweater
Dyr-zricljY,134000,135440,but not that bad i didn't know i could
Dyr-zricljY,135440,139040,just ruin you go go gadget cosplay whoa
Dyr-zricljY,139040,141520,i love how the painting is part of it
Dyr-zricljY,141520,143920,oh i got your nose okay what's his gonna
Dyr-zricljY,143920,145920,be like
Dyr-zricljY,145920,148080,oh no it actually got his nose he's like
Dyr-zricljY,148080,149599,i didn't know that could happen kevin
Dyr-zricljY,149599,151599,used video editing to create i'm
Dyr-zricljY,151599,154599,listening
Dyr-zricljY,156640,158160,you know shadows are really scary enough
Dyr-zricljY,158160,159840,as it is we didn't need that he wanted
Dyr-zricljY,159840,162959,to prank his friend
Dyr-zricljY,163440,166000,that would be scary actually but
Dyr-zricljY,166000,167920,who's scared now let me listen to you
Dyr-zricljY,167920,170239,let a girl sleep
Dyr-zricljY,170239,172800,those are so real is it scissor beats
Dyr-zricljY,172800,174560,paper unless those scissors are painted
Dyr-zricljY,174560,176160,on paper then i don't know what to tell
Dyr-zricljY,176160,177680,you i don't know how this person can
Dyr-zricljY,177680,179440,paint all this and not lick it off the
Dyr-zricljY,179440,181280,paper i'm not even in the same room and
Dyr-zricljY,181280,182640,i'm having a hard time i want to go up
Dyr-zricljY,182640,185040,to my screen and just go delicious they
Dyr-zricljY,185040,186800,all look real but one of those a rock
Dyr-zricljY,186800,188720,they say an apple keeps the doctor away
Dyr-zricljY,188720,190800,but i don't think that apple's keeping
Dyr-zricljY,190800,192959,the dentist away this looks fire this
Dyr-zricljY,192959,195680,account is called easy art hd but like
Dyr-zricljY,195680,197760,nothing seems easy about that it's like
Dyr-zricljY,197760,200640,me calling my channel no puns here it
Dyr-zricljY,200640,203360,would just be false advertisement whoa
Dyr-zricljY,203360,205920,it looks so shiny wait why is the head
Dyr-zricljY,205920,207280,on a different piece of paper what's
Dyr-zricljY,207280,209200,gonna happen over here i'm scared oh
Dyr-zricljY,209200,210159,they're gonna make it coming out of
Dyr-zricljY,210159,212080,their hand i hate it when that happens
Dyr-zricljY,212080,214159,that looks fire this is the best coffee
Dyr-zricljY,214159,216159,recipe if you're traveling how did this
Dyr-zricljY,216159,217680,get in here this is an art this is
Dyr-zricljY,217680,219680,coffee you just want to add your coffee
Dyr-zricljY,219680,221200,and then i like a little bit of cream so
Dyr-zricljY,221200,224840,we'll add that okay that doesn't mix it
Dyr-zricljY,224840,227440,up i'm listening and then for the final
Dyr-zricljY,227440,230080,step you just want to open up the coffee
Dyr-zricljY,230080,231760,in the back here
Dyr-zricljY,231760,234159,how did that happen i didn't even see
Dyr-zricljY,234159,236400,the transition he wins
Dyr-zricljY,236400,238799,zero my coffee dude one thousand this
Dyr-zricljY,238799,240720,hawaiian girl creates a perfect shadow
Dyr-zricljY,240720,243360,okay let's see the shadow oh it's a
Dyr-zricljY,243360,245840,puppy that's so funny it's a good boy
Dyr-zricljY,245840,248400,and a great illusion guys it's just a
Dyr-zricljY,248400,250480,painting on the door that's the perfect
Dyr-zricljY,250480,251920,way to trick your mama to think you
Dyr-zricljY,251920,253680,cleaned your room
Dyr-zricljY,253680,255519,okay she taking a selfie i'm very
Dyr-zricljY,255519,257359,confused is that a fake mouth it's a
Dyr-zricljY,257359,260000,fake mouth whoa uses tape and paint to
Dyr-zricljY,260000,262240,create illusion
Dyr-zricljY,262240,264080,white tape on black paint it's kind of
Dyr-zricljY,264080,266080,like a reverse zebra design also if you
Dyr-zricljY,266080,267440,pause the video it kind of looks like
Dyr-zricljY,267440,269520,it's moving did you feel that oh wait
Dyr-zricljY,269520,272080,it's moving even more that looks so 3d
Dyr-zricljY,272080,274320,you're looking for a sign here it is oh
Dyr-zricljY,274320,276000,no guys he's getting away catch him
Dyr-zricljY,276000,278240,quick
Dyr-zricljY,278320,279600,oh
Dyr-zricljY,279600,281120,good for you bud it's never too late to
Dyr-zricljY,281120,282800,switch careers well that didn't go as
Dyr-zricljY,282800,284240,expected what
Dyr-zricljY,284240,287360,mondays am i right
Dyr-zricljY,288000,291120,okay we cracking eggs
Dyr-zricljY,291600,294400,okay we have eggs we're painting the pan
Dyr-zricljY,294400,297680,what is happening i'm so confused
Dyr-zricljY,297680,299440,i guess we're going to find out we split
Dyr-zricljY,299440,302000,the yolk pour it in oh is there going to
Dyr-zricljY,302000,306000,be a drawing there oh no way my brain is
Dyr-zricljY,306000,307440,scrambled trying to figure out how they
Dyr-zricljY,307440,309360,did that this artist creates amazing
Dyr-zricljY,309360,312880,makeup illusion emotions oh whoa i just
Dyr-zricljY,312880,314960,noticed giant head and the little arms
Dyr-zricljY,314960,316560,now if only i could get the little guy
Dyr-zricljY,316560,319440,to hold my under chin back that was fire
Dyr-zricljY,319440,321440,it looks like a plastic bag what is it
Dyr-zricljY,321440,323199,then is this glass
Dyr-zricljY,323199,325199,oh it's glass blowing you guys know i
Dyr-zricljY,325199,327199,find this like looks delicious delicious
Dyr-zricljY,327199,329759,but also dangerous oh
Dyr-zricljY,329759,332160,there's a little goldfish in there too
Dyr-zricljY,332160,334400,that is so cute can you tell her clothes
Dyr-zricljY,334400,335600,from the background do you think this
Dyr-zricljY,335600,337840,was intentional or an accident and she's
Dyr-zricljY,337840,340639,like nobody pays attention to me it's
Dyr-zricljY,340639,343039,like i'm invisible oh no don't look now
Dyr-zricljY,343039,344800,but you got some pee on your paper sorry
Dyr-zricljY,344800,346639,i had to now it looks like it's shooting
Dyr-zricljY,346639,348639,off the paper gonna get a towel now
Dyr-zricljY,348639,350400,they're rubbing it with their hands yell
Dyr-zricljY,350400,352720,nasty can't watch okay you know this is
Dyr-zricljY,352720,354800,pretty cool i gotta watch all day like
Dyr-zricljY,354800,357360,what how do they do that that looks so
Dyr-zricljY,357360,360000,cool so one phase it's like this happens
Dyr-zricljY,360000,361919,every day now he's scared if i stand
Dyr-zricljY,361919,364240,still maybe it won't touch me or move me
Dyr-zricljY,364240,366160,let's get back to work not the best
Dyr-zricljY,366160,368160,candidate for a french kiss no i would
Dyr-zricljY,368160,370160,say not maybe you should go see a doctor
Dyr-zricljY,370160,371680,about that no
Dyr-zricljY,371680,373600,oh no
Dyr-zricljY,373600,375440,oh no
Dyr-zricljY,375440,377199,sometimes you know sam was just hit
Dyr-zricljY,377199,379440,different i think he should also go see
Dyr-zricljY,379440,381520,a doctor oh wait it's getting better
Dyr-zricljY,381520,383759,mirror mirror on the page show me art
Dyr-zricljY,383759,385680,that's all the rage guys i think it's
Dyr-zricljY,385680,388800,working these tiny details are so cool
Dyr-zricljY,388800,391600,it's so oddly satisfying to watch art
Dyr-zricljY,391600,394160,really does mirror life deep it keeps
Dyr-zricljY,394160,396240,getting better how do you make something
Dyr-zricljY,396240,399039,so good better so beautiful i feel like
Dyr-zricljY,399039,400319,it probably looks better than the real
Dyr-zricljY,400319,402400,thing and the fingerprints too i would
Dyr-zricljY,402400,404000,never think to add that ever get the
Dyr-zricljY,404000,406800,feeling you're going to explode no i
Dyr-zricljY,406800,409199,mean yes when i ate the whole pizza
Dyr-zricljY,409199,411520,earlier but not like that this is why i
Dyr-zricljY,411520,413120,always ask my mom to cut the crust off
Dyr-zricljY,413120,414880,so i can make art out of it why do you
Dyr-zricljY,414880,417280,guys do it butter paint the best of best
Dyr-zricljY,417280,419440,this looks so good actually i would eat
Dyr-zricljY,419440,421039,it and not even realize it's just
Dyr-zricljY,421039,422720,newspaper actually the thought of eating
Dyr-zricljY,422720,424479,newspaper seems disgusting it doesn't
Dyr-zricljY,424479,426000,smell very good it always makes your
Dyr-zricljY,426000,428560,fingers all like chalky feeling you know
Dyr-zricljY,428560,431120,fake news and fake foods ever had the
Dyr-zricljY,431120,433199,feeling that you couldn't wake up it'd
Dyr-zricljY,433199,434639,be like that that's what stats was
Dyr-zricljY,434639,436080,trying to convey honestly this is
Dyr-zricljY,436080,437599,relatable i'm in a committed
Dyr-zricljY,437599,439280,relationship with my snooze button i
Dyr-zricljY,439280,442800,refuse to apologize snooze is bae don't
Dyr-zricljY,442800,444960,tell my boyfriend that really does feel
Dyr-zricljY,444960,446160,like you can't lift your head from the
Dyr-zricljY,446160,447440,pill like that
