vid,start,end,text
GTbCnpVKbqY,0,2030,Hai
GTbCnpVKbqY,2060,5060,mimpi
GTbCnpVKbqY,5270,6140,[Tepuk tangan]
GTbCnpVKbqY,6140,19699,[Musik]
GTbCnpVKbqY,19699,23359,berjalan membawamu
GTbCnpVKbqY,23359,26090,bertemu denganku
GTbCnpVKbqY,26090,31010,ku bertemu kamu
GTbCnpVKbqY,31759,33530,seperti
GTbCnpVKbqY,33530,40579,mu yang kucari kau Ron aku juga
GTbCnpVKbqY,40579,45019,sedih yang kau cari
GTbCnpVKbqY,46520,49789,Kukira kita sedangkan
GTbCnpVKbqY,49789,53570,kita bertemu riba
GTbCnpVKbqY,53570,59010,design ternyata tak seindah itu
GTbCnpVKbqY,60010,62550,ini
GTbCnpVKbqY,63989,68850,get ia kitakan bersama
GTbCnpVKbqY,68880,71280,begitu banyak yang
GTbCnpVKbqY,71280,76770,sama antar mudeng lah tanganku
GTbCnpVKbqY,78420,82950,Kukira terkena gejala
GTbCnpVKbqY,82950,88580,Kukira ini kan murah kau aku jadi kita
GTbCnpVKbqY,88580,91170,[Musik]
GTbCnpVKbqY,91170,93030,kasih
GTbCnpVKbqY,93030,95429,senyum yang
GTbCnpVKbqY,95429,100470,Membekas reda kini sudah
GTbCnpVKbqY,100470,102770,bicara istimewa
GTbCnpVKbqY,102770,105360,[Musik]
GTbCnpVKbqY,105360,107610,entah
GTbCnpVKbqY,107610,111000,aba sudunya
GTbCnpVKbqY,111000,114270,tentang ujung cerita
GTbCnpVKbqY,114270,119590,kita tak bersama lagi
GTbCnpVKbqY,120020,124549,Hai semoga rindu ini Menghilang konon
GTbCnpVKbqY,124549,129140,katanya waktu sebutan akan adakan lagi
GTbCnpVKbqY,129140,129940,ya
GTbCnpVKbqY,129940,132940,sepertimu
GTbCnpVKbqY,133810,137249,[Musik]
GTbCnpVKbqY,137980,142390,Kukira kita kan bersama
GTbCnpVKbqY,142390,144790,begitu banyak yang
GTbCnpVKbqY,144790,148420,sama attar mudeng lah aku
GTbCnpVKbqY,148420,152079,[Musik]
GTbCnpVKbqY,152079,155019,kukiah takkan ada kau
GTbCnpVKbqY,155019,161329,jalan ke kirain ikan murah kau aku jadi
GTbCnpVKbqY,161329,162480,kita
GTbCnpVKbqY,162480,165819,[Musik]
GTbCnpVKbqY,165819,168549,kau melanjutkan
GTbCnpVKbqY,168549,171549,perjalanan
GTbCnpVKbqY,172750,179150,ke melanjutkan perjalanan aku
GTbCnpVKbqY,179480,180800,[Musik]
GTbCnpVKbqY,180800,185060,Wow uh
GTbCnpVKbqY,185430,202650,[Musik]
GTbCnpVKbqY,207230,212120,Kukira kita kan bersama
GTbCnpVKbqY,212120,214519,begitu banyak yang
GTbCnpVKbqY,214519,218260,sama entar mudah lelah aku
GTbCnpVKbqY,218260,221630,[Musik]
GTbCnpVKbqY,221630,224900,Kukira takkan ada gems
GTbCnpVKbqY,224900,230459,dalam Kukira ini kamu udah kalau aku
GTbCnpVKbqY,230459,232850,jadi kita
GTbCnpVKbqY,232850,236000,Kukira kita
GTbCnpVKbqY,236000,240629,akan Hati Bersama
GTbCnpVKbqY,240629,243629,hahaha
GTbCnpVKbqY,245690,249689,[Musik]
GTbCnpVKbqY,249689,251670,hati-hati
GTbCnpVKbqY,251670,255670,di celep
GTbCnpVKbqY,259790,262820,hai hai
