vid,start,end,text
9rOTXF9cOB4,350,6160,[Music]
9rOTXF9cOB4,6160,8720,education is the most powerful weapon
9rOTXF9cOB4,8720,11519,which you can use to change the world by
9rOTXF9cOB4,11519,14719,nelson mandela
9rOTXF9cOB4,14960,17440,hello everyone good morning to all of
9rOTXF9cOB4,17440,18160,you
9rOTXF9cOB4,18160,20960,respected principal teachers and my dear
9rOTXF9cOB4,20960,22080,friends
9rOTXF9cOB4,22080,25119,today i'm here to present a speech on
9rOTXF9cOB4,25119,29679,education and why it is important
9rOTXF9cOB4,29679,32160,education plays a very important role in
9rOTXF9cOB4,32160,33760,everyone's life
9rOTXF9cOB4,33760,36480,it is very necessary to live a great and
9rOTXF9cOB4,36480,39040,better life for that it is very
9rOTXF9cOB4,39040,42480,important to get a proper education
9rOTXF9cOB4,42480,44719,the word education not only means
9rOTXF9cOB4,44719,46399,acquiring knowledge
9rOTXF9cOB4,46399,48559,the first objective of getting good
9rOTXF9cOB4,48559,52079,education is to become a good citizen
9rOTXF9cOB4,52079,54960,and then to become a successful person
9rOTXF9cOB4,54960,59680,in personal and professional life
9rOTXF9cOB4,59680,62480,good education will always increases our
9rOTXF9cOB4,62480,65040,confidence level and it help us to
9rOTXF9cOB4,65040,67680,determine what is right and what is
9rOTXF9cOB4,67680,69520,wrong for us
9rOTXF9cOB4,69520,72080,education make us the right thinker and
9rOTXF9cOB4,72080,75759,the right decision maker
9rOTXF9cOB4,75759,78880,education help us to develop personality
9rOTXF9cOB4,78880,81759,and earn recognition and respect in the
9rOTXF9cOB4,81759,83920,family and the society
9rOTXF9cOB4,83920,86400,socially and personally education is an
9rOTXF9cOB4,86400,89600,essential part of human life
9rOTXF9cOB4,89600,92079,in this competitive world education is
9rOTXF9cOB4,92079,95040,the most important thing so never ignore
9rOTXF9cOB4,95040,97759,the importance of education in life at
9rOTXF9cOB4,97759,99119,any cost
9rOTXF9cOB4,99119,100400,in our society
9rOTXF9cOB4,100400,102560,a lot of social issues are happening
9rOTXF9cOB4,102560,105520,just because of the lack of education
9rOTXF9cOB4,105520,108079,social issues like inequality gender
9rOTXF9cOB4,108079,111040,discrimination religious differences
9rOTXF9cOB4,111040,113600,child abuse child labour etcetera
9rOTXF9cOB4,113600,114799,etcetera
9rOTXF9cOB4,114799,116880,if you are educated it will help us to
9rOTXF9cOB4,116880,119520,maintain personal and social standard in
9rOTXF9cOB4,119520,122479,our daily life
9rOTXF9cOB4,122640,125119,we can accurate knowledge at any time
9rOTXF9cOB4,125119,127439,there is no age barrier for gaining
9rOTXF9cOB4,127439,129039,knowledge
9rOTXF9cOB4,129039,132160,education is the fundamental right of
9rOTXF9cOB4,132160,133840,everyone
9rOTXF9cOB4,133840,136000,education is a key to solve all the
9rOTXF9cOB4,136000,138480,social personal and professional
9rOTXF9cOB4,138480,141760,problems of the people
9rOTXF9cOB4,141760,144560,education is the most important tool
9rOTXF9cOB4,144560,147680,that offers inner and outer strength to
9rOTXF9cOB4,147680,150080,a person if you are enriched with
9rOTXF9cOB4,150080,151040,knowledge
9rOTXF9cOB4,151040,153680,we will be admired by all
9rOTXF9cOB4,153680,156400,education is the most valuable treasure
9rOTXF9cOB4,156400,158879,that will make you a successful human
9rOTXF9cOB4,158879,161280,being thank you
9rOTXF9cOB4,161280,167039,[Music]
