vid,start,end,text
8zFU_mzMtdQ,4319,5730,you can't touch this
8zFU_mzMtdQ,5730,8829,[Music]
8zFU_mzMtdQ,10880,13000,you can't touch this
8zFU_mzMtdQ,13000,14400,[Music]
8zFU_mzMtdQ,14400,17920,you can't touch this
8zFU_mzMtdQ,20000,22800,you can't touch this
8zFU_mzMtdQ,25279,28920,you can't touch this
8zFU_mzMtdQ,30720,33519,you can't touch this
8zFU_mzMtdQ,33520,36160,dude what is wrong with you dude this is
8zFU_mzMtdQ,36160,38239,so good i'm so dumb with you this guy we
8zFU_mzMtdQ,38239,41120,feel like food
