vid,start,end,text
FXj7LhT2qs8,0,3639,[Music]
FXj7LhT2qs8,7480,27019,[Music]
FXj7LhT2qs8,34580,38670,[Music]
FXj7LhT2qs8,42160,45160,m
FXj7LhT2qs8,54620,59260,[Music]
FXj7LhT2qs8,63830,69759,[Music]
FXj7LhT2qs8,74890,78780,[Music]
FXj7LhT2qs8,111840,114840,foreign
FXj7LhT2qs8,446560,449560,foreign
FXj7LhT2qs8,504319,507319,foreign
FXj7LhT2qs8,672480,675480,foreign
FXj7LhT2qs8,728240,731240,foreign
FXj7LhT2qs8,770880,773839,foreign
FXj7LhT2qs8,793120,796120,foreign
FXj7LhT2qs8,881199,884199,foreign
FXj7LhT2qs8,902300,905440,[Music]
FXj7LhT2qs8,938880,941839,customers
FXj7LhT2qs8,945690,948739,[Music]
FXj7LhT2qs8,966800,969800,foreign
FXj7LhT2qs8,1032349,1035399,[Music]
FXj7LhT2qs8,1040939,1045579,[Music]
FXj7LhT2qs8,1050880,1053840,it
FXj7LhT2qs8,1062030,1065410,[Music]
FXj7LhT2qs8,1071290,1075750,[Music]
FXj7LhT2qs8,1094080,1095090,be
FXj7LhT2qs8,1095090,1104429,[Music]
