vid,start,end,text
dXgNiQsML6w,666,11611,"AMERICAN PEOPLE.    >> WE APPRECIATE YOUR TIME AND  EXPERTISE.  FOR MORE MEET THE PRESS, WE ARE   CONTINUING WITH HALLIE JACKSON. "
dXgNiQsML6w,22321,37503,MOREERAILED THEIR EARLY 
dXgNiQsML6w,37503,42609,REPORTS OF INJURIES.  THOSE DEAL TOLLS ARE COMING IN  AT COMING UP.   >>> A COUNTRY DIVIDED BY  ABORTION ACCESS LAWS.   WITH NEW LAWSUITS TRYING TO 
dXgNiQsML6w,42609,47680,BLOCK SOME OF THE BANDS THAT  WENT INTO PLACE AFTER THE 
dXgNiQsML6w,47680,53186,DECISION OF THE SUPREME COURT   TO OVERTURN ROE VERSUS WADE.  WE WILL SHOW YOU NEW POLLING  THAT SHOWS DEMOCRATS ARE IN   FACT MOTIVATED TO VOTE AND MANY 
dXgNiQsML6w,53186,58658,ARE DEMANDING PRESIDENT JOE   BIDEN TAKE ACTION.  >>> BRITTNEY GRINER LEARNED   THAT SHE WILL GO BEFORE A   RUSSIAN COURT ON FRIDAY.
dXgNiQsML6w,58658,63830,WHAT WE ARE HEARING NOW FROM  THE STATE DEPARTMENT ON HER 
dXgNiQsML6w,63830,69736,DETENTION.  >>> THE JANUARY 6th COMMITTEE   IS ADDING A SURPRISE NEW
dXgNiQsML6w,69736,76676,"HEARING TOMORROW BECAUSE OF   RECENTLY OBTAINED EVIDENCE?   WHAT WE KNOW.   >>> IN TONIGHT'S ORIGINAL,  DOCTORS IN HOUSTON ARE ACCUSING "
dXgNiQsML6w,76676,82248,THEIR EMPLOYER OF FORCING THEM  TO WORK WITH COVID AND NOT TAKE 
dXgNiQsML6w,82248,88154,TESTS.  WE WILL GIVE YOU THEIR STORY  AND THE COMPANY'S RESPONSE.   >>> TWO OF THE BIGGEST  SUPERSTARS ARE BACK ON THE
dXgNiQsML6w,88154,93760,COURTS.   WE WILL BREAK DOWN WHY THE
dXgNiQsML6w,93760,105572,STAKES ARE SO HIGH FOR THE  PITCH AND SERENA WILLIAMS   TOMORROW.   >>> WE ARE STARTING WITH NEW
dXgNiQsML6w,105572,120720,BATTLES TODAY AFTER THE SUPREME   COURT ERADICATED THE  COMPETITION RIGHT TO ABORTION.
dXgNiQsML6w,120720,126192,"THERE IS A HEARING IN UTAH FOR  AN ATTEMPT TO BLOCK THE TRIGGER   LAW AND IN LOUISIANA, A STATE   COURT TEMPORARILY BLOCKED THAT  LAW.  ABORTIONS CAN IMMEDIATELY "
dXgNiQsML6w,126192,131898,RESUME IN LOUISIANA AFTER THEY  WERE ABRUPTLY STOPPED ON  FRIDAY.   LOUISIANA IS OFF THE LIST AND   THERE ARE 11 STATES WITH LAWS   THAT NOW MOSTLY OR ENTIRELY BAN 
dXgNiQsML6w,131898,138838,ABORTION.   ANOTHER 10 WILL HAVE BANDS AND  RESTRICTIONS GOING INTO EFFECT
dXgNiQsML6w,138838,152752,SOON AND LEGAL BATTLES ARE
