vid,start,end,text
kWTzSKQuOeU,2810,33790,[Music]
kWTzSKQuOeU,33790,36990,[Applause]
kWTzSKQuOeU,38900,54069,[Music]
kWTzSKQuOeU,58760,61820,[Music]
kWTzSKQuOeU,64878,74389,[Music]
kWTzSKQuOeU,85759,87840,foreign
kWTzSKQuOeU,99120,109520,[Music]
kWTzSKQuOeU,109520,112590,[Applause]
kWTzSKQuOeU,113140,142340,[Music]
kWTzSKQuOeU,142340,144170,[Applause]
kWTzSKQuOeU,144170,151840,[Music]
kWTzSKQuOeU,158900,227418,[Music]
kWTzSKQuOeU,234490,268570,[Music]
kWTzSKQuOeU,270580,277729,[Music]
kWTzSKQuOeU,280880,283840,this
kWTzSKQuOeU,287070,297199,[Music]
kWTzSKQuOeU,297199,299280,you
