vid,start,end,text
-pTGc7cIBIA,518,3100,(upbeat music)
-pTGc7cIBIA,6200,7960,"- Okay, what's up?"
-pTGc7cIBIA,7960,8793,MKBND here.
-pTGc7cIBIA,8793,13450,"So this is a sort of everyday carry what's in my bag,"
-pTGc7cIBIA,13450,17100,what's on my daily driver tech type video.
-pTGc7cIBIA,17100,19130,"I've done these in the past and a lot of you kept asking,"
-pTGc7cIBIA,19130,20240,when am I gonna do another one?
-pTGc7cIBIA,20240,22500,When am I gonna do the 2022 updated version?
-pTGc7cIBIA,22500,24590,'Cause I hadn't done one in like a year.
-pTGc7cIBIA,24590,28110,"Honestly, I think most of the stuff that I'm using"
-pTGc7cIBIA,28110,30440,is very similar to the last one
-pTGc7cIBIA,30440,32230,but there are some small upgrades.
-pTGc7cIBIA,32230,33750,So I'm gonna show you what those upgrades
-pTGc7cIBIA,33750,35970,are that I personally use anyway.
-pTGc7cIBIA,35970,38180,And I'm gonna show you what's on my devices.
-pTGc7cIBIA,38180,39020,So this is the backpack.
-pTGc7cIBIA,39020,42070,This is the Peak Design everyday carry 20 liter.
-pTGc7cIBIA,42070,43250,So there's a 30 liter also.
-pTGc7cIBIA,43250,45440,That's pretty massive and great for travel
-pTGc7cIBIA,45440,47210,but this is just for everyday.
-pTGc7cIBIA,47210,49280,I definitely fit everything I need into this backpack.
-pTGc7cIBIA,49280,51870,"I've tried other bags in the past, different shapes,"
-pTGc7cIBIA,51870,52980,different layouts.
-pTGc7cIBIA,52980,54350,This is the one I always come back to.
-pTGc7cIBIA,54350,56019,"And as you can tell, it's a little bit different from any of"
-pTGc7cIBIA,56020,58280,the ones you'll find on their website because it's black
-pTGc7cIBIA,58280,60260,with this red stitching.
-pTGc7cIBIA,60260,63440,There's some red stitching on the inside here.
-pTGc7cIBIA,63440,64920,You can't get that from them.
-pTGc7cIBIA,64920,68229,There's also an MKBHD patch at the bottom.
-pTGc7cIBIA,68230,71464,It's the MKBHD edition of the bag that only I
-pTGc7cIBIA,71464,73820,and some people here at the studio have.
-pTGc7cIBIA,73820,76530,Really it's designed to be a photography bag.
-pTGc7cIBIA,76530,79860,It has zippers along the side so you can turn it sideways
-pTGc7cIBIA,79860,82430,and open it like that if you want to.
-pTGc7cIBIA,82430,84480,It's my matte black water bottle.
-pTGc7cIBIA,84480,85750,"Stay hydrated, people."
-pTGc7cIBIA,85750,88490,Got this as a gift from my family on Christmas
-pTGc7cIBIA,88490,90130,but the rest of the stuff in here
-pTGc7cIBIA,90130,92826,is mostly just everyday carry stuff.
-pTGc7cIBIA,92827,97050,"I'm gonna start at the top, and that's the back compartment."
-pTGc7cIBIA,97050,99120,Love the way this bag is laid out.
-pTGc7cIBIA,99120,101850,"But here is the laptop of choice,"
-pTGc7cIBIA,101850,106643,which is the 16 inch M1 Max MacBook Pro.
-pTGc7cIBIA,107490,109310,"I reviewed the thing, I've talked about it,"
-pTGc7cIBIA,109310,110680,I love it clearly.
-pTGc7cIBIA,110680,114120,I went with the 16 inch because for the first time
-pTGc7cIBIA,114120,119120,I am actually editing videos away from my desk.
-pTGc7cIBIA,119510,123427,"I've taken this home edited videos on a couch,"
-pTGc7cIBIA,123427,127570,"at a table, just random other places, which is crazy."
-pTGc7cIBIA,127570,129820,"The 14 inch screen, it's a great laptop."
-pTGc7cIBIA,129820,131596,It's just a little too small.
-pTGc7cIBIA,131596,133840,So this is the laptop I've actually edited videos on.
-pTGc7cIBIA,133840,135519,So then the backpack up top here has a bunch
-pTGc7cIBIA,135520,138850,"of other small pockets, got a microfiber in here."
-pTGc7cIBIA,138850,141634,And I just realized I also still have from last time
-pTGc7cIBIA,141634,144853,the SD card reader but since this...
-pTGc7cIBIA,144853,149853,"I don't, don't need that but that's it for the top."
-pTGc7cIBIA,149870,151989,So then there's this buckle at the top
-pTGc7cIBIA,151990,154670,that lets you get into the top section.
-pTGc7cIBIA,154670,156240,There's three sections.
-pTGc7cIBIA,156240,158750,So up top is the stuff I use the most.
-pTGc7cIBIA,158750,161850,"MagSafe charger for the laptop, of course."
-pTGc7cIBIA,161850,164930,And these are the headphones that I've traveled a lot with.
-pTGc7cIBIA,164930,166530,So anytime I travel
-pTGc7cIBIA,166530,170080,I typically need noise canceling and wireless.
-pTGc7cIBIA,170080,171890,That's the ideal go-to.
-pTGc7cIBIA,171890,175590,And so AirPods Max paired with the whole ecosystem
-pTGc7cIBIA,175590,177019,"of Apple products, of course."
-pTGc7cIBIA,177020,178110,And they're in space gray.
-pTGc7cIBIA,178110,181670,"So then I also have my car keys and other keys,"
-pTGc7cIBIA,181670,183590,which have AirTag on them.
-pTGc7cIBIA,183590,188470,"And then two more things, the body cap for the Canon R5,"
-pTGc7cIBIA,188470,192420,which is a bit of a spoiler alert to what's in the bag.
-pTGc7cIBIA,192420,195849,"And then this is a webcam, this is called the Opal C1."
-pTGc7cIBIA,195849,198770,"Disclaimer, I'm an investor in this company"
-pTGc7cIBIA,198770,201180,and I've been checking this out for a little while now
-pTGc7cIBIA,201180,202519,but I really believe in it.
-pTGc7cIBIA,202520,205160,And this is just a webcam that they've made.
-pTGc7cIBIA,205160,207920,"For the amount of video calls that we're on lately,"
-pTGc7cIBIA,207920,210500,I tend to get a lot of use out of that thing.
-pTGc7cIBIA,210500,213390,So that's in my backpack and that's it.
-pTGc7cIBIA,213390,215040,Now I'm gonna go bottom section.
-pTGc7cIBIA,215040,217463,"This is what you'd do in a photographer bag, ready?"
-pTGc7cIBIA,218470,220051,Just like that.
-pTGc7cIBIA,220051,221825,(metal teeth zipping)
-pTGc7cIBIA,221826,222810,And you can get it into the side.
-pTGc7cIBIA,222810,226720,"So as a photographer bag, you've got photographer things."
-pTGc7cIBIA,226720,228690,I don't always carry this with me
-pTGc7cIBIA,228690,231710,"but when I do carry a camera on the go,"
-pTGc7cIBIA,231710,234737,I typically will take Canon's R5.
-pTGc7cIBIA,234737,237610,I also traveled with this exact same bag
-pTGc7cIBIA,237610,240040,when I went to shoot that Mr. Beast video.
-pTGc7cIBIA,240040,241890,Or for a couple of other shoots where I know I'm doing a lot
-pTGc7cIBIA,241890,243957,"of videos, I've taken the Sony A1."
-pTGc7cIBIA,243957,247470,"But for everyday stuff where I like take a lot of photos,"
-pTGc7cIBIA,247470,251540,Canon R5 with the 15 to 35 is my go-to.
-pTGc7cIBIA,251540,254450,A lot of first-person shots with wide angle stuff.
-pTGc7cIBIA,254450,256680,"And then last but not least at the bottom here,"
-pTGc7cIBIA,256680,260299,there's a bunch of charging related stuff.
-pTGc7cIBIA,260299,262009,Spread out the rest of this backpack.
-pTGc7cIBIA,262010,264130,So I've got two cables.
-pTGc7cIBIA,264130,266356,One is my USB-C to Lightning Cable.
-pTGc7cIBIA,266356,269199,"And then the other is, actually this is super cool"
-pTGc7cIBIA,269200,270120,that I just found recently.
-pTGc7cIBIA,270120,273699,This is a USB-C cable and there was a little display
-pTGc7cIBIA,273700,274980,on the end of the cable.
