vid,start,end,text
dg-gwAinwMk,0,5600,[Music]
dg-gwAinwMk,7040,11360,hey it's me and today
dg-gwAinwMk,11599,13360,yes
dg-gwAinwMk,13360,16160,oh my gosh can i be in your video i
dg-gwAinwMk,16160,17600,guess
dg-gwAinwMk,17600,20240,this is fine this is fine this is
dg-gwAinwMk,20240,23199,totally fine
dg-gwAinwMk,23199,26720,today i have with me chloe hi i've
dg-gwAinwMk,26720,29920,invited her to my studio to film a video
dg-gwAinwMk,29920,32480,it's so cool thank you so awesome and
dg-gwAinwMk,32480,33920,we're going to be filming a video for
dg-gwAinwMk,33920,35840,her channel as well which i will link in
dg-gwAinwMk,35840,37760,the description her channel is chloe
dg-gwAinwMk,37760,39760,roseart i never know if i should like
dg-gwAinwMk,39760,41520,combine it into one word like chloe
dg-gwAinwMk,41520,44480,roseart or chloe rose art either way
dg-gwAinwMk,44480,46399,lives chloe rosary
dg-gwAinwMk,46399,48480,we're gonna be doing something very
dg-gwAinwMk,48480,52239,special today and actually chloe has no
dg-gwAinwMk,52239,54399,idea this is a complete surprise do you
dg-gwAinwMk,54399,56800,have any guesses no
dg-gwAinwMk,56800,58719,i have no idea
dg-gwAinwMk,58719,61760,um i'm guessing it involves pain that's
dg-gwAinwMk,61760,64158,very very vague and technically you are
dg-gwAinwMk,64158,66320,correct i have one more question it's a
dg-gwAinwMk,66320,68560,difficult question so okay pair yourself
dg-gwAinwMk,68560,72240,mentally to think purple or green but i
dg-gwAinwMk,72240,74799,like both colors you have to choose one
dg-gwAinwMk,74799,76720,green green
dg-gwAinwMk,76720,78400,green green i knew you were going to
dg-gwAinwMk,78400,79920,choose green really okay you paint with
dg-gwAinwMk,79920,82000,green all the time i did
dg-gwAinwMk,82000,82799,so
dg-gwAinwMk,82799,87920,this is yours oh a gold box this is mine
dg-gwAinwMk,87920,90560,and let's open them okay
dg-gwAinwMk,90560,93680,what there's a bulkhead
dg-gwAinwMk,93680,97840,we are becoming the blobs people
dg-gwAinwMk,97840,100400,let me go get them oh no what is this
dg-gwAinwMk,100400,103200,the blobs the blobs oh
dg-gwAinwMk,103200,106720,oh they are alive indeed oh that's so
dg-gwAinwMk,106720,107840,cute
dg-gwAinwMk,107840,111439,this is froggy blob froggy bluff this is
dg-gwAinwMk,111439,113600,fish blob i don't know why but her face
dg-gwAinwMk,113600,115360,just reminds me of a fish
dg-gwAinwMk,115360,117280,chloe is going to turn herself into
dg-gwAinwMk,117280,119920,froggy and i am going to turn myself
dg-gwAinwMk,119920,122880,into fish blob and i'm very excited that
dg-gwAinwMk,122880,124399,i get to be fish blob because i've
dg-gwAinwMk,124399,126479,already been green before and i'm really
dg-gwAinwMk,126479,128319,excited to experience what it feels like
dg-gwAinwMk,128319,131440,to be purple like bonnie the dinosaur oh
dg-gwAinwMk,131440,134480,but no no i love butter no
dg-gwAinwMk,134480,137520,barbie is online that's normal no
dg-gwAinwMk,137520,139760,no oh i've always wanted to put a bowl
dg-gwAinwMk,139760,143280,cap on really nice
dg-gwAinwMk,143680,146400,step one you see how froggy's eyebrows
dg-gwAinwMk,146400,148720,are green that means we must eliminate
dg-gwAinwMk,148720,150400,your eyebrows they're not gonna work
dg-gwAinwMk,150400,152400,i've done this once before okay it's
dg-gwAinwMk,152400,154480,quite an experience i've seen a few
dg-gwAinwMk,154480,157120,egress do this before yeah glue sticks
dg-gwAinwMk,157120,158239,out
dg-gwAinwMk,158239,160319,i think you just stick it go up it's
dg-gwAinwMk,160319,162480,gonna look really good okay why am i
dg-gwAinwMk,162480,164319,using eyebrow gel this looks great it's
dg-gwAinwMk,164319,166800,a nice feeling right just that thick
dg-gwAinwMk,166800,169200,gooeyness all over your face oh yeah and
dg-gwAinwMk,169200,171519,now we dry okay and i believe it's like
dg-gwAinwMk,171519,173920,five layers you have to do what yeah
dg-gwAinwMk,173920,176400,really you gotta build up okay thick
dg-gwAinwMk,176400,179680,crust okay that feels weird yeah and it
dg-gwAinwMk,179680,182480,just gets weirder oh layer number two
