vid,start,end,text
3-GVwKTaZRM,520,7680,[Music]  tonight the travel meltdown as americans  return to the skies in record numbers
3-GVwKTaZRM,7680,13360,massive lines at airports nationwide  travelers stranded for hours more than 3
3-GVwKTaZRM,13360,20240,000 flights canceled this holiday  weekend airlines blaming a pilot  shortage staffing issues and weather but
3-GVwKTaZRM,20240,27439,do they have a solution ahead of july  4th weekend on shaky ground president  biden falling off his bike in delaware
3-GVwKTaZRM,27439,34640,in front of cameras while his poll  numbers also tumble his approval rating  plummeting to less than 40 percent amid
3-GVwKTaZRM,34640,42079,soaring inflation and record gas prices  the move he's now considering that could  ease pain at the pump summer of violence
3-GVwKTaZRM,42079,49680,the chaotic scene in our nation's  capital after gunfire erupted at a june  teen celebration a 15 year old killed
3-GVwKTaZRM,49680,56640,deadly mass shootings breaking out in  several other u.s cities a college  basketball star in new york city gunned
3-GVwKTaZRM,56640,61840,down just one of the many victims his  coach speaking to us plus the decision
3-GVwKTaZRM,61840,67280,by swimming's international board to  restrict and effectively ban transgender
3-GVwKTaZRM,67280,76000,athletes from women's events this would  include record-breaking swimmer leah  thomas u.s gold medalist nancy hogshead
3-GVwKTaZRM,76000,81920,joins top story live to discuss why she  supports the move  tourist trapped the new video showing
3-GVwKTaZRM,81920,89360,people dangling hundreds of feet in the  air the group trying to evacuate a stuck  cable car by rope what rescuers had to
3-GVwKTaZRM,89360,95280,do for the elderly and children on board  and yacht inferno the 70-foot vessel
3-GVwKTaZRM,95280,100400,engulfed in flames how three adults and  two dogs managed to escape
3-GVwKTaZRM,100400,109250,top story starts right now  [Music]
3-GVwKTaZRM,111759,118719,and good evening it is a travel disaster  out there thousands of more flights  delayed or canceled today as americans
3-GVwKTaZRM,118719,125119,head home from a holiday weekend marred  by flight issues videos across social  media showing packed airports you see
3-GVwKTaZRM,125119,130479,them right here and massive crowds more  than 2.4 million travelers passing
3-GVwKTaZRM,130479,135599,through u.s checkpoints on friday alone  but many of them did not go far summer
3-GVwKTaZRM,135599,142560,storms and staffing issues forcing those  mass cancellations airports along the  east coast hit the hardest adding insult
3-GVwKTaZRM,142560,149599,to injury at the nation's busiest  airport in atlanta today a water main  break closing a concourse there airlines
3-GVwKTaZRM,149599,156879,now scrambling ahead of the next holiday  travel rust which is less than two weeks  away delta get this cancelling 100 daily
3-GVwKTaZRM,156879,164239,departures from july 1st to at least  august 7th american airlines cutting  three routes today record gas prices
3-GVwKTaZRM,164239,171040,also fueling summer travel concerns  president biden now considering a  temporary halt in the federal gas tax a
3-GVwKTaZRM,171040,176160,decision could come later this week  we'll have more on that in just a few  minutes but we begin tonight with nbc's
3-GVwKTaZRM,176160,181360,emily aquetta who leads us off from  newark airport  tonight yet another holiday weekend
3-GVwKTaZRM,181360,188400,capped off by commuter chaos very  disappointing very  frustrating very frustrating now all
3-GVwKTaZRM,188400,195440,eyes on the airlines with less than two  weeks until the july fourth weekend when  millions more are expected to fly
3-GVwKTaZRM,195440,201840,probably would delay travels after this  the stress and  the time loss is
3-GVwKTaZRM,201840,207519,it weighs on you a little bit  frustrations already mounting with  roughly 3 500 flights canceled since
3-GVwKTaZRM,207519,214080,friday just a few weeks after memorial  day was marred by similar mayhem on my  way to the airport i see my flights
