vid,start,end,text
CzzObtqRPTE,5380,8630,[Music]
CzzObtqRPTE,10960,14400,get the bless express kingdom
CzzObtqRPTE,14400,16880,right t-mobile arena baby i can't wait
CzzObtqRPTE,16880,19039,big interview with one of my favorite
CzzObtqRPTE,19039,21840,interviewers mr brett
CzzObtqRPTE,21840,23199,when you think about the first two
CzzObtqRPTE,23199,24960,fights with alexander bokonovsky when
CzzObtqRPTE,24960,26720,the fight was over you and your mind
CzzObtqRPTE,26720,27760,thought you had done enough to win the
CzzObtqRPTE,27760,29760,fights oh for sure you know for sure
CzzObtqRPTE,29760,31840,both times you know it's you know even
CzzObtqRPTE,31840,33600,the second time you know half the ufc
CzzObtqRPTE,33600,35600,roster said what they said you know they
CzzObtqRPTE,35600,37520,thought i did enough i don't know in
CzzObtqRPTE,37520,39200,what world or any world that someone
CzzObtqRPTE,39200,41120,thinks that uh
CzzObtqRPTE,41120,42399,he did it convincingly because we're
CzzObtqRPTE,42399,45840,here for a third time
CzzObtqRPTE,45840,47680,when you walk out on saturday will you
CzzObtqRPTE,47680,49200,feel like a challenger or will you feel
CzzObtqRPTE,49200,50800,like a champion before the fight starts
CzzObtqRPTE,50800,53120,i felt like a champion when i was on one
CzzObtqRPTE,53120,54879,in the ufc i felt like a champion when i
CzzObtqRPTE,54879,56640,was three and three i've been in champ
CzzObtqRPTE,56640,58320,when i came in here four and a half i'm
CzzObtqRPTE,58320,60800,still a champ today in my eyes and uh no
CzzObtqRPTE,60800,61840,one's gonna tell me different you know
CzzObtqRPTE,61840,62960,that's the kind of confidence that you
CzzObtqRPTE,62960,64559,need though you know that's what's gonna
CzzObtqRPTE,64559,66320,separate you from
CzzObtqRPTE,66320,68000,from the contenders and
CzzObtqRPTE,68000,70640,the champion
CzzObtqRPTE,71040,73280,they screwed up on top of the card
CzzObtqRPTE,73280,74400,they got the wrong guys in the
CzzObtqRPTE,74400,77680,pay-per-view slot the main event
CzzObtqRPTE,77680,78960,the main event should have been the cole
CzzObtqRPTE,78960,81960,man
CzzObtqRPTE,88510,91930,[Applause]
CzzObtqRPTE,92040,93110,[Music]
CzzObtqRPTE,93110,96409,[Applause]
CzzObtqRPTE,97759,99840,man school
CzzObtqRPTE,99840,107608,[Applause]
CzzObtqRPTE,108490,113840,[Music]
CzzObtqRPTE,113840,115680,at the apex about to watch carlos albert
CzzObtqRPTE,115680,117520,do work in his next fight we've all been
CzzObtqRPTE,117520,119680,in camp together blood sweat tears all
CzzObtqRPTE,119680,120399,that
CzzObtqRPTE,120399,122000,he just had a baby so he's got that dead
CzzObtqRPTE,122000,123439,energy as well so yeah i can't wait for
CzzObtqRPTE,123439,125200,him to do work go there because the
CzzObtqRPTE,125200,126799,camera's facing
CzzObtqRPTE,126799,128959,he'll be straight behind him
CzzObtqRPTE,128959,132319,right here get it out
CzzObtqRPTE,132319,134400,let's go
CzzObtqRPTE,134400,136720,here we
CzzObtqRPTE,140959,140959,it go
CzzObtqRPTE,146420,149550,[Applause]
CzzObtqRPTE,153090,156159,[Music]
CzzObtqRPTE,157040,161000,[Applause]
CzzObtqRPTE,164720,165920,let's go
CzzObtqRPTE,165920,167360,all right shift
CzzObtqRPTE,167360,168239,shift
CzzObtqRPTE,168239,171480,off the cage
CzzObtqRPTE,172640,175280,too fast
CzzObtqRPTE,179760,181690,let's go
CzzObtqRPTE,181690,185090,[Applause]
CzzObtqRPTE,185090,188189,[Music]
CzzObtqRPTE,188630,194640,[Applause]
CzzObtqRPTE,194640,198120,that's one down
CzzObtqRPTE,207680,211159,ladies and gentlemen
CzzObtqRPTE,213280,223140,[Applause]
CzzObtqRPTE,223140,224959,[Music]
CzzObtqRPTE,224959,226000,israel
CzzObtqRPTE,226000,228400,and alexander volkowski how important
CzzObtqRPTE,228400,229760,and how much inspiration do you take
CzzObtqRPTE,229760,231840,from those guys we all work together we
CzzObtqRPTE,231840,234159,will keep each other sharp sir
CzzObtqRPTE,234159,235599,man it's really good to have the voice
CzzObtqRPTE,235599,240200,of my team sir call us over
CzzObtqRPTE,241200,246560,[Applause]
CzzObtqRPTE,246560,248799,goosebumps chills feeling the vibe the
CzzObtqRPTE,248799,250959,energy and we've got spider after this
CzzObtqRPTE,250959,251920,so
CzzObtqRPTE,251920,254080,yeah we're gonna kill it and then next
CzzObtqRPTE,254080,256079,weekend three people
CzzObtqRPTE,256079,258400,so what were you saying
CzzObtqRPTE,258400,259600,i'm just trying to give you an interview
CzzObtqRPTE,259600,261680,no no no i'll stop my interviews oh yes
CzzObtqRPTE,261680,263680,that was a good fight i'm just saying
CzzObtqRPTE,263680,265680,you know what i mean i was uh
CzzObtqRPTE,265680,269320,he really done well
CzzObtqRPTE,273680,275360,with any athlete the job is to get
CzzObtqRPTE,275360,277120,better between each fight and so forth
CzzObtqRPTE,277120,278000,but
CzzObtqRPTE,278000,280000,you know with max he's always been that
CzzObtqRPTE,280000,281520,guy that's kind of ahead of the curve
CzzObtqRPTE,281520,283360,and learns things a little faster and so
CzzObtqRPTE,283360,284960,forth so between every fight we're
CzzObtqRPTE,284960,287600,always getting better
CzzObtqRPTE,287600,289919,but uh this past camp i mean just it's
CzzObtqRPTE,289919,292000,like he's he's operating on this other
CzzObtqRPTE,292000,294160,level he still has like that killer
CzzObtqRPTE,294160,295600,instinct and in fact i feel like it's
CzzObtqRPTE,295600,297919,had time to kind of revive
CzzObtqRPTE,297919,299840,the motivation is purely
CzzObtqRPTE,299840,301759,wanting to be the best and show everyone
CzzObtqRPTE,301759,305000,who's the best
CzzObtqRPTE,320160,323400,let's go
CzzObtqRPTE,323540,326080,[Music]
CzzObtqRPTE,326080,327440,yeah when you're ready uncle joe you
CzzObtqRPTE,327440,328320,ready
CzzObtqRPTE,328320,329919,you ready
CzzObtqRPTE,329919,331039,let's go
CzzObtqRPTE,331039,332880,come on boys
CzzObtqRPTE,332880,338199,three two one let's go
CzzObtqRPTE,340510,343600,[Music]
CzzObtqRPTE,349360,352479,get ready and let's change pull them up
CzzObtqRPTE,352479,354400,pull them up pull them up scramble
CzzObtqRPTE,354400,356560,scramble up scramble up at this level
CzzObtqRPTE,356560,358000,every opponent that steps up is your
CzzObtqRPTE,358000,359440,biggest challenge fight those grips
CzzObtqRPTE,359440,361039,don't let those hands come together
CzzObtqRPTE,361039,362880,canon is literally our biggest challenge
CzzObtqRPTE,362880,364160,coming down from heavyweight we know
CzzObtqRPTE,364160,365840,there's some like physical attributes
CzzObtqRPTE,365840,367280,that are going to really uh give us
CzzObtqRPTE,367280,369600,trouble if we don't take care of them so
CzzObtqRPTE,369600,371280,we normally do like a kind of a fight
CzzObtqRPTE,371280,373919,simulation
CzzObtqRPTE,374800,376479,and a worst case scenario training on a
CzzObtqRPTE,376479,378800,said deck which we call spider so that
CzzObtqRPTE,378800,380960,signifies the last hard training of our
CzzObtqRPTE,380960,383199,camp
CzzObtqRPTE,385680,387919,yeah i just fought about an hour ago and
CzzObtqRPTE,387919,390080,uh the mission isn't accomplished yet
CzzObtqRPTE,390080,391520,we've still got the boys fighting next
CzzObtqRPTE,391520,393919,weekend go forward israel go forward go
