vid,start,end,text
gD-r8x9yWBE,0,2000,hello.. have a nice day 
gD-r8x9yWBE,10838,12838,jackfruit 
gD-r8x9yWBE,26281,28281,thanks to large jackfruit tree  
gD-r8x9yWBE,218374,220374,its very sweet 
gD-r8x9yWBE,314568,316568,Boiling water
gD-r8x9yWBE,333509,335509,add salt
gD-r8x9yWBE,341514,345440, Boiled jackfruit for a few minutes
gD-r8x9yWBE,473162,475162,boiled jackfruit seed
gD-r8x9yWBE,602313,606029,How to boil and dry jackfruit on a rainy day
gD-r8x9yWBE,652151,654151,smoke
gD-r8x9yWBE,694709,696709,coconut
gD-r8x9yWBE,708770,710770,curry leaf  
gD-r8x9yWBE,723948,725948,curry powder
gD-r8x9yWBE,728677,730677,chili powder
gD-r8x9yWBE,738554,740554,rice 
gD-r8x9yWBE,784546,786546,black pepper
gD-r8x9yWBE,789855,792639,"garlic, cinnamon, ginger "
gD-r8x9yWBE,833757,835757,boiled jackfruit seed
gD-r8x9yWBE,861431,863431,chili
gD-r8x9yWBE,864464,866464,garlic 
gD-r8x9yWBE,874398,876398,water
gD-r8x9yWBE,880980,882980,rice
gD-r8x9yWBE,899285,901285,turmeric powder  
gD-r8x9yWBE,902131,904131,salt
gD-r8x9yWBE,909069,911069,Goroka
gD-r8x9yWBE,916922,918922,coconut oil
gD-r8x9yWBE,920404,922404,garlic
gD-r8x9yWBE,928070,930070,rampa 
gD-r8x9yWBE,979149,981149,coconut milk
gD-r8x9yWBE,1030339,1034188,jackfruit seed black curry
gD-r8x9yWBE,1055393,1057393,white rice
gD-r8x9yWBE,1081427,1083427,"akka, curry ready"
gD-r8x9yWBE,1087625,1091099,jackfruit seed black coconut curry
gD-r8x9yWBE,1100966,1102966,black pepper 
gD-r8x9yWBE,1111490,1113490,"garlic, red onion"
gD-r8x9yWBE,1122141,1124141,chili powder
gD-r8x9yWBE,1125500,1127500,salt
gD-r8x9yWBE,1128770,1130770,coconut 
gD-r8x9yWBE,1147795,1149795,coconut sambal
gD-r8x9yWBE,1151759,1153759,lime
gD-r8x9yWBE,1171747,1173747,coconut sambal
gD-r8x9yWBE,1177396,1180606,jackfruit seed black coconut curry
gD-r8x9yWBE,1232648,1234648,smoke
gD-r8x9yWBE,1246746,1248746,jackfruit
gD-r8x9yWBE,1268939,1272200,dry jackfruit
