vid,start,end,text
vXVw9sG_zO0,3439,9020,it is time for you to show up  it is time for you to show up
vXVw9sG_zO0,9020,15519,[Music]  and there will be obstacles that you  must face
vXVw9sG_zO0,15519,20960,and for each obstacle  it will represent something about you
vXVw9sG_zO0,20960,27039,your greatest victories  your greatest failures  but nevertheless
vXVw9sG_zO0,27039,34800,you must rise above it  and you must conquer  every obstacle that comes your way
vXVw9sG_zO0,34800,41280,are you strong enough  are you willing enough  do you have what it takes
vXVw9sG_zO0,41280,47920,to do what's necessary  to adapt and overcome
vXVw9sG_zO0,48000,53360,so while you fighting and you calling to  get to the next level let me tell you  something if you're a person out there
vXVw9sG_zO0,53360,60480,buying  trying to buy your way to the top i want  to let you know something king and queen
vXVw9sG_zO0,60480,66400,you can't buy a legacy  this you must earn
vXVw9sG_zO0,67439,74799,see the big dogs  they won't give you the opportunity  you're gonna have to take
vXVw9sG_zO0,74799,81119,you're gonna have to sleep for your car  you're gonna have to sleep on that floor
vXVw9sG_zO0,81119,88720,you're gonna have to cry them tears  but we're not going to beat crop babies
vXVw9sG_zO0,89520,96719,we're going to be lions  you know when the lion is injured
vXVw9sG_zO0,97280,104320,when a lion is bleeding  he licks his wounds
vXVw9sG_zO0,105200,111920,and he keeps walking  [Music]  but the time has come
vXVw9sG_zO0,111920,117360,for you to succeed  for you to believe  [Music]
vXVw9sG_zO0,117360,123119,for you to stand tall  for you to understand that you got a
vXVw9sG_zO0,123119,129599,mission  and your mission is not done yet
vXVw9sG_zO0,129599,138160,today  is that day  and when and if tomorrow comes for you
vXVw9sG_zO0,138160,145239,be even more powerful  be stronger than you've ever been
vXVw9sG_zO0,145239,151200,rectifying yourself  believe in yourself
vXVw9sG_zO0,151200,158319,keep that faith in yourself  don't let the outside interference
vXVw9sG_zO0,158319,163599,stop your growth  don't let those that doubted you and
vXVw9sG_zO0,163599,168640,said that you did not have it  hold you back
vXVw9sG_zO0,168640,176160,don't let the losses  keep you down  because if you're down
vXVw9sG_zO0,176160,182800,how would you understand what it means  to get up  what is good
vXVw9sG_zO0,182800,188959,about being miserable  [Music]  resurrect yourself
vXVw9sG_zO0,188959,195840,from the pit of darkness  because misery  doesn't have the right to control your
vXVw9sG_zO0,195840,202959,life  your mind  your abilities
vXVw9sG_zO0,202959,210239,your faith within yourself  is all that you need
vXVw9sG_zO0,210400,218000,the steps that you take in your life  it's a process within itself
vXVw9sG_zO0,218000,223519,it won't be easy  but you don't deserve easy
vXVw9sG_zO0,223519,230879,easy is not something that you should be  looking for  embrace all of the challenges that are
vXVw9sG_zO0,230879,237439,necessary  but you continue to fight for it
vXVw9sG_zO0,237439,243280,you continue to believe in yourself  when the rest of the world says no to
vXVw9sG_zO0,243280,249680,you  you say yes  to yourself
vXVw9sG_zO0,249680,257359,you say yes  i believe  you say yes  i can do it you say yes
vXVw9sG_zO0,257359,263590,nothing can stop me  [Music]  let it be known within you
vXVw9sG_zO0,263590,269280,[Music]  cause no matter what's  happening no matter what's going on
vXVw9sG_zO0,269280,275350,around you  you are responsible for what you think  within you
vXVw9sG_zO0,275350,281360,[Music]  your mind  does matter  [Music]
vXVw9sG_zO0,281360,286560,and if you put the wrong things inside  of your mind
vXVw9sG_zO0,286639,293600,the best things won't come out  the best of you won't show up
vXVw9sG_zO0,293600,298880,because you allowed everything around  you to destroy you
vXVw9sG_zO0,298880,304720,to destroy your dreams  and your dreams are limitless
vXVw9sG_zO0,304720,311520,they never die  there's going to be a lot of things  swimming beneath your feet
vXVw9sG_zO0,311520,319280,there's gonna be a lot of things that's  gonna try to drag you down  but you're not in the business to drown
vXVw9sG_zO0,319280,325120,you in the business to live  do not starve yourself
vXVw9sG_zO0,325120,331280,from the beauty of life  you must have the ability
vXVw9sG_zO0,331280,337120,to nourish your mind  you must have the ability
vXVw9sG_zO0,337120,340400,to nourish your soul
vXVw9sG_zO0,342400,348240,are you ready to succeed  are you prepared to move forward
vXVw9sG_zO0,348240,353440,make it count  be productive be powerful and from the
vXVw9sG_zO0,353440,361459,bottom of my heart  conduct  your business  [Music]
vXVw9sG_zO0,361600,367520,live your life like you're the hero in  your movie  and right now pretend you're in the part
vXVw9sG_zO0,367520,373840,of the movie that starts and it shows  you as a loser  if i got a fight to get you in the gym
