vid,start,end,text
JlO0Ksu0vKc,80,3280,my friend peppa pig
JlO0Ksu0vKc,3280,5120,screw the goddamn play group i'm not
JlO0Ksu0vKc,5120,6879,going here i've been here i've played
JlO0Ksu0vKc,6879,8639,with the kids i hated every single one
JlO0Ksu0vKc,8639,10400,of them jesus christ we finally see a
JlO0Ksu0vKc,10400,12160,big dinosaur and george isn't even here
JlO0Ksu0vKc,12160,14480,to enjoy it oh here he comes hey george
JlO0Ksu0vKc,14480,16080,check this out he's way bigger
JlO0Ksu0vKc,16080,17760,than yours he's gonna eat you in your
JlO0Ksu0vKc,17760,20160,sleep are you here to join me on the
JlO0Ksu0vKc,20160,21680,trip to the moon if that's where we're
JlO0Ksu0vKc,21680,23760,going yes
JlO0Ksu0vKc,23760,24560,right
JlO0Ksu0vKc,24560,27439,oh she likes that one yes yes i'm a sexy
JlO0Ksu0vKc,27439,29439,sheriff no where's my outfit gone go
JlO0Ksu0vKc,29439,31359,visit my grandmother oh cause i
JlO0Ksu0vKc,31359,33440,hate them they're old and they stink of
JlO0Ksu0vKc,33440,36079,piss you can't go in like this yes i can
JlO0Ksu0vKc,36079,37760,i don't need armbands i'm not a
JlO0Ksu0vKc,37760,40800,child no oh this is so embarrassing man
JlO0Ksu0vKc,40800,42399,hope none of my friends see me yeah i
JlO0Ksu0vKc,42399,43920,think i'm all right wally get
JlO0Ksu0vKc,43920,46000,out of the way man learn about
JlO0Ksu0vKc,46000,48160,the importance of eating fruit no i
JlO0Ksu0vKc,48160,49840,really haven't i've come to go
JlO0Ksu0vKc,49840,52079,on the potato rocket you it it's
JlO0Ksu0vKc,52079,55440,time to say goodbye
JlO0Ksu0vKc,55440,58800,shut your mouth to my friend
JlO0Ksu0vKc,58800,61600,peppa pig
vid,start,end,text
JlO0Ksu0vKc,80,3280,my friend peppa pig
JlO0Ksu0vKc,3280,5120,screw the goddamn play group i'm not
JlO0Ksu0vKc,5120,6879,going here i've been here i've played
JlO0Ksu0vKc,6879,8639,with the kids i hated every single one
JlO0Ksu0vKc,8639,10400,of them jesus christ we finally see a
JlO0Ksu0vKc,10400,12160,big dinosaur and george isn't even here
JlO0Ksu0vKc,12160,14480,to enjoy it oh here he comes hey george
JlO0Ksu0vKc,14480,16080,check this out he's way bigger
JlO0Ksu0vKc,16080,17760,than yours he's gonna eat you in your
JlO0Ksu0vKc,17760,20160,sleep are you here to join me on the
JlO0Ksu0vKc,20160,21680,trip to the moon if that's where we're
JlO0Ksu0vKc,21680,23760,going yes
JlO0Ksu0vKc,23760,24560,right
JlO0Ksu0vKc,24560,27439,oh she likes that one yes yes i'm a sexy
JlO0Ksu0vKc,27439,29439,sheriff no where's my outfit gone go
JlO0Ksu0vKc,29439,31359,visit my grandmother oh cause i
JlO0Ksu0vKc,31359,33440,hate them they're old and they stink of
JlO0Ksu0vKc,33440,36079,piss you can't go in like this yes i can
JlO0Ksu0vKc,36079,37760,i don't need armbands i'm not a
JlO0Ksu0vKc,37760,40800,child no oh this is so embarrassing man
JlO0Ksu0vKc,40800,42399,hope none of my friends see me yeah i
JlO0Ksu0vKc,42399,43920,think i'm all right wally get
JlO0Ksu0vKc,43920,46000,out of the way man learn about
JlO0Ksu0vKc,46000,48160,the importance of eating fruit no i
JlO0Ksu0vKc,48160,49840,really haven't i've come to go
JlO0Ksu0vKc,49840,52079,on the potato rocket you it it's
JlO0Ksu0vKc,52079,55440,time to say goodbye
JlO0Ksu0vKc,55440,58800,shut your mouth to my friend
JlO0Ksu0vKc,58800,61600,peppa pig
