vid,start,end,text
NxqCZBjapv4,40,1040,Hi.
NxqCZBjapv4,1040,2040,This is Matt Baker.
NxqCZBjapv4,2040,7319,Today we’re going to look at some of the Earliest Depictions of Jesus . Over the last
NxqCZBjapv4,7319,13290,"2000 years, Jesus has been depicted in many different ways but, as I’m sure you know,"
NxqCZBjapv4,13290,20480,"nowadays, he’s usually depicted as a gentle-looking European with long hair and a beard."
NxqCZBjapv4,20480,25550,Like in this famous 1940 painting of Jesus by Warner Sallman.
NxqCZBjapv4,25550,30970,"Of course, Jesus wasn’t European though – he was from the Middle East – so, in"
NxqCZBjapv4,30970,36620,"recent years, there have been attempts by several different artists to show what Jesus"
NxqCZBjapv4,36620,42500,“really looked like” – such as this anthropological reconstruction by Richard
NxqCZBjapv4,42500,47000,Neave or this photorealistic image by Bas Uterwijk.
NxqCZBjapv4,47000,52440,"Well, another way to figure out what Jesus might have looked like would be to go back"
NxqCZBjapv4,52440,58530,as far as we can to see how he was depicted in art in the first few centuries following
NxqCZBjapv4,58530,59750,his death.
NxqCZBjapv4,59750,62470,So that’s what we’re going to do in this video.
NxqCZBjapv4,62470,69330,I’m going to be showing you 10 of the earliest images we have of Jesus and I’ll be doing
NxqCZBjapv4,69330,74890,so in the form of a countdown.
NxqCZBjapv4,74890,79280,Intro
NxqCZBjapv4,79280,92520,"Okay, let’s now look at some of the earliest depictions of Jesus in art."
NxqCZBjapv4,92520,96380,I’m going to start with an image that can be found here.
NxqCZBjapv4,96380,102140,"This is the Saint Catherine’s Monastery, located in Egypt near the mountain that is"
NxqCZBjapv4,102140,105600,traditionally considered to be Mount Sinai.
NxqCZBjapv4,105600,112180,"This is also the monastery where the Codex Sinaiticus was found, which I discussed in"
NxqCZBjapv4,112180,115050,my video about the oldest Bible manuscripts.
NxqCZBjapv4,115050,122820,"However, I mention it now because it also houses this image – considered to be one"
NxqCZBjapv4,122820,130259,"of the oldest Byzantine icons still in existence, dating to around 550 CE."
NxqCZBjapv4,130259,136519,"Now, if you know anything about the history of the Byzantine Empire (a.k.a."
NxqCZBjapv4,136519,142849,the Eastern Roman Empire) you’ll know that icons were a source of great controversy.
NxqCZBjapv4,142849,148770,"Basically, an “icon” is a religious image used for worship."
NxqCZBjapv4,148770,154180,"In the early medieval period, there were some Byzantine Christians who felt that icons should"
NxqCZBjapv4,154180,158909,be used and others who felt that they should NOT be used.
NxqCZBjapv4,158909,164579,"Well, during most of the 700’s, into the early 800’s, those who felt that they should"
NxqCZBjapv4,164579,171549,"NOT be used held sway and therefore, during those years, many of the oldest images of"
NxqCZBjapv4,171549,173930,Jesus were destroyed.
NxqCZBjapv4,173930,181340,"However, this particular one survived because it was located in Egypt, which by that time"
NxqCZBjapv4,181340,183239,was controlled by Muslims.
NxqCZBjapv4,183239,188840,"Now, let me point out two things about this particular depiction of Jesus."
NxqCZBjapv4,188840,195889,"First, it is in a style known as the Christ Pantocrator, which, to this day, is used quite"
NxqCZBjapv4,195889,199859,frequently in Eastern Orthodox churches.
NxqCZBjapv4,199859,206680,"Some of its main features include a halo with a cross in it, a New Testament in Jesus’s"
NxqCZBjapv4,206680,213010,"left hand, and his right hand making a very specific gesture that represents the letters"
NxqCZBjapv4,213010,219459,ICXC – which stands for Jesus Christ.
NxqCZBjapv4,219459,226059,"Secondly, this particular Christ Pantocrator is unique in that there’s something special"
NxqCZBjapv4,226059,228809,going on with Jesus’s face.
NxqCZBjapv4,228809,233519,"At first glance, the eyes look a bit weird and you might have assumed that the artist"
NxqCZBjapv4,233519,235668,was simply not that good.
NxqCZBjapv4,235669,242529,But the reason why the face looks a bit strange is that the artist actually painted two different
NxqCZBjapv4,242529,243659,faces.
NxqCZBjapv4,243659,247219,This becomes clear if you mirror each side.
NxqCZBjapv4,247219,252420,The reason for this probably has to do with the artist’s attempt to symbolize Jesus’s
NxqCZBjapv4,252420,254040,supposed dual nature.
NxqCZBjapv4,254040,260090,"Okay, the next image were going to look at is located in the Israeli town of Shivta,"
NxqCZBjapv4,260090,264010,which is actually not too far from the Saint Catherine’s Monastery.
NxqCZBjapv4,264010,268260,It too comes from a Byzantine site and dates to around 550.
NxqCZBjapv4,268260,272550,"But, as we’re about to see, it is quite a bit different."
