vid,start,end,text
OM81SF9lXgk,3480,7610,[Music]
OM81SF9lXgk,11950,15049,[Music]
OM81SF9lXgk,42160,45160,foreign
OM81SF9lXgk,110640,113640,foreign
OM81SF9lXgk,125040,128040,foreign
OM81SF9lXgk,140720,143720,foreign
OM81SF9lXgk,164800,167800,foreign
OM81SF9lXgk,182319,185360,oh my
OM81SF9lXgk,196239,199239,foreign
OM81SF9lXgk,224799,227799,oh
OM81SF9lXgk,238000,241000,um
OM81SF9lXgk,257380,261970,[Laughter]
OM81SF9lXgk,293120,296120,foreign
OM81SF9lXgk,307680,310680,oh
OM81SF9lXgk,364319,367319,foreign
OM81SF9lXgk,474160,477160,foreign
OM81SF9lXgk,490400,493400,okay
OM81SF9lXgk,498230,501319,[Music]
OM81SF9lXgk,505520,507840,foreign
OM81SF9lXgk,553200,556200,um
OM81SF9lXgk,588399,591399,foreign
OM81SF9lXgk,615920,618920,um
OM81SF9lXgk,629440,632440,foreign
OM81SF9lXgk,644480,647480,foreign
OM81SF9lXgk,652840,656969,[Music]
OM81SF9lXgk,699440,702440,okay
OM81SF9lXgk,770480,773480,foreign
OM81SF9lXgk,779600,782720,[Applause]
OM81SF9lXgk,812720,815720,foreign
OM81SF9lXgk,853760,856760,okay
OM81SF9lXgk,921600,924600,foreign
OM81SF9lXgk,966320,969399,thank you
OM81SF9lXgk,990560,993560,foreign
OM81SF9lXgk,1008560,1011560,foreign
OM81SF9lXgk,1049840,1052840,foreign
OM81SF9lXgk,1130559,1133559,foreign
OM81SF9lXgk,1218720,1221720,foreign
OM81SF9lXgk,1245760,1248760,foreign
OM81SF9lXgk,1372720,1375720,foreign
OM81SF9lXgk,1380890,1384400,[Laughter]
OM81SF9lXgk,1400799,1403799,foreign
OM81SF9lXgk,1412880,1415880,foreign
OM81SF9lXgk,1442880,1445840,foreign
OM81SF9lXgk,1456240,1459240,foreign
OM81SF9lXgk,1481279,1484279,foreign
OM81SF9lXgk,1537679,1540679,out
