vid,start,end,text
aPoRDwGtl1s,880,3679,self-knowledge is knowing who you are
aPoRDwGtl1s,3679,6399,and what you want to do with your life
aPoRDwGtl1s,6399,8320,self-knowledge is knowing how you feel
aPoRDwGtl1s,8320,10320,about yourself
aPoRDwGtl1s,10320,12400,self-knowledge has a lot to do with your
aPoRDwGtl1s,12400,13840,philosophy
aPoRDwGtl1s,13840,16080,and your philosophy has a lot to do with
aPoRDwGtl1s,16080,18240,shaping your attitude
aPoRDwGtl1s,18240,20320,how you feel about yourself how you feel
aPoRDwGtl1s,20320,22000,about life
aPoRDwGtl1s,22000,24800,how you feel about your direction
aPoRDwGtl1s,24800,28400,how you feel about others around you
aPoRDwGtl1s,28400,32000,your attitude you've got to know
aPoRDwGtl1s,32000,33920,you've got to gather up enough knowledge
aPoRDwGtl1s,33920,36239,and information to know to know what's
aPoRDwGtl1s,36239,38399,right for you
aPoRDwGtl1s,38399,40960,how do you gather up information well
aPoRDwGtl1s,40960,44160,you can start with your own experiences
aPoRDwGtl1s,44160,46000,the best way to know if something works
aPoRDwGtl1s,46000,47840,for you the right way
aPoRDwGtl1s,47840,50320,is to do it the wrong way
aPoRDwGtl1s,50320,52239,now you can't keep doing it the wrong
aPoRDwGtl1s,52239,54320,way you've got to be smart enough to say
aPoRDwGtl1s,54320,56480,hey this isn't working
aPoRDwGtl1s,56480,58960,and change it start doing it the right
aPoRDwGtl1s,58960,60640,way
aPoRDwGtl1s,60640,62640,then search for the knowledge and apply
aPoRDwGtl1s,62640,65840,what's right for you in your life
aPoRDwGtl1s,65840,68000,develop your own attitudes
aPoRDwGtl1s,68000,70080,and philosophies around your own
aPoRDwGtl1s,70080,71600,experiences
aPoRDwGtl1s,71600,74320,and the experiences of others
aPoRDwGtl1s,74320,76000,take all of the information you have
aPoRDwGtl1s,76000,78720,gathered and compile it consider it
aPoRDwGtl1s,78720,80000,debate it
aPoRDwGtl1s,80000,83360,tear it apart turn it upside down
aPoRDwGtl1s,83360,85439,look at it from your own perspective and
aPoRDwGtl1s,85439,86640,refine it
aPoRDwGtl1s,86640,88640,to suit you
aPoRDwGtl1s,88640,90479,rearrange it
aPoRDwGtl1s,90479,92240,throw some of it out
aPoRDwGtl1s,92240,94479,keep what you think will work for you
aPoRDwGtl1s,94479,97280,and most importantly make sure that what
aPoRDwGtl1s,97280,99040,you end up doing
aPoRDwGtl1s,99040,102079,is the product of your own conclusion
aPoRDwGtl1s,102079,103920,make sure that the knowledge that you
aPoRDwGtl1s,103920,108000,are building is your own self-knowledge
aPoRDwGtl1s,108000,110799,self-preparation being ready for the
aPoRDwGtl1s,110799,112799,opportunities when they show up in your
aPoRDwGtl1s,112799,116079,life being ready for the sales call that
aPoRDwGtl1s,116079,118079,may make you a fortune
aPoRDwGtl1s,118079,119920,being ready for the meeting that may
aPoRDwGtl1s,119920,122479,positively affect your career
aPoRDwGtl1s,122479,124399,being ready for it all
aPoRDwGtl1s,124399,128399,in expectation that it will come
aPoRDwGtl1s,128399,130479,now for those of you who are parents
aPoRDwGtl1s,130479,132239,when you found out that a new member of
aPoRDwGtl1s,132239,134239,the family was going to come along in
aPoRDwGtl1s,134239,136720,nine months or so what did you do
aPoRDwGtl1s,136720,138879,you started getting ready
aPoRDwGtl1s,138879,140879,you started reading the books on how to
aPoRDwGtl1s,140879,142959,best handle a baby
aPoRDwGtl1s,142959,144720,you started buying everything you needed
aPoRDwGtl1s,144720,146640,to care for the baby
