vid,start,end,text
MYM3WE28WYw,60,3330,what's your vibe I played magic I play
MYM3WE28WYw,3330,5520,cribbage I feel like you are a magician
MYM3WE28WYw,5520,8670,this jacket is full of secrets maybe
MYM3WE28WYw,8670,17369,high school dropout vibe [ __ ] me hi I'm
MYM3WE28WYw,17369,20160,Alan I'm Curtis I'm blind and I'm get
MYM3WE28WYw,20160,22260,together with blinds again we're in a
MYM3WE28WYw,22260,25820,hip-hop duo I have a bachelor's degree
MYM3WE28WYw,25820,28590,GED I dropped out of college I was a
MYM3WE28WYw,28590,30869,mechanical engineer as an undergraduate
MYM3WE28WYw,30869,32520,that I've got a master's degree in
MYM3WE28WYw,32520,34860,architecture I've done like a two-year
MYM3WE28WYw,34860,39050,program school is just like not my vibe
MYM3WE28WYw,41719,52199,I'm a good person I swear can go to my
MYM3WE28WYw,52199,54539,man I think he's trying to throw us off
MYM3WE28WYw,54539,62309,with the suit little trihard yeah I'm
MYM3WE28WYw,62309,65220,sorry bad hello wonderful
MYM3WE28WYw,65220,69180,turquoise Andrea Andrea fabulous first
MYM3WE28WYw,69180,71939,impressions Rockstar thank you
MYM3WE28WYw,71939,74159,what kind of work do you do I am
MYM3WE28WYw,74159,77040,self-employed and what kind of work do
MYM3WE28WYw,77040,77490,you do
MYM3WE28WYw,77490,80820,customer service self-employed customer
MYM3WE28WYw,80820,83640,service I work with people all right I
MYM3WE28WYw,83640,85610,make them feel good about themselves
MYM3WE28WYw,85610,92240,that's interesting insects train okay
MYM3WE28WYw,93360,94740,I'm looking at the ends of your hairs
MYM3WE28WYw,94740,98640,see okay maybe you just got a trim I
MYM3WE28WYw,98640,100200,think she went to beauty school are you
MYM3WE28WYw,100200,103680,an artist like I think you do you
MYM3WE28WYw,103680,105450,tattoos and I don't think you need to go
MYM3WE28WYw,105450,108990,to school for that maybe yeah a high
MYM3WE28WYw,108990,111390,school dropout you're like [ __ ] school
MYM3WE28WYw,111390,115200,I'm gonna pursue my dreams of singing in
MYM3WE28WYw,115200,117719,my screamo you know there that's right
MYM3WE28WYw,117719,121049,so I dropped out of high school okay
MYM3WE28WYw,121049,123149,you're totally right [ __ ] education my
MYM3WE28WYw,123149,124080,bad location
MYM3WE28WYw,124080,130080,typical public school route yeah so I
MYM3WE28WYw,130080,133440,went to cosmetology school nice I am a
MYM3WE28WYw,133440,137520,hair stylist okay thank you only because
MYM3WE28WYw,137520,140820,we work with people like you all we
MYM3WE28WYw,140820,142850,should have work today
MYM3WE28WYw,142850,145200,you're like giving me like a Freddy bro
MYM3WE28WYw,145200,147750,kind of vibe like the ones that used to
MYM3WE28WYw,147750,149930,pick me up and throw me out of the party
MYM3WE28WYw,149930,152760,what kind of work do you do I work in a
MYM3WE28WYw,152760,154560,hospital you work in a hospital
MYM3WE28WYw,154560,157380,I sometimes clean up messes they
MYM3WE28WYw,157380,159180,contribute to making the messes yeah
MYM3WE28WYw,159180,160710,they're starting to sound more and more
MYM3WE28WYw,160710,162840,like a doctor how much money do you make
MYM3WE28WYw,162840,164790,thirty-five thousand cool dollars a year
MYM3WE28WYw,164790,167520,oh okay damage I would hope that you
MYM3WE28WYw,167520,169560,that you didn't go to college and have
MYM3WE28WYw,169560,171780,that I mean [ __ ] you're paying that much
MYM3WE28WYw,171780,173490,a year to go to fry no way you're gonna
MYM3WE28WYw,173490,175410,get out of debt on that I want to say
MYM3WE28WYw,175410,176820,high school diploma just for your sake
MYM3WE28WYw,176820,179130,but I say GED I don't think you went to
MYM3WE28WYw,179130,181980,school min okay GED you went to a
MYM3WE28WYw,181980,183540,four-year university so you could just
MYM3WE28WYw,183540,184860,like party it up a little bit and you're
MYM3WE28WYw,184860,186390,like [ __ ] I like get a communications
MYM3WE28WYw,186390,187890,degree or something and you were just
MYM3WE28WYw,187890,190459,like butt chugging Coors Light all day
MYM3WE28WYw,190459,191970,so was I right
MYM3WE28WYw,191970,195510,No okay shoot not at all I'm an HD
MYM3WE28WYw,195510,196860,student what are you studying why are
MYM3WE28WYw,196860,198360,you I'm studying the molecular biology
MYM3WE28WYw,198360,209280,of Aging how old do you think I am are
MYM3WE28WYw,209280,212250,people surprised sometimes yeah I think
MYM3WE28WYw,212250,214410,I'm the second african-american in the
MYM3WE28WYw,214410,215970,program's history why are you studying
MYM3WE28WYw,215970,217950,this oh it's actually a really selfish
MYM3WE28WYw,217950,219600,reason nice to see if I could live a
MYM3WE28WYw,219600,222720,long time the PhD is to solidify that
MYM3WE28WYw,222720,225030,higher pay grade yeah hopefully I want
MYM3WE28WYw,225030,227550,you to make more money hello what's your
MYM3WE28WYw,227550,231780,name Eddie I'm so sorry I do Eddie Eddie
MYM3WE28WYw,231780,236060,EDD why Eddie Eddie
MYM3WE28WYw,236060,238950,where you from Eddie my mom and dad are
MYM3WE28WYw,238950,240600,from Guatemala but I was born here and
MYM3WE28WYw,240600,241739,in Bellevue Washington
MYM3WE28WYw,241739,244049,Bellevue so your parents what are their
MYM3WE28WYw,244049,245549,expectations like well they're worried
MYM3WE28WYw,245549,246480,about me like getting someone pregnant
MYM3WE28WYw,246480,248770,but I'm not gonna happen
MYM3WE28WYw,248770,251140,I think it is in college right now it
MYM3WE28WYw,251140,253270,looks like he's 16 I'm very confused
MYM3WE28WYw,253270,256150,I would assume he's like still in high
MYM3WE28WYw,256150,256780,school
MYM3WE28WYw,256780,259480,am i right I know I have a bachelor's
MYM3WE28WYw,259480,262240,your parents proud of you I think so
MYM3WE28WYw,262240,264070,like my mom and dad neither one of them
MYM3WE28WYw,264070,265960,went to school like my dad doesn't know
MYM3WE28WYw,265960,267490,how to read or write is anybody in your
MYM3WE28WYw,267490,269170,family looking up to you my little
MYM3WE28WYw,269170,270460,sisters are about to graduate from high
MYM3WE28WYw,270460,272140,school so they're like applying to
MYM3WE28WYw,272140,274060,college so it's like nice being able to
MYM3WE28WYw,274060,275620,like help them because when I was
MYM3WE28WYw,275620,276820,applying to college and stuff like I
MYM3WE28WYw,276820,279820,didn't have any guidance well tell me
MYM3WE28WYw,279820,282490,about the work you do I do a little
MYM3WE28WYw,282490,285130,graphic design I'm a sketch illustrator
MYM3WE28WYw,285130,288190,I help with adult entertainment in order
MYM3WE28WYw,288190,290050,to do what you do you kind of have to
MYM3WE28WYw,290050,293800,have a handle on art history I'm just
MYM3WE28WYw,293800,295120,guessing that you have a bachelor's
MYM3WE28WYw,295120,298360,degree in fine arts we take the glasses
MYM3WE28WYw,298360,299950,off for us that's risky
MYM3WE28WYw,299950,303310,oh yeah the Bears real baby yeah very
MYM3WE28WYw,303310,305200,thick like that mm-hmm
MYM3WE28WYw,305200,307630,we're talkin education I can see you
MYM3WE28WYw,307630,310050,being a doctor you give me gamer vibes
MYM3WE28WYw,310050,313360,and I feel like gamers wouldn't go to
MYM3WE28WYw,313360,316150,college am i right I actually have a
MYM3WE28WYw,316150,318310,master's degree it's okay
MYM3WE28WYw,318310,320350,in what College Student Personnel
MYM3WE28WYw,320350,323110,administration I to this day I'm not
MYM3WE28WYw,323110,325660,really using my degree how much debt are
MYM3WE28WYw,325660,328900,you in I still gotta tens of thousands
MYM3WE28WYw,328900,331900,tickets it's not as anxiety yeah it's
MYM3WE28WYw,331900,333850,not good and for something that you're
MYM3WE28WYw,333850,337030,like not using yeah it's sucks come on
MYM3WE28WYw,337030,338170,down mr. Sulu
MYM3WE28WYw,338170,342340,don't sit it's good Dante the dumbest
MYM3WE28WYw,342340,346890,looking [ __ ] it's the hair man
MYM3WE28WYw,346890,349300,the suit with the jheri curl
MYM3WE28WYw,349300,350740,oh you mother you want to buy a
MYM3WE28WYw,350740,354130,timeshare problem you're so mean what's
MYM3WE28WYw,354130,354910,your vibe
MYM3WE28WYw,354910,357910,I played magic I play cribbage I feel
MYM3WE28WYw,357910,359020,like you are a magician
MYM3WE28WYw,359020,362140,this jacket is full of secrets maybe
MYM3WE28WYw,362140,364660,high school dropout vibe you're like
MYM3WE28WYw,364660,367840,[ __ ] it I want to be a magician [ __ ]
MYM3WE28WYw,367840,369340,looks like your hair is nice and
MYM3WE28WYw,369340,372250,moisturized okay cool cool cool oh
MYM3WE28WYw,372250,374980,there's a ring okay okay I'm going where
MYM3WE28WYw,374980,378090,and I watch you're a car salesman
MYM3WE28WYw,378090,380470,you have a high school diploma
MYM3WE28WYw,380470,381970,that's you stop maybe you started
MYM3WE28WYw,381970,384010,working there in high school you're like
MYM3WE28WYw,384010,405520,the detailer I don't know academic
MYM3WE28WYw,405520,408310,scholarship I've got a a a a BA and a
MYM3WE28WYw,408310,410710,master's what's your master's in
MYM3WE28WYw,410710,413050,athletic administration my bachelor's
MYM3WE28WYw,413050,415240,and my a a or a nineteen is a teach
