vid,start,end,text
8-UpWz6aLyg,560,3199,kim kardashian is praising her estranged
8-UpWz6aLyg,3199,6560,husband kanye west on father's day yeah
8-UpWz6aLyg,6560,8720,the reality star shared this sweet photo
8-UpWz6aLyg,8720,11200,of the rapper with their four kids north
8-UpWz6aLyg,11200,13759,saint chicago and song and wrote
8-UpWz6aLyg,13759,15920,alongside the pick thank you for being
8-UpWz6aLyg,15920,18000,the best dad to our babies and loving
8-UpWz6aLyg,18000,20320,them the way you do happy father's day
8-UpWz6aLyg,20320,22720,yay i hope that they work really hard i
8-UpWz6aLyg,22720,24640,think they have good exam i i learned
8-UpWz6aLyg,24640,26160,from seeing both of my parents work
8-UpWz6aLyg,26160,28240,really hard and i think our kids will
8-UpWz6aLyg,28240,29519,see you know
8-UpWz6aLyg,29519,32000,kanye and i work really hard and i hope
8-UpWz6aLyg,32000,33840,that's motivating for them and just to
8-UpWz6aLyg,33840,35360,find their own path
8-UpWz6aLyg,35360,37600,kim's tribute comes just days after she
8-UpWz6aLyg,37600,39600,opened up about past struggles in her
8-UpWz6aLyg,39600,41680,and kanye's marriage on hulu's the
8-UpWz6aLyg,41680,44320,kardashians i respect that no one came
8-UpWz6aLyg,44320,46559,to me during my marriage and was like
8-UpWz6aLyg,46559,49120,are you good everyone let me have my own
8-UpWz6aLyg,49120,50800,journey and see that on my own and i
8-UpWz6aLyg,50800,53199,appreciate that but sometimes i like
8-UpWz6aLyg,53199,55600,look back and i'm like when do we jump
8-UpWz6aLyg,55600,56399,in
8-UpWz6aLyg,56399,59039,yeah the beauty mogul was consoling her
8-UpWz6aLyg,59039,61280,sister chloe shortly after learning
8-UpWz6aLyg,61280,62960,about her ex tristan thompson's
8-UpWz6aLyg,62960,64640,paternity scandal
8-UpWz6aLyg,64640,66720,while giving coco some advice kim
8-UpWz6aLyg,66720,68880,reveals she really tried to make it work
8-UpWz6aLyg,68880,71360,with kanye for their children's sake if
8-UpWz6aLyg,71360,74320,people knew what what my relationship
8-UpWz6aLyg,74320,76240,really was like i think they would be
8-UpWz6aLyg,76240,79520,like how did this last this week yeah
8-UpWz6aLyg,79520,82479,but i can live with myself knowing that
8-UpWz6aLyg,82479,86080,i tried everything humanly possible to
8-UpWz6aLyg,86080,88720,make a situation work and so i could
8-UpWz6aLyg,88720,90880,walk away being like absolutely
8-UpWz6aLyg,90880,92720,guilt-free and i feel like you could at
8-UpWz6aLyg,92720,95280,least say you had a family you tried
8-UpWz6aLyg,95280,97040,everything in your mind and you can look
8-UpWz6aLyg,97040,99040,your daughter in the face and say that
8-UpWz6aLyg,99040,101040,and since kim filed for divorce last
8-UpWz6aLyg,101040,103520,february she's clearly moved on with her
8-UpWz6aLyg,103520,106399,life including a new romance with pete
8-UpWz6aLyg,106399,109520,davidson pete is has got to be literally
8-UpWz6aLyg,109520,111600,the best human being i've ever met like
8-UpWz6aLyg,111600,114159,the best heart people always say like oh
8-UpWz6aLyg,114159,116159,he's so funny and it's like has to do
8-UpWz6aLyg,116159,118320,with how funny he is that's like
8-UpWz6aLyg,118320,120799,fourth on my list of why i like him
8-UpWz6aLyg,120799,122960,kim's been giving fans glimpses of their
8-UpWz6aLyg,122960,125280,relationship sharing these candid shots
8-UpWz6aLyg,125280,128640,from their recent trip to tahiti
8-UpWz6aLyg,128640,130720,he's just super genuine
8-UpWz6aLyg,130720,133760,and it's just really fun to just
8-UpWz6aLyg,133760,137200,hang out and do nothing and
8-UpWz6aLyg,137200,139450,watch tv and just do nothing
8-UpWz6aLyg,139450,141040,[Laughter]
8-UpWz6aLyg,141040,142879,following their tahitian getaway a
8-UpWz6aLyg,142879,145599,source told et the two are super serious
8-UpWz6aLyg,145599,147920,and in love and are talking about their
8-UpWz6aLyg,147920,150080,plans going forward as a couple it's
8-UpWz6aLyg,150080,152560,always so much fun the source says that
8-UpWz6aLyg,152560,154879,pete being so great with her kids is
8-UpWz6aLyg,154879,156480,something she really loves and
8-UpWz6aLyg,156480,158959,appreciates and it's made her fall even
8-UpWz6aLyg,158959,160560,harder
8-UpWz6aLyg,160560,162640,kim and pete are very invested in each
8-UpWz6aLyg,162640,164720,other and feel closer than ever they had
8-UpWz6aLyg,164720,167040,an amazing time in tahiti and can't wait
8-UpWz6aLyg,167040,170830,for what the future holds
8-UpWz6aLyg,170830,174739,[Music]
