vid,start,end,text
nl-MJKzrPkA,7668,11077,"It's the first time to have all the members who sang ""Dancing in the rain"""
nl-MJKzrPkA,11271,12973,"- gathered here together - Oh, yes"
nl-MJKzrPkA,12974,14504,"I know, right?"
nl-MJKzrPkA,14817,16204,How do you feel?
nl-MJKzrPkA,16205,17307,"First, I think"
nl-MJKzrPkA,17308,19151,it's really cool to have
nl-MJKzrPkA,19152,21195,a new group of members here together
nl-MJKzrPkA,21262,24361,We have members from many different countries
nl-MJKzrPkA,24362,25411,I love it
nl-MJKzrPkA,25571,27387,"On that note, I'd like us to talk"
nl-MJKzrPkA,27388,29230,"about ""Dancing in the rain"""
nl-MJKzrPkA,29231,30031,Great
nl-MJKzrPkA,30032,32159,I'll read out the question first
nl-MJKzrPkA,32160,33079,"- Yes, great - Sounds good"
nl-MJKzrPkA,33081,35121,"Let's talk about ""Dancing in the rain"""
nl-MJKzrPkA,35122,36542,It's a song whose genre
nl-MJKzrPkA,36543,37962,has a vibe that's a bit different
nl-MJKzrPkA,37964,39340,from what we're used to
nl-MJKzrPkA,39341,39815,Right
nl-MJKzrPkA,39816,40621,What did you guys think?
nl-MJKzrPkA,41398,42051,I agree
nl-MJKzrPkA,42557,44232,I'm curious what you thought
nl-MJKzrPkA,44234,45094,when you first
nl-MJKzrPkA,45526,46265,heard this song
nl-MJKzrPkA,46266,48474,"First, as the song title suggests,"
nl-MJKzrPkA,49260,51587,"it literally feels like  ""dancing in the rain"""
nl-MJKzrPkA,51660,53385,I felt like I was dancing in the rain
nl-MJKzrPkA,54781,56413,"- Yes, there's that - There's that vibe"
nl-MJKzrPkA,56415,57138,- Right - Yes
nl-MJKzrPkA,57139,59271,It even includes the raining sound
nl-MJKzrPkA,59617,60287,"- Yes, that's right - Right, there's that"
nl-MJKzrPkA,60288,62362,- There's that noise in the beginning - Right
nl-MJKzrPkA,62363,64193,The atmosphere of the song's so good
nl-MJKzrPkA,64194,65939,"Also, doesn't it feel a bit"
nl-MJKzrPkA,65940,67135,like a musical too?
nl-MJKzrPkA,67136,69312, Doesn't it sound like a song in a musical?
nl-MJKzrPkA,69313,70261,- It does - It does
nl-MJKzrPkA,70262,72357,"And if I think about it,"
nl-MJKzrPkA,72359,74246,all of us here
nl-MJKzrPkA,74247,76196,- has a good voice for this vibe - This group
nl-MJKzrPkA,76419,78923,That even elevated the mood of the song even more
nl-MJKzrPkA,78975,80561,- Everyone had such moist voice - Right
nl-MJKzrPkA,80562,81782,We all have
nl-MJKzrPkA,81783,84276,a charming voice
nl-MJKzrPkA,85115,86674,So this song brought out
nl-MJKzrPkA,86676,87976,each of our unique voices
nl-MJKzrPkA,88436,89286,"XIAOJUN,"
nl-MJKzrPkA,89288,91654,with which member did you want to sing with the most?
nl-MJKzrPkA,92768,93965,Who was your favorite?
nl-MJKzrPkA,93966,95300,Anyone
nl-MJKzrPkA,95726,97419,- I just love all of you guys - Just choose one
nl-MJKzrPkA,97420,99125,"- Just one? - Just choose one, please"
nl-MJKzrPkA,99126,100854,- Just one? - I want you to just choose one
nl-MJKzrPkA,100856,103897,- YUTA - YUTA
nl-MJKzrPkA,103898,106166,"(Kidding) So, he didn't want to sing with anyone else"
nl-MJKzrPkA,106792,107704,I feel sad
nl-MJKzrPkA,108491,110325,Whose voice did you thing
nl-MJKzrPkA,110623,111732,suits the song the best?
nl-MJKzrPkA,111908,112690,I think
nl-MJKzrPkA,113245,114024,It's fine
nl-MJKzrPkA,114428,115955,- Yes - Is it okay?
nl-MJKzrPkA,115956,116839,- He means it was him - Yes
nl-MJKzrPkA,116840,118358,- He thought he was okay - I thought I was
nl-MJKzrPkA,119033,120853,So he chose himself
nl-MJKzrPkA,121464,122132,That's okay too
nl-MJKzrPkA,122134,124613,It does suit XIAOJUN very well
nl-MJKzrPkA,124614,125479,- Right - It does
nl-MJKzrPkA,125480,127657,Could any of us share
nl-MJKzrPkA,127910,130310,any fun stories that happened to you on a rainy day?
nl-MJKzrPkA,130462,131465,I have one
nl-MJKzrPkA,131636,134062,- This was with JAEHYUN - What?
nl-MJKzrPkA,134280,135950,"On a rainy day, we did a radio show"
nl-MJKzrPkA,136026,137451,This a few years ago now
