vid,start,end,text
yRVJmiiLmJg,160,1839,let me ask you something why do so many
yRVJmiiLmJg,1839,3840,people on tick tock watch these massive
yRVJmiiLmJg,3840,5220,food wasting videos
yRVJmiiLmJg,5220,8440,[Music]
yRVJmiiLmJg,11040,12240,and look i'm not hating on these guys
yRVJmiiLmJg,12240,13360,i'm glad they found something that works
yRVJmiiLmJg,13360,15200,for them and clearly a lot of people
yRVJmiiLmJg,15200,17359,enjoy watching these guys damn i just
yRVJmiiLmJg,17359,19199,don't get it but but i love to imagine
yRVJmiiLmJg,19199,21119,the person who sits down and watches all
yRVJmiiLmJg,21119,22720,these what's he gonna do next with you i
yRVJmiiLmJg,22720,24240,hope it's a lot of sprinkles i hope it's
yRVJmiiLmJg,24240,26080,a lot of spring that is a lot of
yRVJmiiLmJg,26080,28880,sprinkles
