vid,start,end,text
tLW5TNxxq34,240,2320,it's ford vs subaru in a test hill
tLW5TNxxq34,2320,4319,battle royale which is the better
tLW5TNxxq34,4319,6480,all-wheel drive system it's an epic
tLW5TNxxq34,6480,8880,compact crossover competition on this
tLW5TNxxq34,8880,11660,episode of driving sports tv
tLW5TNxxq34,11660,28320,[Music]
tLW5TNxxq34,28320,30080,today at the test hill we have a pair of
tLW5TNxxq34,30080,32320,compact crossovers that are more alike
tLW5TNxxq34,32320,33520,than different
tLW5TNxxq34,33520,36160,they have similar wheel bases both have
tLW5TNxxq34,36160,38800,advanced off-road capabilities and both
tLW5TNxxq34,38800,41760,have the word sport on their trunk lids
tLW5TNxxq34,41760,45120,this is the 2021 ford bronco sport in
tLW5TNxxq34,45120,47360,top end first edition trim
tLW5TNxxq34,47360,48800,not to be confused with the larger
tLW5TNxxq34,48800,51840,bronco the sport is small but it still
tLW5TNxxq34,51840,54559,packs in big features the model we're
tLW5TNxxq34,54559,56320,testing includes the off-road ready
tLW5TNxxq34,56320,59039,badlands package this includes falcon
tLW5TNxxq34,59039,62640,wild peak at3w all-terrain tires a stout
tLW5TNxxq34,62640,65280,2-liter ecoboost engine good for 250
tLW5TNxxq34,65280,67920,peak horsepower and an advanced twin
tLW5TNxxq34,67920,70560,clutch rear drive unit with differential
tLW5TNxxq34,70560,71600,lock
tLW5TNxxq34,71600,73280,as you see it here you're looking at
tLW5TNxxq34,73280,75920,forty thousand and ninety us dollars
tLW5TNxxq34,75920,78080,including destination
tLW5TNxxq34,78080,80799,the competition today is a 2021 subaru
tLW5TNxxq34,80799,83040,crosstrek sport this comes with the
tLW5TNxxq34,83040,84799,largest engine option you can get in a
tLW5TNxxq34,84799,87439,subaru crosstrek it's a 2.5 liter
tLW5TNxxq34,87439,89439,naturally aspirated boxer 4 that puts
tLW5TNxxq34,89439,92320,out up to 182 horsepower
tLW5TNxxq34,92320,94079,the sport has subaru symmetrical
tLW5TNxxq34,94079,96240,all-wheel drive with enhanced dual
tLW5TNxxq34,96240,97840,function x mode
tLW5TNxxq34,97840,99680,because this is one of my personal cars
tLW5TNxxq34,99680,101680,we are able to upgrade the tires to
tLW5TNxxq34,101680,104240,better match the ford unfortunately you
tLW5TNxxq34,104240,107439,cannot buy falcon wild peak at-3ws in
tLW5TNxxq34,107439,109840,the stock crosstrek size
tLW5TNxxq34,109840,111840,instead we went with the more pedestrian
tLW5TNxxq34,111840,114640,falcon wild peak trail tires
tLW5TNxxq34,114640,116719,these have similar compounds but a less
tLW5TNxxq34,116719,118399,aggressive tread pattern
tLW5TNxxq34,118399,120000,throwing in an extra thousand dollars
tLW5TNxxq34,120000,122000,for the tire upgrade the crosstrek as
tLW5TNxxq34,122000,124000,you see it here is twenty nine thousand
tLW5TNxxq34,124000,126079,six hundred and fifty five dollars
tLW5TNxxq34,126079,127680,including destination
tLW5TNxxq34,127680,130000,even including the tires it's still 11
tLW5TNxxq34,130000,132640,000 less than the ford
tLW5TNxxq34,132640,134239,today we're gonna run the gauntlet
tLW5TNxxq34,134239,136160,putting each of these capable crossovers
tLW5TNxxq34,136160,140080,through every course on our test hill
