vid,start,end,text
mSjrVaysuvk,240,480,[Music]
mSjrVaysuvk,480,3679,anybody in need of 40 black pens how
mSjrVaysuvk,3679,7759,about a bundle of 21 heavy duty sponges
mSjrVaysuvk,7759,10000,and what household would be complete
mSjrVaysuvk,10000,12240,without a large jar filled with three
mSjrVaysuvk,12240,14240,and a half pounds of chocolate covered
mSjrVaysuvk,14240,16000,raisins these are just some of the
mSjrVaysuvk,16000,18400,offerings available to you at costco the
mSjrVaysuvk,18400,20240,pay-to-enter wholesale store known for
mSjrVaysuvk,20240,22720,selling things in large quantities or at
mSjrVaysuvk,22720,25279,least in large packaging costco seems
mSjrVaysuvk,25279,27279,like a great store for large families
mSjrVaysuvk,27279,29199,but if you're only feeding a household
mSjrVaysuvk,29199,31279,of two it can be a bit challenging to
mSjrVaysuvk,31279,33120,shop at because a lot of the stuff only
mSjrVaysuvk,33120,35520,comes in very large portions especially
mSjrVaysuvk,35520,37760,when it comes to the food rest assured
mSjrVaysuvk,37760,40320,though they do sell toilets individually
mSjrVaysuvk,40320,42559,you do not have to buy a pack of 10
mSjrVaysuvk,42559,44879,toilets if you'd like to buy a toilet at
mSjrVaysuvk,44879,46640,costco
mSjrVaysuvk,46640,48879,so for this video i bought five
mSjrVaysuvk,48879,51280,different foods to try most of which are
mSjrVaysuvk,51280,53039,frozen so that they'll actually keep
mSjrVaysuvk,53039,55120,long enough for me to realistically eat
mSjrVaysuvk,55120,57600,everything before it goes bad i have a
mSjrVaysuvk,57600,60320,new fancy fridge that has a fancy huge
mSjrVaysuvk,60320,62239,freezer and it has been rendered
mSjrVaysuvk,62239,64878,temporarily unusable because it is
mSjrVaysuvk,64878,67760,stuffed wall to wall with frozen costco
mSjrVaysuvk,67760,70760,foods
mSjrVaysuvk,73600,75200,two of the foods that i got are actually
mSjrVaysuvk,75200,77200,retail versions of foods that are sold
mSjrVaysuvk,77200,80080,at costco's infamous food court the hot
mSjrVaysuvk,80080,83040,dog and the chicken bake i have seen
mSjrVaysuvk,83040,85360,news articles written about the dollar
mSjrVaysuvk,85360,88159,fifty hot dog it's that popular so i did
mSjrVaysuvk,88159,89840,what any rational person in this
mSjrVaysuvk,89840,91759,situation would do and i bought a pack
mSjrVaysuvk,91759,94640,of 14 extra long wieners along with a
mSjrVaysuvk,94640,97680,pack of 18 giant hot dog buns that match
mSjrVaysuvk,97680,99840,the ones sold in the food court buying
mSjrVaysuvk,99840,102000,bread at costco feels like a terrible
mSjrVaysuvk,102000,104560,idea unless you have a very large family
mSjrVaysuvk,104560,106240,or are planning a
mSjrVaysuvk,106240,108640,bread festival of some type in the near
mSjrVaysuvk,108640,111640,future
mSjrVaysuvk,114000,115680,followed the recommended cooking method
mSjrVaysuvk,115680,117759,which was to boil the hot dogs but i
mSjrVaysuvk,117759,119520,also employed a couple of other
mSjrVaysuvk,119520,123438,innovative hot dog techniques
mSjrVaysuvk,124479,127360,this here is the trademark hot dog towel
mSjrVaysuvk,127360,129280,off an essential step in hot dog
mSjrVaysuvk,129280,131520,preparation as it helps keep the bun
mSjrVaysuvk,131520,134160,nice and dry instead of getting it soggy
mSjrVaysuvk,134160,136560,with wiener sweat you'll also notice me
mSjrVaysuvk,136560,139040,performing the wiener vacation in which
mSjrVaysuvk,139040,141200,i remove the hot dog from the bun
mSjrVaysuvk,141200,143920,between bites once again intending to
mSjrVaysuvk,143920,146640,preserve the dryness of the bread i just
mSjrVaysuvk,146640,148640,can't have wet bread okay
mSjrVaysuvk,148640,151360,can't have it big surprise but i
mSjrVaysuvk,151360,153120,actually think that the hot dogs are
mSjrVaysuvk,153120,156400,worth the hype normally fancy hot dogs
mSjrVaysuvk,156400,158560,aren't my thing but these are an
mSjrVaysuvk,158560,161840,exception plump juicy wieners just how i
mSjrVaysuvk,161840,164080,like them i also quite enjoy the
mSjrVaysuvk,164080,166560,oversized sandwich buns that pair with
mSjrVaysuvk,166560,168239,these hot dogs although they are
mSjrVaysuvk,168239,170720,extremely bready not too bready for my
mSjrVaysuvk,170720,173440,taste because i'm a real bread head but
mSjrVaysuvk,173440,175760,other less bready individuals might find
mSjrVaysuvk,175760,177519,themselves picking the bun apart a
mSjrVaysuvk,177519,179760,little
mSjrVaysuvk,180959,183280,the chicken bake just sounded weird so i
mSjrVaysuvk,183280,184879,had to get it i'd even look at what it
mSjrVaysuvk,184879,186800,was exactly before i got it i was just
mSjrVaysuvk,186800,189040,so repulsed by the name chicken bake
mSjrVaysuvk,189040,191280,that it was purchased on site the box
mSjrVaysuvk,191280,192720,claims that they're stuffed with chicken
mSjrVaysuvk,192720,196000,breast strips three cheeses smoky bacon
mSjrVaysuvk,196000,198720,caesar dressing and green onions which
mSjrVaysuvk,198720,201599,despite my initial fears actually sounds
mSjrVaysuvk,201599,202959,kind of good actually they look kind of
mSjrVaysuvk,202959,205959,good
mSjrVaysuvk,209800,219320,[Music]
mSjrVaysuvk,219840,221519,now these things were a pleasant
mSjrVaysuvk,221519,223680,surprise i've actually already almost
mSjrVaysuvk,223680,225840,finished off the entire box of chicken
mSjrVaysuvk,225840,227840,bakes at this point just because they're
mSjrVaysuvk,227840,232680,so tasty and convenient to make
mSjrVaysuvk,236590,241360,[Music]
mSjrVaysuvk,241360,242560,that is actually a lot better than i
mSjrVaysuvk,242560,244159,thought it was gonna be it's not at all
mSjrVaysuvk,244159,245200,what i thought it was gonna be i thought
mSjrVaysuvk,245200,247040,it was gonna be like a pizza pocket i
mSjrVaysuvk,247040,249680,know it doesn't have gravy
mSjrVaysuvk,249680,251280,it kind of reminds me of a chicken pot
mSjrVaysuvk,251280,252239,pie
mSjrVaysuvk,252239,254480,the chicken in particular is really
mSjrVaysuvk,254480,256479,tender tasty i'm not sure that i'll be
mSjrVaysuvk,256479,258639,buying another box of these once i'm
mSjrVaysuvk,258639,261519,done for they do contain a large number
mSjrVaysuvk,261519,263919,of chicken bakes but for now i'm just
mSjrVaysuvk,263919,266240,kind of enjoying the ride next thing
mSjrVaysuvk,266240,268400,next thing
mSjrVaysuvk,268400,271040,next thing
