vid,start,end,text
eMBQ8n5mFWA,0,2000,ایران
eMBQ8n5mFWA,250015,252015,an onion
eMBQ8n5mFWA,283809,285809,Bieber
eMBQ8n5mFWA,432720,434720,potato
eMBQ8n5mFWA,480987,482987,tomato
eMBQ8n5mFWA,500007,502007,Pepper
eMBQ8n5mFWA,508686,510686,Red pepper
eMBQ8n5mFWA,517271,519271,Salt
eMBQ8n5mFWA,630615,632615,Vegetable oil
eMBQ8n5mFWA,674357,676357,Salt
eMBQ8n5mFWA,728079,730079,Salt
eMBQ8n5mFWA,741217,743217,Vegetable oil
eMBQ8n5mFWA,758997,760997,Saffron
eMBQ8n5mFWA,939289,941289,"Mix of red 3 black bilberry, dried rose, dried hollyhock"
