vid,start,end,text
CKnGXZxK7zs,2135,5271,"From cult favorites to local institutions,"
CKnGXZxK7zs,5271,8775,here is each state's favorite fast-food restaurant.
CKnGXZxK7zs,9743,12645,You can only get Milo's Hamburgers in Alabama.
CKnGXZxK7zs,12979,14247,The Milo's original burger
CKnGXZxK7zs,14247,16115,"consists of a fresh-grilled patty,"
CKnGXZxK7zs,16115,19685,"its famous secret sauce, onions, and pickles."
CKnGXZxK7zs,20286,23289,Tommy's Burger Stop is a small diner in Anchorage
CKnGXZxK7zs,23289,27160,that specializes in Cajun-influenced burgers and po'boys.
CKnGXZxK7zs,27160,30930,Its burgers are humongous and packed with flavor.
CKnGXZxK7zs,30930,32665,"Known for its large portions,"
CKnGXZxK7zs,32665,36936,you can depend on Filiberto's for your Mexican-food craving.
CKnGXZxK7zs,36936,39672,"The favorite thing on the menu is the Arizona burrito,"
CKnGXZxK7zs,39672,41875,"made of carne asada, pico de gallo,"
CKnGXZxK7zs,41875,43510,"potatoes, and cheese."
CKnGXZxK7zs,43843,45578,Slim Chickens is the go-to
CKnGXZxK7zs,45578,48014,fast-food chain in Northwest Arkansas.
CKnGXZxK7zs,48014,51084,"It prides itself on its all-natural chicken tenders,"
CKnGXZxK7zs,51084,54387,and there are 17 dipping sauces to choose from.
CKnGXZxK7zs,54454,56222,You'll be hard-pressed to find a Californian
CKnGXZxK7zs,56222,57724,who doesn't love In-N-Out.
CKnGXZxK7zs,57724,59159,Its not-so-secret menu
CKnGXZxK7zs,59159,61895,includes the Animal-Style burgers and fries.
CKnGXZxK7zs,61895,64230,You can even get a burger with a lettuce bun.
CKnGXZxK7zs,64731,68101,"The first Chipotle opened in Denver in 1993,"
CKnGXZxK7zs,68101,71870,"but it's multiplied to over 2,600 US locations."
CKnGXZxK7zs,71871,73773,"While burritos, bowls, and tacos"
CKnGXZxK7zs,73773,75341,"are the bulk of its orders,"
CKnGXZxK7zs,75341,77177,Chipotle's secret menu includes
CKnGXZxK7zs,77177,79779,quesadillas and loaded nachos.
CKnGXZxK7zs,79779,82015,Duchess is a 14-restaurant chain
CKnGXZxK7zs,82015,83750,found only in Connecticut.
CKnGXZxK7zs,83750,86052,"It has all-day breakfast platters,"
CKnGXZxK7zs,86052,89155,but the crown jewels are the breakfast sandwiches.
CKnGXZxK7zs,89656,93092,Capriotti's is known for its turkey subs and cheesesteaks.
CKnGXZxK7zs,93093,94694,"The signature is the Bobbie,"
CKnGXZxK7zs,94694,97430,which is basically Thanksgiving on a roll.
CKnGXZxK7zs,97430,99065,People love Pollo Tropical
CKnGXZxK7zs,99065,101701,for its juicy chicken and Caribbean flavors.
CKnGXZxK7zs,101701,103937,Its chicken is marinated for hours
CKnGXZxK7zs,103937,106705,and flame-grilled for the best flavor.
CKnGXZxK7zs,106706,111344,Fast-food giant Chick-fil-A was founded in Atlanta in 1967.
CKnGXZxK7zs,111344,115148,"Since then, it's opened about 2,600 US locations."
CKnGXZxK7zs,115148,118084,"The waffle fries are the most-ordered menu item,"
CKnGXZxK7zs,118084,120720,even beating out the original chicken sandwich.
CKnGXZxK7zs,120887,123957,People go to Zippy's for local comfort food in Hawaii.
CKnGXZxK7zs,123957,125992,It serves both classic diner food
CKnGXZxK7zs,125992,127560,"and Hawaiian-style food,"
CKnGXZxK7zs,127560,130496,such as saimin and Chili Moco.
CKnGXZxK7zs,130530,133166,"Boise Fry Company has great burgers,"
CKnGXZxK7zs,133166,135335,but it's famous for its french fries.
CKnGXZxK7zs,135335,137637,You can choose from six kinds of potatoes
CKnGXZxK7zs,137637,139571,"and five different cuts,"
CKnGXZxK7zs,139572,142108,"not to mention the nine dipping sauces,"
CKnGXZxK7zs,142108,145378,which include blueberry ketchup and pumpkin aioli.
CKnGXZxK7zs,145612,148481,"Portillo's is known for its Chicago-style hot dogs,"
CKnGXZxK7zs,148481,150783,"topped with mustard, relish, onions,"
CKnGXZxK7zs,150783,154220,"tomato, pickle, sport peppers, and celery salt."
CKnGXZxK7zs,154220,155054,Whoo!
CKnGXZxK7zs,155054,157457,"But its best-kept secret is the Cake Shake,"
CKnGXZxK7zs,157457,160693,which has a whole slice of chocolate cake in it.
CKnGXZxK7zs,160860,163263,Steak 'n Shake gives you a classic diner vibe
CKnGXZxK7zs,163263,166132,"with its breakfast, burgers, and milkshakes."
CKnGXZxK7zs,166132,168034,"Customers love the Frisco Melt,"
CKnGXZxK7zs,168034,170336,the restaurant's version of a patty melt.
CKnGXZxK7zs,170403,173773,"Maid-Rite specializes in loose-meat sandwiches,"
CKnGXZxK7zs,173773,176642,which are similar to sloppy joes without the sauce.
CKnGXZxK7zs,176643,180246,But there's a secret spice blend that packs a punch.
CKnGXZxK7zs,180246,182315,Freddy's Frozen Custard and Steakburgers
CKnGXZxK7zs,182315,183917,"is known for its friendly service,"
CKnGXZxK7zs,183917,187120,"retro vibe, and delicious steakburgers."
CKnGXZxK7zs,187120,189021,It also serves some unforgettable
CKnGXZxK7zs,189022,191324,frozen custard and sundaes.
CKnGXZxK7zs,191324,194093,"While the original recipe was created in Kentucky,"
CKnGXZxK7zs,194093,197397,KFC has become a worldwide phenomenon.
CKnGXZxK7zs,197397,198898,It's the world's second-largest
CKnGXZxK7zs,198898,201234,"restaurant chain, after McDonald's."
CKnGXZxK7zs,201234,204836,"While Popeyes was founded in New Orleans in 1972,"
CKnGXZxK7zs,204837,207774,we're choosing Raising Cane's for its chicken fingers.
CKnGXZxK7zs,207774,209842,"With roughly seven items on the menu,"
CKnGXZxK7zs,209842,213179,an emphasis is put on quality over quantity.
CKnGXZxK7zs,213279,214714,The Highroller Lobster Co.
CKnGXZxK7zs,214714,217217,makes awesome lobster rolls and burgers.
CKnGXZxK7zs,217217,220819,Another must-have is the lobster cheese crisp taco.
CKnGXZxK7zs,220887,224256,Boardwalk Fries serves some of the best fries in Maryland.
CKnGXZxK7zs,224257,226159,"Its fries are cooked multiple times,"
CKnGXZxK7zs,226159,228894,"lightly salted, and served fresh."
CKnGXZxK7zs,228995,230463,"America runs on Dunkin',"
CKnGXZxK7zs,230463,232931,but Massachusetts is where it was birthed.
CKnGXZxK7zs,232932,235835,"Known for its fast service and affordable prices,"
CKnGXZxK7zs,235835,237470,Dunkin' is a reliable place
CKnGXZxK7zs,237470,240707,to get a quick bite and even faster coffee.
CKnGXZxK7zs,241007,242909,Leo's Coney Island is a restaurant chain
CKnGXZxK7zs,242909,244911,found specifically in Michigan.
CKnGXZxK7zs,244911,246446,It's popular for the breakfast
CKnGXZxK7zs,246446,249482,and Greek specialties like gyros and Greek salad.
CKnGXZxK7zs,249482,252118,Dairy Queen is headquartered in Minneapolis.
CKnGXZxK7zs,252118,255121,"Its most well-known item is the DQ Blizzard,"
CKnGXZxK7zs,255121,258091,which has more than 20 flavors to choose from.
CKnGXZxK7zs,258091,262595,"Zaxby's has more than 900 locations, mostly in the South."
CKnGXZxK7zs,262595,264530,"It's known for its chicken finger plate,"
CKnGXZxK7zs,264530,267233,"which includes chicken fingers with Texas toast,"
CKnGXZxK7zs,267233,269202,"coleslaw, crinkle fries,"
CKnGXZxK7zs,269202,272305,"Zax sauce, and a 22-ounce drink."
CKnGXZxK7zs,272305,275375,"Lion's Choice specializes in roast beef sandwiches,"
CKnGXZxK7zs,275375,277110,mainly in the St. Louis area.
CKnGXZxK7zs,277110,278244,These sandwiches are made
CKnGXZxK7zs,278244,281780,of real top round beef and served medium rare.
CKnGXZxK7zs,281814,283483,The Pickle Barrel makes some of the best
CKnGXZxK7zs,283483,285551,cheesesteaks and subs in Montana.
CKnGXZxK7zs,285551,286986,They're made with fresh ingredients
CKnGXZxK7zs,286986,289422,and are generously portioned.
CKnGXZxK7zs,289422,292225,A runza is a classic Nebraskan food.
CKnGXZxK7zs,292225,293626,It's basically a Hot Pocket
CKnGXZxK7zs,293626,295561,"with beef, cabbage, and onions"
CKnGXZxK7zs,295561,297597,that originated from Nebraska's German
CKnGXZxK7zs,297597,300198,and Russian immigrant populations.
CKnGXZxK7zs,300233,302435,"Port of Subs is known for its fresh,"
CKnGXZxK7zs,302435,304003,"sliced-as-you-order subs,"
CKnGXZxK7zs,304003,307206,ranging from 5 to 24 inches.
CKnGXZxK7zs,307206,308173,"Similar to Subway,"
CKnGXZxK7zs,308174,311844,it has an assembly-line setup for a quick meal to go.
CKnGXZxK7zs,311844,315113,Mr. Mac's specializes in mac 'n' cheese.
CKnGXZxK7zs,315114,316983,"It offers 21 flavors,"
CKnGXZxK7zs,316983,319385,including the Taco Mac and Pizza Mac.
CKnGXZxK7zs,319519,320586,Jersey Mike's is known
CKnGXZxK7zs,320586,322922,for its quick serve and fresh hoagies.
CKnGXZxK7zs,322922,324691,One of its most popular sandwiches
CKnGXZxK7zs,324691,326859,is the turkey and provolone.
CKnGXZxK7zs,326859,329562,Blake's Lotaburger was founded in Albuquerque.
CKnGXZxK7zs,329562,331664,The signature is the LOTA burger
CKnGXZxK7zs,331664,333666,with green chili and cheese.
CKnGXZxK7zs,333666,336102,It's said that the LOTA burger was a large contributor
CKnGXZxK7zs,336102,339104,to popularizing green chilies on hamburgers.
CKnGXZxK7zs,339105,341574,Shake Shack started as a hot-dog cart
CKnGXZxK7zs,341574,344043,inside Madison Square Park in New York City.
CKnGXZxK7zs,344043,345712,As it grew into a park stand
CKnGXZxK7zs,345712,349082,"and then multi-restaurant chain, it expanded the menu"
CKnGXZxK7zs,349082,352318,"to include burgers, fries, and frozen custards."
CKnGXZxK7zs,352318,354220,"Even today, the Innovation Kitchen"
CKnGXZxK7zs,354220,355655,at the West Village location
CKnGXZxK7zs,355655,357889,is trying out test items.
CKnGXZxK7zs,357890,359759,The foundation of Bojangles
CKnGXZxK7zs,359759,361994,is its fried chicken and biscuits.
CKnGXZxK7zs,361994,364263,Other standouts are the Cajun Filet Biscuit
CKnGXZxK7zs,364263,365898,and the Bo-Berry Biscuit.
CKnGXZxK7zs,366733,368501,Space Aliens Grill & Bar
CKnGXZxK7zs,368501,370903,is an outer-space-themed restaurant chain
CKnGXZxK7zs,370903,373406,found in North Dakota and Minnesota.
CKnGXZxK7zs,373406,375975,"The fun decor is filled with neon lights,"
CKnGXZxK7zs,375975,379011,"alien statues, and arcade games."
CKnGXZxK7zs,379011,381748,"Skyline Chili is known for its three-way dish,"
CKnGXZxK7zs,381748,384650,"consisting of spaghetti, chili, and cheese."
CKnGXZxK7zs,384650,386753,"In fact, you can top most menu items"
CKnGXZxK7zs,386753,390590,with Cincinnati-style chili and a mountain of cheese.
CKnGXZxK7zs,390590,392992,Sonic is headquartered in Oklahoma City.
CKnGXZxK7zs,392992,394627,Its iconic drive-up layout
CKnGXZxK7zs,394627,397463,makes ordering quick and in-car dining easy.
CKnGXZxK7zs,397463,401567,Popular menu items are the foot-long hot dog and slushies.
CKnGXZxK7zs,401567,403168,Burgerville is a restaurant chain
CKnGXZxK7zs,403169,406105,popular in Oregon and southwest Washington.
CKnGXZxK7zs,406105,408474,"Its burgers and milkshakes are staples,"
CKnGXZxK7zs,408474,411043,but it's the seasonal items that people look forward to.
CKnGXZxK7zs,411043,414547,Another fun fact is the chain uses 100% wind power
CKnGXZxK7zs,414547,416115,for all its restaurants.
CKnGXZxK7zs,416115,418483,"Wawa isn't just a convenience store,"
CKnGXZxK7zs,418484,420920,but a way of life for Pennsylvanians.
CKnGXZxK7zs,420920,423656,"Hoagies, coffee, gas, breakfast, snacks;"
