vid,start,end,text
UHmG-qdhmw0,0,8519,E aí  [Música]
UHmG-qdhmw0,8519,16278,E aí  E aí  E aí  [Aplausos]
UHmG-qdhmw0,17510,23850,E aí  [Aplausos]
UHmG-qdhmw0,23850,29590,E aí  [Aplausos]  E aí
UHmG-qdhmw0,30500,34410,E aí  E aí
UHmG-qdhmw0,35840,42530,E aí  E aí
UHmG-qdhmw0,44829,49250,E aí  E aí
UHmG-qdhmw0,52220,56900,E aí  [Aplausos]  e
UHmG-qdhmw0,63260,69690,Fala galera beleza com vocês boa noite é  com imensa satisfação que estou aqui
UHmG-qdhmw0,69690,77520,para conversar com vocês mas antes de  qualquer coisa pessoal hoje a peço que  você deixe seu like compartilhe vamos
UHmG-qdhmw0,77520,83850,parar mais uma live nossa aí olhar um a  Live com responsabilidade com amor e
UHmG-qdhmw0,83850,89220,carinho falando do leãozinho peço que  você compartilhe mesmo essa Live aí
UHmG-qdhmw0,89220,94590,vamos se vai falar hoje a gente tem o  nosso comentarista do Agreste Thiago
UHmG-qdhmw0,94590,99930,Carvalho Eduardo O Juvenil inclusive  está fazendo um trabalho belíssimo no
UHmG-qdhmw0,99930,106680,canal dele acabou de chegar ele nem  jantou já carro nem jantou nem tomou um  banho ver logo na correria aqui ó eu
UHmG-qdhmw0,106680,112290,quero agradecer a resposta sorte meu  amor ao grupo Sal e Brasa e também
UHmG-qdhmw0,112290,118509,agradecer a pena contabilidade que faz  os o  sistema SAC de contabilidade se você
UHmG-qdhmw0,118509,124450,tiver precisando de conta de um  computador Rochedo eu indico Doutor
UHmG-qdhmw0,124450,132940,Tiago Dra Natalie são duas pessoas  conscientes a partir daqui a três dias  eu me Bongo mal deles assim ó aí vô
UHmG-qdhmw0,132940,139500,Ângela do Imposto de Renda aí vamos  embora deixa mal aqui por ordem de  chegada meu Chama logo no menino juvenil
UHmG-qdhmw0,139500,144580,juvenil Boa noite seja bem-vindo meu  irmão é é com imensa satisfação e esse
