vid,start,end,text
I2HKW9ovwEU,640,3439,usual styles from every brand
I2HKW9ovwEU,3439,6000,not enough get unique styles and limited
I2HKW9ovwEU,6000,6640,editions
I2HKW9ovwEU,6640,9440,that's why we are the fashion expert
I2HKW9ovwEU,9440,12000,hunting for celeb looks
I2HKW9ovwEU,12000,15120,not enough get them all with just a
I2HKW9ovwEU,15120,16800,click
I2HKW9ovwEU,16800,19439,that's why we are the fashion expert
I2HKW9ovwEU,19439,21520,same old customer service
I2HKW9ovwEU,21520,23519,i don't know get super fast exchange
I2HKW9ovwEU,23519,25039,returns and refund
I2HKW9ovwEU,25039,28080,that's why we are the fashion experts
I2HKW9ovwEU,28080,30000,the rest of fashion is just not enough
I2HKW9ovwEU,30000,31119,when you can have
I2HKW9ovwEU,31119,33200,the best of fashion myntra india's
I2HKW9ovwEU,33200,36880,fashion expert download now
