vid,start,end,text
kaIqhJ-BnnA,0,11000,"Today I've brought some interesting products with me, this is part 2 of products under Rs 1K"
kaIqhJ-BnnA,12000,23000, And we order a lot of products and show you only the tried & tested ones. 4 out of these 5 products are the ones you should definitely try
kaIqhJ-BnnA,31000,38000,"And one of them is the one you shouldn't buy, because when we ordered it we thought it was good"
kaIqhJ-BnnA,39000,40000," And as we tested it, it was useless."
kaIqhJ-BnnA,46000,64000,"Our first product is a telescope, this telescope is under Rs 1K, & generally the quality of cheap telescopes is not that great"
kaIqhJ-BnnA,65000,80000,But this one is different. You get documentation in the box along with this case. You get a total magnification of 60x
kaIqhJ-BnnA,81000,85000,"And to adjust the focus, you get a focus ring at the top"
kaIqhJ-BnnA,95000,107000, I can clearly see the subscribe button through this. And if you go for trekking you also have this compass
kaIqhJ-BnnA,110000,116000,"You also get 2-3 things as accessories, this is the mount"
kaIqhJ-BnnA,124000,130000,"And if you attach your phone to this, you can also click photos through"
kaIqhJ-BnnA,140000,145000,And the quality is average keeping the price in mind
kaIqhJ-BnnA,150000,155000,So if you don't wanna invest much and want a telescope for looking around at normal things this is a great one
kaIqhJ-BnnA,156000,165000,"Lets move on to the next one, when we bought this around 2 weeks back it costed around Rs 1K,now the price"
kaIqhJ-BnnA,166000,168000,Has slightly gone up as it keeps fluctuating
kaIqhJ-BnnA,176000,185000,"These are great if you're a superhero fan, the sound quality is not what i expected it to be"
kaIqhJ-BnnA,199000,208000,"If you're a Marvel fan, you'll love these. The sound quality is not that great."
kaIqhJ-BnnA,214000,219000,It also comes with a 3.5mm cable
kaIqhJ-BnnA,230000,242000,"Our next product is a laptop stand, these days a lot of people work from home and this is why we included"
kaIqhJ-BnnA,243000,248000,"This portable laptop stand, the laptop keyboard is flat"
kaIqhJ-BnnA,265000,278000,"There are 6 inclinations, & you can adjust them according to your comfort"
kaIqhJ-BnnA,280000,285000,And this is rubbrised so it wont move or slip down
kaIqhJ-BnnA,290000,297000,Now this is a comfortable position. And the quality is good as well
kaIqhJ-BnnA,300000,315000,"And it costs around Rs 1K, and you can carry this around in your bag as well"
kaIqhJ-BnnA,323000,326000,The links of the given products are in the description
kaIqhJ-BnnA,329000,334000,Our next product is very useful for many
kaIqhJ-BnnA,341000,349000,This is not only a power strip but also a USB hub so you can charge multiple products as well
kaIqhJ-BnnA,349000,355000,"We ordered multiple power strips, but this company Live Tech is a good company"
kaIqhJ-BnnA,358000,363000,It is compact and the wire quality is too good.
kaIqhJ-BnnA,370000,380000,"There are 3 ports, so European or Indian plugs you can plug in both of them. And there are 6 USB ports"
kaIqhJ-BnnA,384000,391000,Also they give 3 cables along with it.
kaIqhJ-BnnA,414000,425000,"You shouldnt buy our next product, the metaverse is trending right now so i thought I’d order a VR box"
kaIqhJ-BnnA,428000,439000,But this product is useless cause the quality is not at all good. We tried a lot but we couldnt align the lenses inside this
kaIqhJ-BnnA,460000,465000,Seems like they’ve made this in a poor factory
kaIqhJ-BnnA,485000,489000," But the rest of the 4 products are good, links are in the description"
kaIqhJ-BnnA,490000,498000,Leave a like and subscribe to the channel because we upload “Best Tech” videos twice a month
kaIqhJ-BnnA,499000,502000,"Thats all for todays video, until the next one Keep Traking & Stay Safe"
