vid,start,end,text
IZ-RUCAXo8k,3420,12320,[Music]
IZ-RUCAXo8k,12320,14290,my
IZ-RUCAXo8k,14290,18280,[Music]
IZ-RUCAXo8k,21039,25000,fbi open up
IZ-RUCAXo8k,30000,33480,what the hell
IZ-RUCAXo8k,33490,36639,[Music]
IZ-RUCAXo8k,46940,54719,[Music]
IZ-RUCAXo8k,54719,57719,um
IZ-RUCAXo8k,64720,80240,[Music]
IZ-RUCAXo8k,80240,83240,no
IZ-RUCAXo8k,97119,101479,hey what is that
IZ-RUCAXo8k,122240,125560,oh
IZ-RUCAXo8k,126020,129330,[Laughter]
IZ-RUCAXo8k,131760,134630,where are you
IZ-RUCAXo8k,134630,140289,[Music]
IZ-RUCAXo8k,147680,150530,guys
IZ-RUCAXo8k,150530,153629,[Music]
IZ-RUCAXo8k,161040,163280,hold up
IZ-RUCAXo8k,163280,163690,okay
IZ-RUCAXo8k,163690,166000,[Music]
IZ-RUCAXo8k,166000,167280,okay
IZ-RUCAXo8k,167280,171730,[Music]
IZ-RUCAXo8k,188640,191810,[Music]
IZ-RUCAXo8k,196879,199840,i'm sorry
IZ-RUCAXo8k,211120,214120,right
IZ-RUCAXo8k,218520,224539,[Music]
IZ-RUCAXo8k,226000,228239,what
IZ-RUCAXo8k,231599,235400,what oh no
IZ-RUCAXo8k,239700,247698,[Music]
IZ-RUCAXo8k,258079,260790,huh
IZ-RUCAXo8k,260790,275940,[Music]
IZ-RUCAXo8k,277600,280080,oh no
IZ-RUCAXo8k,281280,283000,what
IZ-RUCAXo8k,283000,294950,[Music]
IZ-RUCAXo8k,306000,309000,oh
IZ-RUCAXo8k,312240,315240,god
IZ-RUCAXo8k,322870,329240,[Music]
IZ-RUCAXo8k,332770,334639,[Music]
IZ-RUCAXo8k,334639,337639,okay
IZ-RUCAXo8k,343919,346919,oh
IZ-RUCAXo8k,361280,364280,okay
IZ-RUCAXo8k,365270,373620,[Music]
IZ-RUCAXo8k,378560,381560,nice
IZ-RUCAXo8k,391770,401858,[Music]
IZ-RUCAXo8k,402000,405000,what
IZ-RUCAXo8k,406280,408630,[Music]
IZ-RUCAXo8k,408630,412170,[Laughter]
IZ-RUCAXo8k,420450,423199,[Music]
IZ-RUCAXo8k,423199,424800,uh
IZ-RUCAXo8k,424800,427988,[Music]
IZ-RUCAXo8k,431030,440539,[Music]
IZ-RUCAXo8k,440880,443880,oh
IZ-RUCAXo8k,446210,449350,[Music]
IZ-RUCAXo8k,450319,453319,me
IZ-RUCAXo8k,455860,459008,[Music]
IZ-RUCAXo8k,462420,465480,[Music]
IZ-RUCAXo8k,472150,475039,[Music]
IZ-RUCAXo8k,475039,477380,meanwhile
IZ-RUCAXo8k,477380,480459,[Music]
IZ-RUCAXo8k,483500,514690,[Music]
IZ-RUCAXo8k,514690,516270,[Applause]
IZ-RUCAXo8k,516270,525970,[Music]
IZ-RUCAXo8k,530920,534320,[Music]
IZ-RUCAXo8k,534320,537320,woohoo
IZ-RUCAXo8k,543170,551519,[Music]
IZ-RUCAXo8k,551519,552660,hey
IZ-RUCAXo8k,552660,570139,[Music]
IZ-RUCAXo8k,570160,571760,hmm
IZ-RUCAXo8k,571760,582350,[Music]
IZ-RUCAXo8k,589600,601000,[Music]
IZ-RUCAXo8k,601360,604360,uh
IZ-RUCAXo8k,610240,616080,[Music]
IZ-RUCAXo8k,627120,640909,[Music]
IZ-RUCAXo8k,652079,656199,a few moments later
IZ-RUCAXo8k,656930,660080,[Music]
IZ-RUCAXo8k,662240,664320,you
