vid,start,end,text
XXYlFuWEuKI,1700,5200,♪ OOH ♪
XXYlFuWEuKI,5233,6033,♪ NA NA ♪
XXYlFuWEuKI,7333,8300,♪ YEAH ♪
XXYlFuWEuKI,8633,12466,♪ I SAW YOU DANCING IN A CROWDED ROOM ♪
XXYlFuWEuKI,12500,16600,♪ YOU LOOK SO HAPPY WHEN I'M NOT WITH YOU ♪
XXYlFuWEuKI,16633,20500,♪ BUT THEN YOU SAW ME CAUGHT YOU BY SURPRISE ♪
XXYlFuWEuKI,20533,24233,♪ A SINGLE TEARDROP FALLING FROM YOUR EYE ♪
XXYlFuWEuKI,25433,29433,♪ I DON'T KNOW WHY I RUN AWAY ♪
XXYlFuWEuKI,33533,38033,♪ I MAKE YOU CRY WHEN I RUN AWAY ♪
XXYlFuWEuKI,41200,45300,♪ YOU COULD'VE ASKED ME WHY I BROKE YOUR HEART ♪
XXYlFuWEuKI,45333,49300,♪ YOU COULD'VE TOLD ME THAT YOU FELL APART ♪
XXYlFuWEuKI,49333,53366,♪ BUT YOU WALKED PAST ME LIKE I WASN'T THERE ♪
XXYlFuWEuKI,53400,57466,♪ AND JUST PRETENDED LIKE YOU DIDN'T CARE ♪
XXYlFuWEuKI,58066,62200,♪ I DON'T KNOW WHY I RUN AWAY ♪
XXYlFuWEuKI,66200,70200,♪ I MAKE YOU CRY WHEN I RUN AWAY ♪
XXYlFuWEuKI,73733,77666,♪ TAKE ME BACK 'CAUSE I WANNA STAY ♪
XXYlFuWEuKI,77700,80700,♪ SAVE YOUR TEARS FOR ANOTHER ♪
XXYlFuWEuKI,80733,85600,♪ SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,89200,93366,♪ SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,96666,97666,♪ SO ♪
XXYlFuWEuKI,98166,102266,♪ I MADE YOU THINK THAT I WOULD ALWAYS STAY ♪
XXYlFuWEuKI,102300,106333,♪ I SAID SOME THINGS THAT I SHOULD NEVER SAY ♪
XXYlFuWEuKI,106366,110399,"♪ YEAH, I BROKE YOUR HEART LIKE SOMEONE DID TO MINE ♪"
XXYlFuWEuKI,110433,114266,♪ AND NOW YOU WON'T LOVE ME FOR A SECOND TIME ♪
XXYlFuWEuKI,115066,119200,♪ I DON'T KNOW WHY I RUN AWAY ♪
XXYlFuWEuKI,121200,122366,"♪ OH, GIRL ♪"
XXYlFuWEuKI,122400,127566,♪ SAID I MAKE YOU CRY WHEN I RUN AWAY ♪
XXYlFuWEuKI,130500,134700,"♪ GIRL, TAKE ME BACK 'CAUSE I WANNA STAY ♪"
XXYlFuWEuKI,134733,137533,♪ SAVE YOUR TEARS FOR ANOTHER ♪
XXYlFuWEuKI,138700,142633,♪ I REALIZE THAT I'M MUCH TOO LATE ♪
XXYlFuWEuKI,142666,146133,♪ AND YOU DESERVE SOMEONE BETTER ♪
XXYlFuWEuKI,146166,150500,♪ SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,151733,152733,"♪ (OOH, YEAH) ♪"
XXYlFuWEuKI,154266,158433,♪ SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,159300,159566,♪ (YEAH) ♪
XXYlFuWEuKI,163633,167700,♪ I DON'T KNOW WHY I RUN AWAY ♪
XXYlFuWEuKI,171733,176166,♪ I MAKE YOU CRY WHEN I RUN AWAY ♪
XXYlFuWEuKI,178666,183433,♪ SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,184433,185466,"♪ (OOH, YEAH) ♪"
XXYlFuWEuKI,186166,192466,♪ I SAID SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,193033,195000,♪ (AH) ♪
XXYlFuWEuKI,195033,199366,♪ SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,201233,203266,♪ (AH) ♪
XXYlFuWEuKI,203300,207533,♪ SAVE YOUR TEARS FOR ANOTHER DAY ♪
XXYlFuWEuKI,209366,211700,♪ (AH) ♪
XXYlFuWEuKI,219366,229233,APPLAUSE
