vid,start,end,text
7CXx_dFs2MY,190,799,[Music]
7CXx_dFs2MY,799,3199,so green hell just released as a vr game
7CXx_dFs2MY,3199,5120,like three days ago and i was really
7CXx_dFs2MY,5120,8160,expecting a typical vr ported game i
7CXx_dFs2MY,8160,10080,wasn't excited to try it out but let's
7CXx_dFs2MY,10080,12480,be honest we get a new vr game once
7CXx_dFs2MY,12480,14639,every hundred moons and i've never
7CXx_dFs2MY,14639,16320,played green hell before so it felt like
7CXx_dFs2MY,16320,18240,a new game to me and it's
7CXx_dFs2MY,18240,20640,really technically impressive it's not
7CXx_dFs2MY,20640,23439,an average vr port i would say and on
7CXx_dFs2MY,23439,25840,top of that it's a fun game to play in
7CXx_dFs2MY,25840,28160,vr
7CXx_dFs2MY,29039,31760,yeah this is uh
7CXx_dFs2MY,31760,33120,this isn't getting me anywhere in the
7CXx_dFs2MY,33120,35280,crafting department green hell despite
7CXx_dFs2MY,35280,37600,being a perfect description of florida
7CXx_dFs2MY,37600,41120,is set in the amazon are those piranhas
7CXx_dFs2MY,41120,42559,oh i don't like that i don't trust that
7CXx_dFs2MY,42559,44480,and it's like turbo minecraft
7CXx_dFs2MY,44480,46960,because you can build shelters and craft
7CXx_dFs2MY,46960,49520,and mine but it's all realistic i feel
7CXx_dFs2MY,49520,51840,like i'm on one of those like
7CXx_dFs2MY,51840,53920,shows on on discovery channel where it's
7CXx_dFs2MY,53920,56239,like less stroud with one camera set up
7CXx_dFs2MY,56239,57760,on this tree
7CXx_dFs2MY,57760,59760,except it's not the edited parts where
7CXx_dFs2MY,59760,61760,it's fun i'm just walking through the
7CXx_dFs2MY,61760,63760,forest picking up sticks for an hour i
7CXx_dFs2MY,63760,65518,remember it clicked for me though when i
7CXx_dFs2MY,65518,67360,was gathering those sticks something
7CXx_dFs2MY,67360,69920,hidden deep in my primitive chimp brain
7CXx_dFs2MY,69920,72320,was getting way too much dopamine from
7CXx_dFs2MY,72320,74080,physically building a pile of sticks in
7CXx_dFs2MY,74080,75759,the small little cave that i found so i
7CXx_dFs2MY,75759,78960,got one two three four small sticks
7CXx_dFs2MY,78960,82560,three big sticks a rock
7CXx_dFs2MY,82560,87840,and whatever this is flint
7CXx_dFs2MY,91360,93040,i love that sound effect and it was kind
7CXx_dFs2MY,93040,95200,of exciting too that i didn't know how
7CXx_dFs2MY,95200,97600,this game worked and before you smooth
7CXx_dFs2MY,97600,99200,brains yell at me for not playing a
7CXx_dFs2MY,99200,101759,tutorial again let me direct you to this
7CXx_dFs2MY,101759,104320,clip i just can't do the tutorial
7CXx_dFs2MY,104320,106960,it's not that i it's not that i didn't
7CXx_dFs2MY,106960,108320,on purpose
7CXx_dFs2MY,108320,110560,i i physically cannot
7CXx_dFs2MY,110560,112880,so when i'm extremely stupid the rest of
7CXx_dFs2MY,112880,115600,the video don't blame me this time okay
7CXx_dFs2MY,115600,117680,the tutorial broke drop over left
7CXx_dFs2MY,117680,119759,shoulder it's there's nothing to drop
7CXx_dFs2MY,119759,121759,okay glad we're on the same page now so
7CXx_dFs2MY,121759,124079,i felt like i was in a real survival
7CXx_dFs2MY,124079,126880,scenario completely unprepared night
7CXx_dFs2MY,126880,129039,fast approaching no clue how to find
7CXx_dFs2MY,129039,132480,food and again in vr all of that is just
7CXx_dFs2MY,132480,134400,heightened because i really felt
7CXx_dFs2MY,134400,136640,surrounded by this jungle that i didn't
7CXx_dFs2MY,136640,138480,know what was inside of i really need to
7CXx_dFs2MY,138480,142040,figure out how to craft
7CXx_dFs2MY,142319,145360,i feel like i'm burned is that edible
7CXx_dFs2MY,145360,145940,what is this
7CXx_dFs2MY,145940,147520,[Music]
