vid,start,end,text
Yvx2K4udi0M,1760,7279,[Music]
Yvx2K4udi0M,167840,170840,um
Yvx2K4udi0M,181920,184920,um
Yvx2K4udi0M,225360,226959,a general become okay then become
Yvx2K4udi0M,226959,228560,corporate secretary of decay then become
Yvx2K4udi0M,228560,230720,banking management okay then become
Yvx2K4udi0M,230720,232400,computer application certificate then
Yvx2K4udi0M,232400,234560,bbella then bachelor of business
Yvx2K4udi0M,234560,236959,administration okay then bse mathematics
Yvx2K4udi0M,236959,240879,then be a psychology and then bs geology
Yvx2K4udi0M,253040,256799,sanskrit then applied civilization
Yvx2K4udi0M,256799,258400,then on the
Yvx2K4udi0M,258400,260320,of public administration then human
Yvx2K4udi0M,260320,261680,rights and duties education and
Yvx2K4udi0M,261680,264240,journalism
Yvx2K4udi0M,264960,267440,mathematics psychology and msc
Yvx2K4udi0M,267440,270880,counseling psychology then msc cyber
Yvx2K4udi0M,270880,272639,formatics and information
Yvx2K4udi0M,272639,275360,security then geography then most
Yvx2K4udi0M,275360,277120,information technology then mclaren
Yvx2K4udi0M,277120,279759,master of community applications
Yvx2K4udi0M,279759,283080,music available
Yvx2K4udi0M,292400,294160,hospital management and human resource
Yvx2K4udi0M,294160,295680,management information security and
Yvx2K4udi0M,295680,297919,cyber cyber law intellectual property
Yvx2K4udi0M,297919,299280,rights
Yvx2K4udi0M,299280,301199,labor law logistics and supply
Yvx2K4udi0M,301199,304000,management management then the marketing
Yvx2K4udi0M,304000,306479,management and neurography and you make
Yvx2K4udi0M,306479,308800,science yoga sites then police
Yvx2K4udi0M,308800,310720,administration then school management
Yvx2K4udi0M,310720,312880,the system management taxation finance
Yvx2K4udi0M,312880,314639,management and teaching methodology and
Yvx2K4udi0M,314639,316639,music then tourism and travel management
Yvx2K4udi0M,316639,319440,yoga in the course
Yvx2K4udi0M,319759,321199,certificate program already certified
Yvx2K4udi0M,321199,323360,courses
Yvx2K4udi0M,323360,324560,and computer foreign
Yvx2K4udi0M,324560,326160,and cooperative and social or
Yvx2K4udi0M,326160,328720,responsibility then the e-commerce in
Yvx2K4udi0M,328720,330560,indian christianity and then carnatic
Yvx2K4udi0M,330560,332479,music library and information science
Yvx2K4udi0M,332479,334720,and management neurotopic and
Yvx2K4udi0M,334720,337360,yogic science then police administration
Yvx2K4udi0M,337360,340080,the research methods of social studies
Yvx2K4udi0M,340080,341680,and christian scholars inspirations and
Yvx2K4udi0M,341680,344639,interpretation and voice training spoken
Yvx2K4udi0M,344639,347440,tamil taxation written tamil online
Yvx2K4udi0M,347440,349440,teaching the courses
Yvx2K4udi0M,349440,352160,then diploma course
Yvx2K4udi0M,602880,605839,foreign
Yvx2K4udi0M,705600,708839,thank you
Yvx2K4udi0M,716480,718560,you
