vid,start,end,text
atqzKbxOFng,3320,5680,[Musique]
atqzKbxOFng,5680,8200,tu la sens un petit odeurs guillaume la
atqzKbxOFng,8200,10600,mer la plage
atqzKbxOFng,10600,13549,c'était très bien tu fais aussi croire
atqzKbxOFng,13549,15980,c'est l'odeur des vacances c'est bientôt
atqzKbxOFng,15980,17750,le départ et oui il faut pas oublier de
atqzKbxOFng,17750,19220,faire sa valise avec plein de petits
atqzKbxOFng,19220,21050,objets très sympathique et justement
atqzKbxOFng,21050,23839,nous on a préparé la nôtre on va partir
atqzKbxOFng,23839,25730,tout de suite en croisière et on va vous
atqzKbxOFng,25730,27499,montrer ce qu'on a là dedans let go
atqzKbxOFng,27499,29509,embarqués avec nous et oui le bateau
atqzKbxOFng,29509,30730,nous attend
atqzKbxOFng,30730,36289,[Musique]
atqzKbxOFng,39440,42440,on va se lâcher à jour jamais qu'un chat
atqzKbxOFng,42440,45019,conduisant bateau parce que parce que le
atqzKbxOFng,45019,47410,chavire
atqzKbxOFng,48789,52100,on se retrouve dans notre yacht à malte
atqzKbxOFng,52100,54260,bien sûr on va mal que notre union
atqzKbxOFng,54260,57229,l'ovomaltine le yacht défiscalisées là
atqzKbxOFng,57229,58699,on blague à part on est là pour vous
atqzKbxOFng,58699,60260,partager des produits des produits qu'on
atqzKbxOFng,60260,61699,aime des produits aussi qu'ils sont take
atqzKbxOFng,61699,63739,your time tout à fait parce que vous le
atqzKbxOFng,63739,66380,savez sur la chaîne on prône le texture
atqzKbxOFng,66380,68149,times attention j'ai fait une baleine ça
atqzKbxOFng,68149,69770,veut simplement dire des produits qu'il
atqzKbxOFng,69770,70970,vend des produits que vous pouvez
atqzKbxOFng,70970,72350,utiliser longtemps mais effectivement on
atqzKbxOFng,72350,73909,veut pas des produits qu'ils cassaient
atqzKbxOFng,73909,75440,l'on veut pas des produits aussi kick
atqzKbxOFng,75440,77030,ass votre budget votre budget vacances
atqzKbxOFng,77030,79819,donc même si nous là on est dans un
atqzKbxOFng,79819,81560,yacht et qu'on ait des ultra-riches des
atqzKbxOFng,81560,83270,milliardaires c'est ça on a pensé à vous
