vid,start,end,text
kUj6TafwNGU,11878,14347,[Indistinct chatter]
kUj6TafwNGU,17417,19685,"Pavel Fedotov: Here, you know, in Singapore,"
kUj6TafwNGU,19818,26359,we're already 3 days here and training in the gym.
kUj6TafwNGU,28028,31297,"And preparation go good, everything good."
kUj6TafwNGU,31430,35802,Valentina ready for this fight already.
kUj6TafwNGU,35935,38905,"You know, this opponent is strong girl,"
kUj6TafwNGU,39038,40239,"well-rounded girl,"
kUj6TafwNGU,40373,42408,"but, uh, Valentina have experience,"
kUj6TafwNGU,42542,44778,"have power, have speed."
kUj6TafwNGU,47813,50650,"Like everything, everything, she will wrestle,"
kUj6TafwNGU,50783,56088,"she will do standup training, everything."
kUj6TafwNGU,56222,59025,Not long to fight. Another few days.
kUj6TafwNGU,59158,62328,"Joanna Jedrzejczyk: They lost our baggage, luggage. Crazy."
kUj6TafwNGU,62462,64430,"Pavel: At least you make it, walking around."
kUj6TafwNGU,64563,65998,Very good. Joanna: Yeah. That's good.
kUj6TafwNGU,66132,68301,Good to see you. All the best.
kUj6TafwNGU,68434,71437,[Music playing]
kUj6TafwNGU,71570,74541,My second day in Singapore.
kUj6TafwNGU,74674,77510,Crazy trip because my first flight got canceled
kUj6TafwNGU,77644,79177,from Florida.
kUj6TafwNGU,79311,81880,"They lost our luggage, so crazy trip,"
kUj6TafwNGU,82014,86086,but I'm more than ready.
kUj6TafwNGU,87353,88720,"Finally, it's happening."
kUj6TafwNGU,88855,91224,"Finally, J.J. is back to the Octagon,"
kUj6TafwNGU,91357,92725,and it's been a while.
kUj6TafwNGU,92858,94427,"I was out of competition,"
kUj6TafwNGU,94560,96829,but it doesn't mean I was not training.
kUj6TafwNGU,96963,98663,I've been training really hard.
kUj6TafwNGU,98798,100933,I can't wait. Big fight coming up
kUj6TafwNGU,101067,102301,with Weili Zhang.
kUj6TafwNGU,102435,103770,I really believe that Weili Zhang
kUj6TafwNGU,103903,107373,"is in the best shape ever, same like me."
kUj6TafwNGU,107507,109341,"Let's go. Let's rock 'n' roll, baby!"
kUj6TafwNGU,109475,113413,UFC 275! I can't wait! We're here!
kUj6TafwNGU,113546,115248,[Kiss]
kUj6TafwNGU,120019,121888,"Glover Teixeira: Wednesday here, Tuesday--no."
kUj6TafwNGU,122021,125625,"No. We left Tuesday, so, yeah, Thursday here."
kUj6TafwNGU,125758,131164,Right? Yeah. Ha! Time is so crazy. Yeah.
kUj6TafwNGU,131297,134466,"But by Monday, I'll be fine."
kUj6TafwNGU,134600,138938,"I'll be 100%. Like, I feel like today I was, like,"
kUj6TafwNGU,139072,141673,felt much better today.
kUj6TafwNGU,141807,144944,"My weight--my weight-- like I say,"
kUj6TafwNGU,145077,147713,my weight was actually...
kUj6TafwNGU,147846,151116,"what I left it over there, you know, what it was."
kUj6TafwNGU,151250,153019,"Like, I was, like, around 223,"
kUj6TafwNGU,153153,155154,and today was the only day I did 223
kUj6TafwNGU,155288,157556,because I got heavy on the plane.
kUj6TafwNGU,157690,160726,"No matter what, man, you can come in a plane,"
kUj6TafwNGU,160859,164028,"do nothing, don't drink water, do nothing,"
kUj6TafwNGU,164163,165431,and you still gain weight.
kUj6TafwNGU,165565,168101,I think the air up there or something.
kUj6TafwNGU,168234,170502,[Music playing]
kUj6TafwNGU,173906,175241,Fernely Feliz: Camp was beautiful.
kUj6TafwNGU,175375,177844,"Had good work, plenty of work."
kUj6TafwNGU,177977,179512,Everything looking great.
