vid,start,end,text
69dLyztc-As,0,8610,it's been actually exactly 25 years  since I began business that is like you
69dLyztc-As,8610,17130,marketing in management I started on  October 1 of 1990 that's when I began to
69dLyztc-As,17130,23430,study and back then of course I had no  idea what I will study what I am
69dLyztc-As,23430,30000,supposed to study or what these studies  will provide me or give me what kind of
69dLyztc-As,30000,38399,opportunities I will have well now I'll  try to do that for you
69dLyztc-As,38399,46039,today's lecture will have the following  topics first I will discuss some
69dLyztc-As,46039,55670,foundation courses then business core  courses then business specializations
69dLyztc-As,55670,63769,business extensions and because I've had  over 15 years of teaching experience
69dLyztc-As,63769,72000,education problems how in why business  programs mostly fail around the world
69dLyztc-As,72000,79320,and then I'll have a short conclusion  for you I understand that I have about
69dLyztc-As,79320,84930,45 to 50 minutes to present this and
69dLyztc-As,84930,92909,maybe 15 20 minutes for questions and  discussion now I did not originally know
69dLyztc-As,92909,101939,and I want to make very clear that today  I talk about business education and I
69dLyztc-As,101939,107670,will talk specifically about global  business and global business is very
69dLyztc-As,107670,114240,different from Global Studies global  business is a small field of Global
69dLyztc-As,114240,121680,Studies  Global Studies will include politics it  willing to include global or
69dLyztc-As,121680,127950,international law it will include  culture cultural anthropology Global
69dLyztc-As,127950,135300,Studies is very big I'm focusing first  only on  business basic business is business is
69dLyztc-As,135300,145769,taught in business schools around the  world okay okay so we're business begin
69dLyztc-As,145769,152510,what is the foundation of business in  other words what do you need in terms of
69dLyztc-As,152510,160200,background in order to begin  understanding business and the two areas
69dLyztc-As,160200,166560,that you need to understand is  quantitative methods quantitative
69dLyztc-As,166560,176120,methods basically means math and  economics you need to understand basic
69dLyztc-As,176120,185390,economics before you can do any business  studies so let's a little bit about each
69dLyztc-As,185450,191750,if you're a business student you want to  take basic quantitative methods and
69dLyztc-As,191750,198389,usually we separate these quantitative  methods in two subjects or in two areas
69dLyztc-As,198389,206690,the first air is just business math this  is standard math which is used mostly in
69dLyztc-As,206690,213510,business there is nothing very special  mathematics is a broad field and you're
69dLyztc-As,213510,219019,going to study only those specific  things that are commonly used in
69dLyztc-As,219019,224400,business and of course accounting  finance in general so that's business
69dLyztc-As,224400,231209,math I think you are already or have  already taken business math course the
69dLyztc-As,231209,237319,second one that you do is business  statistics and business statistics is
69dLyztc-As,237319,242630,about analyzing and interpreting data
69dLyztc-As,242630,249359,usually in the real world you will see a  lot of data  maybe interest rates over many many
69dLyztc-As,249359,258959,years  maybe exchange rates over many years  maybe economic growth or if you want to
69dLyztc-As,258959,265320,look at economic growth you may try to  relate the economic growth to investment
69dLyztc-As,265320,271950,or economic growth to consumption or  economic growth in the case of Korea
69dLyztc-As,271950,277500,with exports so statistics will try to
69dLyztc-As,277500,285360,tell your basic relationship which is  let's say in the case of Korea most
69dLyztc-As,285360,293460,important for economic growth of Korea  is it consumption or is it investment or
69dLyztc-As,293460,300840,is it exports you may have many  different theories and you may guess
69dLyztc-As,300840,308100,many different things but with  statistics you can get the data you can
69dLyztc-As,308100,314850,analyze and you can try to discover  relationships and based on the data you
69dLyztc-As,314850,320370,can conclude which is more important or
69dLyztc-As,320370,325650,which is the most important factor in  other words in business statistics have
