vid,start,end,text
7RYBa3b1gl8,40,3070,hai hai
7RYBa3b1gl8,3870,8719,[Musik]
7RYBa3b1gl8,11930,16320,[Musik]
7RYBa3b1gl8,19860,22260,hai oke Guys udah nyampe di rumah ada
7RYBa3b1gl8,22260,25950,burung sebelumnya aku sih burung Grey
7RYBa3b1gl8,25950,28230,Afrika seperti
7RYBa3b1gl8,28230,31160,Hai today
7RYBa3b1gl8,31920,35579,Itulah negeri atau kecubung
7RYBa3b1gl8,35579,37290,Fauzi
7RYBa3b1gl8,37290,40550,Hai cantik mau dibunuh mau popor
7RYBa3b1gl8,40550,44480,sakit Lebak Bulus
7RYBa3b1gl8,45130,48160,hai hai
7RYBa3b1gl8,48350,51190,Hai ketemu
7RYBa3b1gl8,55120,59079,gelap ngomong
7RYBa3b1gl8,59170,62170,5000mah
7RYBa3b1gl8,62710,66830,tak berbincang-bincang dua ma ma Miami
7RYBa3b1gl8,66830,68530,di depannya disitu
7RYBa3b1gl8,68530,71290,ini lupa Aku Yang Dulu
7RYBa3b1gl8,71290,74630,mah gimana sih keadaan Mami sekarang ya
7RYBa3b1gl8,74630,76430,tampil kameranya bisa masuk kerja apa
7RYBa3b1gl8,76430,80890,aja lagi di rumah mama lagi pungkas ya
7RYBa3b1gl8,80890,84200,Harus ke Dokter nama demi Allah
7RYBa3b1gl8,84200,84940,Rasulullah
7RYBa3b1gl8,84940,87800,operasi setiap habis makan daging gini
7RYBa3b1gl8,87800,90880,di-like stres
7RYBa3b1gl8,90880,94730,Mami sakit Iya itu kan kemarin karena
7RYBa3b1gl8,94730,96880,susuk
7RYBa3b1gl8,96880,99229,jantungnya juga udah lemah jadi
7RYBa3b1gl8,99229,102680,kondisinya Yaudah menurun jadi tangan
7RYBa3b1gl8,102680,105200,kirinya nggak bisa gerak kaki kiri nggak
7RYBa3b1gl8,105200,107960,bisa gerak itu diakibatkan karena
7RYBa3b1gl8,107960,111290,suamiku hipertensi hipertensi kan kalau
7RYBa3b1gl8,111290,113720,udah tua orang tuh suka hipertensi kalau
7RYBa3b1gl8,113720,115720,dulu waktu masih muda enggak hipertensi
7RYBa3b1gl8,115720,118640,pas hipertensi hipertensi darah tinggi
7RYBa3b1gl8,118640,121850,tekanan darahnya tinggi biasanya dicek
7RYBa3b1gl8,121850,124430,setiap dua tapi juga sekarang kalau
7RYBa3b1gl8,124430,126840,soroti masa kalau ini panas terus ya Bu
7RYBa3b1gl8,126840,129239,Hai dia itu akan tumbuh jerawat tapi
7RYBa3b1gl8,129239,133170,kalau panas ketokno panas Kenapa hari
7RYBa3b1gl8,133170,137690,ini Pak di sini doang nih kayaknya
7RYBa3b1gl8,138500,141330,Pokoknya kita tensi jadi Kesalahan
7RYBa3b1gl8,141330,144209,terbesar tuh harusnya kemarin tuh as
7RYBa3b1gl8,144209,147150,ketahuan lagi biasanya dicek tenses
7RYBa3b1gl8,147150,151319,setiap hari pas kemarin dan masih 130
7RYBa3b1gl8,151319,154620,tahu-tahu Pas enggak ke cec180 jadi W
7RYBa3b1gl8,154620,155780,jeprut
7RYBa3b1gl8,155780,158970,Ayo dong betul dicek yang nanya jika
7RYBa3b1gl8,158970,162829,orangtua harus saling dicat
7RYBa3b1gl8,164720,168319,saya jantungnya lemah
7RYBa3b1gl8,168319,171329,udah lemah udah penyumbatan nya banyak
7RYBa3b1gl8,171329,174409,udah pembengkakan
7RYBa3b1gl8,174540,176400,e-blue
7RYBa3b1gl8,176400,181319,Ya udah ini pakai oksigen gitu aja
7RYBa3b1gl8,181319,183590,ini memang sangat
7RYBa3b1gl8,183590,185599,lebih
7RYBa3b1gl8,185599,188340,Kalau malam gak bisa tidur jadi harus
7RYBa3b1gl8,188340,190859,minum obat tidur kalau nggak tidur yuk
7RYBa3b1gl8,190859,192200,tensinya naik
7RYBa3b1gl8,192200,195389,takutnya ngejaga stroke kedua olshop gua
7RYBa3b1gl8,195389,198510,bisa ikut nggak bisa ngomong terus ada
7RYBa3b1gl8,198510,199909,dua orang
7RYBa3b1gl8,199909,202319,karena tengah malem bangun kayak bayi
7RYBa3b1gl8,202319,206370,lagi 12.00 bangun jam tiga bangun tidur
7RYBa3b1gl8,206370,208879,lagi gitu ngebel-ngebel
7RYBa3b1gl8,208879,214590,minum pijitin itu enggak ngerti Fit ada
7RYBa3b1gl8,214590,217650,udah cepet pasang Angel leal
7RYBa3b1gl8,217650,220159,[Tertawa]
7RYBa3b1gl8,220159,222680,suka banget ikatan cinta
7RYBa3b1gl8,222680,227000,didatengin deh aldebaran
7RYBa3b1gl8,229630,230870,[Musik]
7RYBa3b1gl8,230870,234889,bikin video minta tolong Ade Govinda
7RYBa3b1gl8,234889,241069,pertemuan siapa area Mami Mami
7RYBa3b1gl8,241300,244750,Halo Halo Mami Diem video
7RYBa3b1gl8,244750,248520,[Musik]
7RYBa3b1gl8,248520,251560,lucu banget ya orang tengah malam tidur
7RYBa3b1gl8,251560,255630,Cuma pasalnya gitu
7RYBa3b1gl8,256780,257370,Hai
7RYBa3b1gl8,257370,261060,kulit manggis dari
7RYBa3b1gl8,262410,267570,dewan tetap mau kemana
7RYBa3b1gl8,267570,269430,semua alaikum
7RYBa3b1gl8,269430,272850,Abah ma gue Cepet sembuh ya
7RYBa3b1gl8,272850,275070,Semangat terus
7RYBa3b1gl8,275070,279300,suami di rumahku yang di Lebak Bulus
7RYBa3b1gl8,280169,283950,kami biar sembuh semangat
7RYBa3b1gl8,283950,287050,harus minum obatnya tanin kamu udah
7RYBa3b1gl8,287050,289440,minum obat ya
7RYBa3b1gl8,289440,294270,obat jangan mikir yang macem-macem
7RYBa3b1gl8,294270,298830,udah semilah ngomong gini macam-macam
7RYBa3b1gl8,298830,304680,selalu siap aja deh Tapi siap tenang aja
7RYBa3b1gl8,304680,308680,Syak ok
7RYBa3b1gl8,310050,313229,Hai Rini di kamar aku yang dulu jangan
7RYBa3b1gl8,313229,314810,nih ya
7RYBa3b1gl8,314810,317460,diantara bisa kamar kecil yang dibawa
7RYBa3b1gl8,317460,318790,Mih
7RYBa3b1gl8,318790,322450,Hai efek aku usah belum jadi-jadi
7RYBa3b1gl8,322450,324090,rumahnya
7RYBa3b1gl8,324090,326580,Mayor jadi disitu mau
7RYBa3b1gl8,326580,330990,mau mau
7RYBa3b1gl8,330990,336160,mau mau dipindah ke
7RYBa3b1gl8,338900,340930,Hai
7RYBa3b1gl8,343540,348080,Jeju the best for my Afiah i.id.mi best
7RYBa3b1gl8,348080,351590,for you my grandma fungky My Lovely
7RYBa3b1gl8,351590,352900,grandma
7RYBa3b1gl8,352900,356169,Don't Worry
7RYBa3b1gl8,358120,362050,makanya pokoknya Ayumi best for you
7RYBa3b1gl8,362050,367360,bye-bye Mami wangi-wangi selalu
7RYBa3b1gl8,367810,370810,uangnya
7RYBa3b1gl8,370990,373510,kemarin
7RYBa3b1gl8,373510,377510,uraian kalimat
7RYBa3b1gl8,379190,382230,[Musik]
7RYBa3b1gl8,392020,392729,Hai
7RYBa3b1gl8,392729,394289,sobat
