vid,start,end,text
qFMtSkw7h_s,0,2030,e herkese selam kanalıma hoşgeldiniz
qFMtSkw7h_s,2030,5670,yeni gelen Arkadaşlarım için ben puanım
qFMtSkw7h_s,5670,8639,Bugün ne yapacağım Bugün karma bir blog
qFMtSkw7h_s,8639,11340,çekeceğim sizlere Saat şu anda iki ve
qFMtSkw7h_s,11340,13110,bizim bugün dişçi randevumuz vardı
qFMtSkw7h_s,13110,14900,muayenehane herhalde bu muayene
qFMtSkw7h_s,14900,17760,randevusu ve arkadaşlar düşen
qFMtSkw7h_s,17760,20220,geliyorsunuz buradan üstten çıkan bir
qFMtSkw7h_s,20220,23340,işim var çenem üst adam görürsünüz
qFMtSkw7h_s,23340,25470,Arkadaşlar bu suda markadan ve bunun
qFMtSkw7h_s,25470,27150,düzeltilmesi gerekiyor Biz bugün şimdi
qFMtSkw7h_s,27150,29609,buradaki bir dişçiye gideceğiz tekrardan
qFMtSkw7h_s,29609,31529,biliyorsunuz ki İzmir'deki Tedavinin
qFMtSkw7h_s,31529,34050,yalvara yakara iptal ettirmiştim yarıda
qFMtSkw7h_s,34050,37079,bıraktık Mıştım Bugün paşa paşa yine
qFMtSkw7h_s,37079,40410,gidiyorum dişçiye ama sefer İzmir'e
qFMtSkw7h_s,40410,42149,değil Burada olduğumuz yerde bir işi var
qFMtSkw7h_s,42149,43890,Oraya muayene olmaya gideceğiz işte
qFMtSkw7h_s,43890,47520,muayene Umarım ve karma bir ilmek olacak
qFMtSkw7h_s,47520,48440,çünkü
qFMtSkw7h_s,48440,50879,aslına bakarsanız nevresim bakmam
qFMtSkw7h_s,50879,52590,gerekiyor Onun dışında Markete falan
qFMtSkw7h_s,52590,55079,kesin uğrarız dışarı çıkıp Merkezi
qFMtSkw7h_s,55079,57149,uğramadan Geldiğin bir gün zaten yok
qFMtSkw7h_s,57149,60059,arkadaşlar şimdi ilk önceki hazır de
qFMtSkw7h_s,60059,62469,başlayacağım Burada havalar aşırı sıcak
qFMtSkw7h_s,62469,64658,ve bunaltıcı en yakın zamanda sadece
qFMtSkw7h_s,64658,67930,gitmek istiyorum bunu Lütfen yorumlara
qFMtSkw7h_s,67930,70180,yazın Annemle babam da görürsün Hadi
qFMtSkw7h_s,70180,71860,bakalım o zaman hazırlamaya geçiyoruz
qFMtSkw7h_s,71860,74350,Evet arkadaşlar ben şimdi hazırsa
qFMtSkw7h_s,74350,76840,yüzünden olduğunu söyleyeceğim önceki
qFMtSkw7h_s,76840,78640,Dizimde hiçbir şey yok çünkü Mora çizim
qFMtSkw7h_s,78640,80830,hiçbir şey kullanmıyorum düzgün olması
qFMtSkw7h_s,80830,84240,için gözlerimi göstereyim ve bugün
qFMtSkw7h_s,84240,86170,kirpiklerimi aşırı güzel yaptığımı
qFMtSkw7h_s,86170,91570,düşünüyorum Bakın şu to HD pastel şu kaç
qFMtSkw7h_s,91570,94929,kirpik jel tarayıcısı yla hem kaşlarımı
qFMtSkw7h_s,94929,97720,Saldırdım hem de kirpiklerimiz aradım ve
qFMtSkw7h_s,97720,99759,daha sonra şu benim favorim idim elim
qFMtSkw7h_s,99759,101440,Zaten yıllardır bunu kullanıyorum
qFMtSkw7h_s,101440,103569,arkadaşlar bakalım ailem ekstrem bu
qFMtSkw7h_s,103569,105549,turkuaz rengi bu sanırım artık
qFMtSkw7h_s,105549,108429,üretilmiyor bilmiyorum Geçen esasa
qFMtSkw7h_s,108429,110500,gittiğimde buldum elden bulamadım
qFMtSkw7h_s,110500,114459,Görmedim yani Ve bundan bir kat sürdüm
qFMtSkw7h_s,114459,117009,ama kaldıra kaldırırdı ve gör gibi belli
qFMtSkw7h_s,117009,120460,oldu dudağında da sadece şu var Şu bu
qFMtSkw7h_s,120460,122869,coca-cola'nın vişne coca-cola lip
qFMtSkw7h_s,122869,126049,smacker var arkadaşlar ama bu çok güzel
qFMtSkw7h_s,126049,129259,gerçekten bakar mısınız hem doğal bir
qFMtSkw7h_s,129259,131780,renk veriyor hem de gloss gibi yani bunu
qFMtSkw7h_s,131780,134959,kesin alın aldım şekilde oldu arkadaşlar
qFMtSkw7h_s,134959,138489,şimdi biz dışarı çıktık Hatta
qFMtSkw7h_s,138489,141470,hepiniz bir abime bile gelmeyi başardık
qFMtSkw7h_s,141470,144860,şu anda ve annemin tabiriyle Bugün BİM
qFMtSkw7h_s,144860,147489,kadınlar günü
qFMtSkw7h_s,147489,154060,bize a esir sen bunu dedim
qFMtSkw7h_s,154060,157579,baksana komik Dünya böyle şey yapılıyor
qFMtSkw7h_s,157579,162349,burada şeyler var işte çok İnşallah ya
qFMtSkw7h_s,162349,165709,Hayır saçmalama güzel değil ya o zaman
qFMtSkw7h_s,165709,167530,bunu alalım
qFMtSkw7h_s,167530,170530,Evet
qFMtSkw7h_s,170590,173120,babama gidecek misin Böylece her iki
qFMtSkw7h_s,173120,175390,tane alırsın
qFMtSkw7h_s,175390,180030,zaten babamın oraya geldim Her
qFMtSkw7h_s,180030,182850,Bu gerçekten Babamlar var arkadaşlar
qFMtSkw7h_s,182850,186420,iyiymiş yalnız mı bayıldım kızım sizce
qFMtSkw7h_s,186420,188000,hangisi ama
qFMtSkw7h_s,188000,190590,şimdi bakın bunu seçtim ben sonunda ben
qFMtSkw7h_s,190590,192930,artık hemen içinde beraber seçtik ve bu
qFMtSkw7h_s,192930,194970,gerçekten toplu Bence ben bunu çok
qFMtSkw7h_s,194970,198709,beğendim Yani bunu
qFMtSkw7h_s,199190,201290,Ha bu arada geri geldik ürün soft
qFMtSkw7h_s,201290,203690,renkleri var mı gereken aslında Bunlar
qFMtSkw7h_s,203690,205760,daha çok soğuk var ama Bilmiyorum işte
qFMtSkw7h_s,205760,207950,hangisini alsak arkadaşlar eşliğinde
qFMtSkw7h_s,207950,211580,büyüktür ısrarıyla kendisini aldık sizi
qFMtSkw7h_s,211580,215260,hangisi onu bu mu
qFMtSkw7h_s,216760,219350,Neyse bunu aldım Arkadaşlar şimdi içecek
qFMtSkw7h_s,219350,224030,bakacağım ona para gideceğim zaten o
qFMtSkw7h_s,227540,228189,I
qFMtSkw7h_s,228189,231480,like bekliyorum Arkadaşlar
qFMtSkw7h_s,231480,235349,Allah Rabbim Şu an karar veremedim
qFMtSkw7h_s,235349,240930,klasik bizim kesinlikler özlemişim ya
qFMtSkw7h_s,241720,244510,Evet arkadaşlar şimdi ben geldim sayılır
qFMtSkw7h_s,244510,247240,yani geldik sever işte çok aşırı bir
qFMtSkw7h_s,247240,251170,yakın yani şurası zaten Dişteki ve ilk
qFMtSkw7h_s,251170,253600,önce bir işlemimizi Göstereceğim size de
qFMtSkw7h_s,253600,255550,duruma göre Çekeceğim bilgilendireceğim
qFMtSkw7h_s,255550,257380,yani bugün böyle kalmış gibi yok olacak
qFMtSkw7h_s,257380,259340,videolar Kasım etmeyin
qFMtSkw7h_s,259340,260829,abone ol
qFMtSkw7h_s,260829,263949,abone ol
qFMtSkw7h_s,264410,267530,abone ol
qFMtSkw7h_s,268150,270930,abone ol
qFMtSkw7h_s,270990,272840,abone ol
qFMtSkw7h_s,272840,276100,[Müzik]
qFMtSkw7h_s,276590,277420,bu
qFMtSkw7h_s,277420,279800,heyecanlıyım şu anda bekliyorum bakın
qFMtSkw7h_s,279800,282660,dişime su gösteremez
qFMtSkw7h_s,282660,285650,Bu gördüğünüz gibi çok sütte
qFMtSkw7h_s,285650,289190,korkuyorum birazcık
qFMtSkw7h_s,289750,298230,[Müzik]
qFMtSkw7h_s,299690,303030,fırçalama nasıl vermiş kere diş
qFMtSkw7h_s,303030,305600,fırçalama
qFMtSkw7h_s,312170,326459,[Müzik]
