vid,start,end,text
i3A9mJNa64M,10330,10650,[Music]
i3A9mJNa64M,10650,12650,Oh
i3A9mJNa64M,30380,34460,if you're going to try go all the way
i3A9mJNa64M,34460,39090,otherwise don't even start if you are
i3A9mJNa64M,39090,42120,going to try go although I know every
i3A9mJNa64M,42120,44730,day when I'm breathing wants to go
i3A9mJNa64M,44730,46620,farther you know every time I speak I
i3A9mJNa64M,46620,47730,want the truth to come out
i3A9mJNa64M,47730,49620,you know say every time I speak I want
i3A9mJNa64M,49620,51390,to shape it and when you get to the
i3A9mJNa64M,51390,53850,point where all you want to do is be
i3A9mJNa64M,53850,56070,successful as bad as you want to breathe
i3A9mJNa64M,56070,58500,then you'll be successful and I'm here
i3A9mJNa64M,58500,60330,to tell you number one that most of you
i3A9mJNa64M,60330,62160,say you want to be successful but you
i3A9mJNa64M,62160,66120,don't want it bad all the others are a
i3A9mJNa64M,66120,68159,test of your endurance
i3A9mJNa64M,68159,72890,how much you really want to do it
i3A9mJNa64M,74000,77869,despite projection and the world's dogs
i3A9mJNa64M,77869,80390,and it will be better than anything else
i3A9mJNa64M,80390,81409,you can imagine
i3A9mJNa64M,81409,83179,he let people stick a finger in your
i3A9mJNa64M,83179,85340,face and tell you you're no good and
i3A9mJNa64M,85340,87259,with these john hart you started looking
i3A9mJNa64M,87259,89740,for something to blame like a big shadow
i3A9mJNa64M,89740,92140,they tell you something you already know
i3A9mJNa64M,92140,94340,the world ain't all sunshine and
i3A9mJNa64M,94340,96979,rainbows it's a very mean and nasty
i3A9mJNa64M,96979,99110,place and I don't care how tough you are
i3A9mJNa64M,99110,101569,it will beat you to your knees and keep
i3A9mJNa64M,101569,103539,you there permanently if you let it
i3A9mJNa64M,103539,106039,something you love late morning you love
i3A9mJNa64M,106039,108319,success and I'm here to take the day if
i3A9mJNa64M,108319,110599,you're going to be successful you've got
i3A9mJNa64M,110599,115729,to be willing to give up sleep the
i3A9mJNa64M,115729,117590,people and the blessing that you have
i3A9mJNa64M,117590,119750,around you so focus on the next success
i3A9mJNa64M,119750,122209,the next step in your career the next
i3A9mJNa64M,122209,124489,check whatever it is may you forget the
i3A9mJNa64M,124489,127879,fact that you have these these days that
i3A9mJNa64M,127879,131569,seem small if you look in that way but
i3A9mJNa64M,131569,132650,if you look this way you realize that
i3A9mJNa64M,132650,133940,the only thing to matter and that's the
i3A9mJNa64M,133940,136220,mother that's the family that's love in
i3A9mJNa64M,136220,138200,order to achieve your goals you must
i3A9mJNa64M,138200,140209,apply discipline which you've already
i3A9mJNa64M,140209,143450,done and consistency every day not just
i3A9mJNa64M,143450,146180,one to lose they miss a few days you
i3A9mJNa64M,146180,150170,have to work at hard work
i3A9mJNa64M,150170,152400,once
i3A9mJNa64M,152400,156180,working really hard is what successful
i3A9mJNa64M,156180,162989,people do they see brilliant skillfully
i3A9mJNa64M,162989,165420,no messy
i3A9mJNa64M,165420,167720,thirty-four
i3A9mJNa64M,167720,169870,brilliant from there see
i3A9mJNa64M,169870,174099,what to go this is captain sino Fletcher
i3A9mJNa64M,174099,176200,he say no they say he's still going it's
i3A9mJNa64M,176200,178640,wonderful
i3A9mJNa64M,178640,181270,similarly magical
i3A9mJNa64M,181270,185790,Ronaldinho was a terrific girl
i3A9mJNa64M,189390,192390,then
i3A9mJNa64M,196250,199470,well as a look ball through a jar
i3A9mJNa64M,199470,204719,[Music]
i3A9mJNa64M,219220,221420,hooked into the penalty area towards
i3A9mJNa64M,221420,223750,thee down
i3A9mJNa64M,227340,230120,years ago
i3A9mJNa64M,237459,241780,you're going to try go all the way there
i3A9mJNa64M,241780,245439,is no other feelings like that you will
i3A9mJNa64M,245439,248769,be alone with the God and the nights
i3A9mJNa64M,248769,255269,will flame with fire do it do it do it
i3A9mJNa64M,255269,262049,do it all the way oh the way
i3A9mJNa64M,262049,265379,[Music]
i3A9mJNa64M,268590,277020,[Music]
