vid,start,end,text
ZdUCKmgRALM,160,3199,elliot page admits he was not okay after
ZdUCKmgRALM,3199,6560,his breakout role in 2007's juno
ZdUCKmgRALM,6560,8480,are you ashamed that we did it
ZdUCKmgRALM,8480,10480,no because at least you don't have to
ZdUCKmgRALM,10480,12480,have the evidence under your sweater
ZdUCKmgRALM,12480,14880,elliot looks incredible as the cover
ZdUCKmgRALM,14880,17840,star for esquire magazine summer issue
ZdUCKmgRALM,17840,19760,inside the actor reveals after the
ZdUCKmgRALM,19760,22160,success of the teen pregnancy flick the
ZdUCKmgRALM,22160,24480,pressure to discuss the film at splashy
ZdUCKmgRALM,24480,27279,industry events literally did almost
ZdUCKmgRALM,27279,30240,kill me quote i was closeted dressed in
ZdUCKmgRALM,30240,32880,heels and the whole look i wasn't okay
ZdUCKmgRALM,32880,34800,and i didn't know how to talk about that
ZdUCKmgRALM,34800,37520,with anyone
ZdUCKmgRALM,38239,40640,elliot recalls a specific instance while
ZdUCKmgRALM,40640,42480,promoting juno at the toronto
ZdUCKmgRALM,42480,44879,international film festival elliott says
ZdUCKmgRALM,44879,46640,his manager told him to put on a dress
ZdUCKmgRALM,46640,48719,for the red carpet but his co-star
ZdUCKmgRALM,48719,52000,michael sarah was in slacks and sneakers
ZdUCKmgRALM,52000,54239,quote i've had people who apologize
ZdUCKmgRALM,54239,56239,about things sorry i didn't know i
ZdUCKmgRALM,56239,58000,didn't know at the time it doesn't
ZdUCKmgRALM,58000,60719,matter if i'm trans or cis lots of cis
ZdUCKmgRALM,60719,63359,women dress how i dress the pressure to
ZdUCKmgRALM,63359,65439,live up to gender expectations is a
ZdUCKmgRALM,65439,68000,feeling elliot says was far too familiar
ZdUCKmgRALM,68000,70560,in his early to mid 20s the actor
ZdUCKmgRALM,70560,72159,explains he didn't know how to tell
ZdUCKmgRALM,72159,74880,people how unwell he was at the time i
ZdUCKmgRALM,74880,76159,was
ZdUCKmgRALM,76159,76960,i i
ZdUCKmgRALM,76960,79439,was acting too so
ZdUCKmgRALM,79439,82159,going to set every day and and changing
ZdUCKmgRALM,82159,84880,into clothes that you know
ZdUCKmgRALM,84880,87280,really made me feel ill elliott who's
ZdUCKmgRALM,87280,89040,been open about his battle with body
ZdUCKmgRALM,89040,91680,dysmorphia adds i struggled with food
ZdUCKmgRALM,91680,94400,intense depression anxiety severe panic
ZdUCKmgRALM,94400,98400,attacks i couldn't function i collapsed
ZdUCKmgRALM,98400,100479,and that was something that's happened
ZdUCKmgRALM,100479,102079,frequently in my life usually
ZdUCKmgRALM,102079,104159,corresponding with a panic attack the
ZdUCKmgRALM,104159,106720,canadian star got candid with oprah just
ZdUCKmgRALM,106720,109280,months after coming out as trans
ZdUCKmgRALM,109280,111360,revealing how a 2010 incident while
ZdUCKmgRALM,111360,113600,promoting inception took a toll on his
ZdUCKmgRALM,113600,115680,mental health i already had to wear the
ZdUCKmgRALM,115680,117759,dress had one picked out and i went in
ZdUCKmgRALM,117759,119680,and there were three dresses laid out
ZdUCKmgRALM,119680,122719,like new dresses to maybe see and i
ZdUCKmgRALM,122719,125040,just like
ZdUCKmgRALM,125040,129759,i like i lost it like i got so
ZdUCKmgRALM,129759,132480,it was like a cinematic moment you know
ZdUCKmgRALM,132480,134160,like the kind of like
ZdUCKmgRALM,134160,136480,thing that would be in a movie where you
ZdUCKmgRALM,136480,137360,know
ZdUCKmgRALM,137360,138959,and
ZdUCKmgRALM,138959,141040,that night after the premiere and at the
ZdUCKmgRALM,141040,143920,after party i collapsed and the emotions
ZdUCKmgRALM,143920,146160,continue as elliott reflected on how
ZdUCKmgRALM,146160,148640,much pride he feels after transitioning
ZdUCKmgRALM,148640,150080,i'm not having the moment where i'm
ZdUCKmgRALM,150080,151680,panicked
ZdUCKmgRALM,151680,153760,i'm not having all these little moments
ZdUCKmgRALM,153760,155600,that used to be
ZdUCKmgRALM,155600,157040,[Music]
ZdUCKmgRALM,157040,159920,just being in a t-shirt it's
ZdUCKmgRALM,159920,162480,being able to
ZdUCKmgRALM,162560,165440,touch my chest and
ZdUCKmgRALM,165440,168440,um
ZdUCKmgRALM,170959,173920,feel comfortable in my body for the
ZdUCKmgRALM,173920,176959,probably the first time
ZdUCKmgRALM,177040,180440,tears of joy
ZdUCKmgRALM,180440,187040,[Music]
ZdUCKmgRALM,187040,189120,you
vid,start,end,text
ZdUCKmgRALM,160,3199,elliot page admits he was not okay after
ZdUCKmgRALM,3199,6560,his breakout role in 2007's juno
ZdUCKmgRALM,6560,8480,are you ashamed that we did it
ZdUCKmgRALM,8480,10480,no because at least you don't have to
ZdUCKmgRALM,10480,12480,have the evidence under your sweater
ZdUCKmgRALM,12480,14880,elliot looks incredible as the cover
ZdUCKmgRALM,14880,17840,star for esquire magazine summer issue
ZdUCKmgRALM,17840,19760,inside the actor reveals after the
ZdUCKmgRALM,19760,22160,success of the teen pregnancy flick the
ZdUCKmgRALM,22160,24480,pressure to discuss the film at splashy
ZdUCKmgRALM,24480,27279,industry events literally did almost
ZdUCKmgRALM,27279,30240,kill me quote i was closeted dressed in
ZdUCKmgRALM,30240,32880,heels and the whole look i wasn't okay
ZdUCKmgRALM,32880,34800,and i didn't know how to talk about that
ZdUCKmgRALM,34800,37520,with anyone
ZdUCKmgRALM,38239,40640,elliot recalls a specific instance while
ZdUCKmgRALM,40640,42480,promoting juno at the toronto
ZdUCKmgRALM,42480,44879,international film festival elliott says
ZdUCKmgRALM,44879,46640,his manager told him to put on a dress
ZdUCKmgRALM,46640,48719,for the red carpet but his co-star
ZdUCKmgRALM,48719,52000,michael sarah was in slacks and sneakers
ZdUCKmgRALM,52000,54239,quote i've had people who apologize
ZdUCKmgRALM,54239,56239,about things sorry i didn't know i
ZdUCKmgRALM,56239,58000,didn't know at the time it doesn't
ZdUCKmgRALM,58000,60719,matter if i'm trans or cis lots of cis
ZdUCKmgRALM,60719,63359,women dress how i dress the pressure to
ZdUCKmgRALM,63359,65439,live up to gender expectations is a
ZdUCKmgRALM,65439,68000,feeling elliot says was far too familiar
ZdUCKmgRALM,68000,70560,in his early to mid 20s the actor
ZdUCKmgRALM,70560,72159,explains he didn't know how to tell
ZdUCKmgRALM,72159,74880,people how unwell he was at the time i
ZdUCKmgRALM,74880,76159,was
ZdUCKmgRALM,76159,76960,i i
ZdUCKmgRALM,76960,79439,was acting too so
ZdUCKmgRALM,79439,82159,going to set every day and and changing
ZdUCKmgRALM,82159,84880,into clothes that you know
ZdUCKmgRALM,84880,87280,really made me feel ill elliott who's
ZdUCKmgRALM,87280,89040,been open about his battle with body
ZdUCKmgRALM,89040,91680,dysmorphia adds i struggled with food
ZdUCKmgRALM,91680,94400,intense depression anxiety severe panic
ZdUCKmgRALM,94400,98400,attacks i couldn't function i collapsed
ZdUCKmgRALM,98400,100479,and that was something that's happened
ZdUCKmgRALM,100479,102079,frequently in my life usually
ZdUCKmgRALM,102079,104159,corresponding with a panic attack the
ZdUCKmgRALM,104159,106720,canadian star got candid with oprah just
ZdUCKmgRALM,106720,109280,months after coming out as trans
ZdUCKmgRALM,109280,111360,revealing how a 2010 incident while
ZdUCKmgRALM,111360,113600,promoting inception took a toll on his
ZdUCKmgRALM,113600,115680,mental health i already had to wear the
ZdUCKmgRALM,115680,117759,dress had one picked out and i went in
ZdUCKmgRALM,117759,119680,and there were three dresses laid out
ZdUCKmgRALM,119680,122719,like new dresses to maybe see and i
ZdUCKmgRALM,122719,125040,just like
ZdUCKmgRALM,125040,129759,i like i lost it like i got so
ZdUCKmgRALM,129759,132480,it was like a cinematic moment you know
ZdUCKmgRALM,132480,134160,like the kind of like
ZdUCKmgRALM,134160,136480,thing that would be in a movie where you
ZdUCKmgRALM,136480,137360,know
ZdUCKmgRALM,137360,138959,and
ZdUCKmgRALM,138959,141040,that night after the premiere and at the
ZdUCKmgRALM,141040,143920,after party i collapsed and the emotions
ZdUCKmgRALM,143920,146160,continue as elliott reflected on how
ZdUCKmgRALM,146160,148640,much pride he feels after transitioning
ZdUCKmgRALM,148640,150080,i'm not having the moment where i'm
ZdUCKmgRALM,150080,151680,panicked
ZdUCKmgRALM,151680,153760,i'm not having all these little moments
ZdUCKmgRALM,153760,155600,that used to be
ZdUCKmgRALM,155600,157040,[Music]
ZdUCKmgRALM,157040,159920,just being in a t-shirt it's
ZdUCKmgRALM,159920,162480,being able to
ZdUCKmgRALM,162560,165440,touch my chest and
ZdUCKmgRALM,165440,168440,um
ZdUCKmgRALM,170959,173920,feel comfortable in my body for the
ZdUCKmgRALM,173920,176959,probably the first time
ZdUCKmgRALM,177040,180440,tears of joy
ZdUCKmgRALM,180440,187040,[Music]
ZdUCKmgRALM,187040,189120,you
