vid,start,end,text
RqaydH8rWgQ,4570,12948,[Music]
RqaydH8rWgQ,14960,16020,like
RqaydH8rWgQ,16020,28840,[Music]
RqaydH8rWgQ,28840,31440,yeah um
RqaydH8rWgQ,31440,40350,[Music]
RqaydH8rWgQ,47220,51530,[Music]
RqaydH8rWgQ,55920,58780,don't ask me
RqaydH8rWgQ,58780,64640,[Music]
RqaydH8rWgQ,64640,68010,don't cry baby
RqaydH8rWgQ,68010,72560,[Music]
RqaydH8rWgQ,72560,73860,is
RqaydH8rWgQ,73860,89180,[Music]
RqaydH8rWgQ,90560,94520,it's all very good
RqaydH8rWgQ,97119,101079,when i get up
RqaydH8rWgQ,105570,108640,[Music]
RqaydH8rWgQ,110479,113360,don't ask me why cause when
RqaydH8rWgQ,113360,116640,[Music]
RqaydH8rWgQ,116640,120600,take a good look
RqaydH8rWgQ,128889,132059,[Music]
RqaydH8rWgQ,141380,144460,[Music]
RqaydH8rWgQ,147599,151800,cause when i get up
RqaydH8rWgQ,152460,155569,[Music]
RqaydH8rWgQ,161280,165239,don't ask me
RqaydH8rWgQ,171820,175000,[Music]
RqaydH8rWgQ,176879,179600,feels good
RqaydH8rWgQ,179600,182770,[Music]
RqaydH8rWgQ,195360,201240,[Music]
RqaydH8rWgQ,203599,208000,won't you sing out your frustration
RqaydH8rWgQ,208000,210920,just say a word
RqaydH8rWgQ,210920,222020,[Music]
RqaydH8rWgQ,224720,227200,inside
RqaydH8rWgQ,231990,235119,[Music]
RqaydH8rWgQ,235920,241560,nothing's gonna make us spell it out
RqaydH8rWgQ,244790,246720,[Music]
RqaydH8rWgQ,246720,252599,and even if the sky was falling down
RqaydH8rWgQ,253010,257810,[Music]
RqaydH8rWgQ,261120,265639,but i told you so
RqaydH8rWgQ,297080,297590,[Music]
RqaydH8rWgQ,297590,299680,[Applause]
RqaydH8rWgQ,299680,304080,keep on acting now like strangers
RqaydH8rWgQ,304080,306960,scream out loud
RqaydH8rWgQ,306960,311360,i will go if nothing changes
RqaydH8rWgQ,311360,313560,so change your heart
RqaydH8rWgQ,313560,315759,[Music]
RqaydH8rWgQ,315759,319800,your mind is
RqaydH8rWgQ,320780,324530,[Music]
RqaydH8rWgQ,327700,333019,[Music]
RqaydH8rWgQ,342320,346440,but i told you
RqaydH8rWgQ,374880,378720,my kingdom on lockdown
RqaydH8rWgQ,378720,381240,you never give me any
RqaydH8rWgQ,381240,386560,chance watch me on my way out
RqaydH8rWgQ,387280,390960,nothing's gonna save us
RqaydH8rWgQ,390960,394130,nothing's gonna make us
RqaydH8rWgQ,394130,400089,[Music]
RqaydH8rWgQ,401360,405960,but i told you so
RqaydH8rWgQ,456320,464860,[Music]
RqaydH8rWgQ,468970,507570,[Music]
RqaydH8rWgQ,511759,512870,so
RqaydH8rWgQ,512870,625950,[Music]
RqaydH8rWgQ,626079,629050,is
RqaydH8rWgQ,629050,713558,[Music]
RqaydH8rWgQ,723250,726350,[Music]
RqaydH8rWgQ,726560,728720,caroline
RqaydH8rWgQ,728720,730959,i
RqaydH8rWgQ,731030,759029,[Music]
RqaydH8rWgQ,765900,770210,[Music]
RqaydH8rWgQ,770480,772880,baby
RqaydH8rWgQ,774900,783360,[Music]
RqaydH8rWgQ,783360,786690,don't cry
RqaydH8rWgQ,786690,794039,[Music]
RqaydH8rWgQ,797200,800700,i don't wanna cause trouble
RqaydH8rWgQ,800700,811120,[Music]
RqaydH8rWgQ,811120,815040,it's fun to pretend and
RqaydH8rWgQ,816880,819880,up
RqaydH8rWgQ,824260,835670,[Music]
RqaydH8rWgQ,835670,836960,[Applause]
RqaydH8rWgQ,836960,840720,[Music]
RqaydH8rWgQ,840720,843720,baby you baby
RqaydH8rWgQ,847580,850739,[Music]
RqaydH8rWgQ,860070,863139,[Music]
RqaydH8rWgQ,866240,870519,cause when i get up
RqaydH8rWgQ,879920,883880,don't ask me
RqaydH8rWgQ,890500,901450,[Music]
RqaydH8rWgQ,914040,919920,[Music]
RqaydH8rWgQ,922320,925730,won't you sing out your frustrations
RqaydH8rWgQ,925730,933329,[Music]
RqaydH8rWgQ,934079,937280,god knows
RqaydH8rWgQ,937280,940730,[Music]
RqaydH8rWgQ,951759,955399,save us
RqaydH8rWgQ,957710,961029,[Music]
RqaydH8rWgQ,963480,965440,[Music]
RqaydH8rWgQ,965440,968980,and even if the sky
RqaydH8rWgQ,968980,976488,[Music]
RqaydH8rWgQ,979759,981350,but i told you
RqaydH8rWgQ,981350,989019,[Music]
